dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T17:27:16.000Z|13051|N4105|MIS|E|JUBIL SALON DE PROVENCE||Temps plein||5|78|11999|13051|
2021-03-05T08:56:20.000Z|13051|A1414|SAI|E|PHILIPPE BARRAL   tel : 0614253584|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|01|17388|13051|
2021-02-17T11:56:12.000Z|13051|K1301|CDI|D|FOYER BOIS JOLI|Mensuel de 1700 Euros à 1900 Euros sur 12 mois|Temps plein||6|87||13051|
2020-10-06T15:51:13.000Z|13051|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|13051|
2021-03-11T10:36:54.000Z|13051|A1203|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||2|81|17480|13051|
2021-03-09T13:49:43.000Z|13051|A1203|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|16069|13051|
2021-03-05T12:14:59.000Z|13051|A1203|CDD|D|PAYSAGES ASSISTANCES|Horaire de 10,25 Euros|Temps plein||6|81|17515|13051|
2021-03-05T10:38:51.000Z|13051|A1203|CDD|E||Mensuel de 1563,00 Euros sur 12 mois|Temps plein||4|81|17515|13051|
2021-03-02T07:09:33.000Z|13051|D1403|CDD|D|||Temps plein|||||13051|
2021-03-01T19:10:25.000Z|13051|K1304|CDI|D|AZAE ISTRES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|13051|
2021-02-25T09:56:24.000Z|13051|D1209|CDD|E|A FLEUR DE POT|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|15095|13051|
2021-03-12T11:44:08.000Z|13051|F1603|MIS|D|ACASS|Horaire de 11,00 Euros|Temps plein||7|78|13974|13051|
2021-03-11T10:24:28.000Z|13051|A1201|CDI|D||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||2|81|14608|13051|
2021-03-11T13:33:00.000Z|13051|K1302|CDI|E|Adhap Services Pays d'Aix et Salonais||Temps partiel||||11456|13051|
2021-03-10T11:51:23.000Z|13051|F1612|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|19619|13051|
2021-03-10T11:31:22.000Z|13051|F1704|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16354|13051|
2021-03-09T16:15:07.000Z|13051|I1309|MIS|E|ACASS|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78||13051|
2021-03-05T15:22:44.000Z|13051|A1201|CDI|D|ARBORISTE DU SUD||Temps plein||2|81|14608|13051|
2021-03-05T01:37:17.000Z|13051|H2901|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16545|13051|
2021-02-25T06:50:07.000Z|13051|C1504|LIB|D|||Temps plein||||13464|13051|
2021-02-12T09:11:44.000Z|13051|K1206|CDD|E||Horaire de 10,25 Euros|Temps partiel||5|55||13051|
2021-01-27T12:27:23.000Z|13051|D1102|MIS|D|AQUILA RH||Temps plein||6|78|11573|13051|
2020-12-21T16:23:23.000Z|13051|M1707|CDI|E|||Temps plein||3|43|19006|13051|
