dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T14:53:08.000Z|27375|D1408|CDD|D||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|82|20299|27375|
2021-03-03T11:07:06.000Z|27375|D1507|CDI|E|BIOCOOP|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|47|14811|27375|
2021-03-03T03:58:24.000Z|27375|D1212|CDI|D|||Temps plein||||20601|27375|
2021-03-02T11:20:57.000Z|27375|K1801|CDI|E|DYNAMIC  EMPLOI|Mensuel de 1800,00 Euros sur 13 mois|Temps plein||6|78|13436|27375|
2021-02-23T15:24:46.000Z|27375|D1408|MIS|E|CRIT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|20299|27375|
2021-02-17T12:03:12.000Z|27375|K1207|CDD|D|FONDATION LES NIDS||Temps plein||6|87|14596|27375|
2021-02-10T16:17:07.000Z|27375|C1502|CDI|E|MON LOGEMENT  27||Temps plein||8|68||27375|
2021-02-10T16:14:28.000Z|27375|C1502|CDD|E|MON LOGEMENT  27||Temps plein||8|68||27375|
2020-11-05T14:47:37.000Z|27375|C1206|CDI|D|CAISSE D'EPARGNE NORMANDIE||Temps plein||6|64|13387|27375|
2021-03-16T10:38:55.000Z|27375|K1207|CDI|D|LES FONTAINES ABBE PIERRE MARLE|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|87|14597|27375|
2021-03-10T11:54:04.000Z|27375|N1105|CDD|E|DERECO DIB|Mensuel de 1776,58 Euros à 1777,00 Euros sur 12 mois|Temps plein||5|38|16361|27375|
2021-03-09T04:29:04.000Z|27375|N1301|CDI|E|Expectra||Temps plein||||18743|27375|
2021-03-03T10:09:15.000Z|27375|K1207|CDI|D|FONDATION ARMEE DU SALUT|Mensuel de 1840,00 Euros à 1840,00 Euros sur 12 mois|Temps plein||6|87|14597|27375|
2021-02-26T10:02:56.000Z|27375|A1203|CDI|E|SAINT MARTIN GAVEAU VRD|Mensuel de 2300 Euros à 3000 Euros sur 12 mois|Temps plein||4|81|17515|27375|
2021-02-24T16:34:39.000Z|27375|N1105|SAI|D|NatUp|Mensuel de 1554,58 Euros à 1600 Euros sur 12 mois|Temps plein||1|46|16361|27375|
2021-02-10T13:02:27.000Z|27375|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|27375|
2020-12-23T14:09:52.000Z|27375|M1704|CDI|E||Annuel de 45000,00 Euros|Temps plein||||19183|27375|
2020-12-09T10:14:00.000Z|27375|G1602|CDI|E|CAFE DU PARVIS|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|19354|27375|
2021-03-16T11:35:07.000Z|27375|K1302|CDI|D|Domidom Louviers||Temps plein|||88|11453|27375|
2021-03-15T17:09:58.000Z|27375|A1412|CDD|D|LES PETITS PLAISIRS DE NORMANDIE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|47|15170|27375|
2021-03-15T15:04:47.000Z|27375|F1201|MIS|E|||Temps plein|||78|13214|27375|
2021-03-15T10:37:59.000Z|27375|K2107|CDD|D|RECTORAT|Mensuel de 1719 Euros à 1910 Euros sur 12 mois|Temps partiel||6|84|38345|27375|
2021-03-14T12:47:16.000Z|27375|F1201|CDI|E|Domino Consulting|Annuel de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein||9||13213|27375|
2021-03-14T12:46:11.000Z|27375|C1109|CDI|E|Seroni|Annuel de 32000,00 Euros ï¿½ 40000,00 Euros|Temps plein||9|||27375|
2021-03-12T07:58:01.000Z|27375|F1704|MIS|E|BEST INTERIM|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|10851|27375|
2021-03-11T21:55:13.000Z|27375|H2502|CDI|E|Manpower Recrutement||Temps plein||9||18813|27375|
2021-03-11T16:23:44.000Z|27375|N1104|MIS|E|SOS LOUVIERS INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78|17884|27375|
2021-03-10T08:40:47.000Z|27375|I1304|CDI|D|NORMANDIE FERMETURES INDUSTRIELLES|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|33||27375|
2021-03-10T03:01:42.000Z|27375|H2502|CDI|D|Le Cabrh||Temps plein||||15658|27375|
2021-03-09T15:24:27.000Z|27375|K1302|CDI|D||Horaire de 10,40 Euros sur 12 mois|Temps partiel||5|88|11453|27375|
2021-03-09T14:49:45.000Z|27375|K2107|CDD|D|RECTORAT|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||9|84||27375|
2021-03-09T10:49:56.000Z|27375|H1502|CDI|E|CVO-EUROPE|Annuel de 35000,00 Euros à 40000,00 Euros sur 13 mois|Temps plein||9|70|15619|27375|
2021-03-09T10:48:16.000Z|27375|H1502|CDI|E|CVO-EUROPE|Annuel de 35000,00 Euros à 40000,00 Euros sur 13 mois|Temps plein||9|70|15587|27375|
2021-03-08T16:31:56.000Z|27375|H1203|MIS|E|CRIT INTERIM|Annuel de 20000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|78||27375|
2021-03-08T10:32:57.000Z|27375|K1302|CDI|D|DOMIDOM SERVICES|Horaire de 10,25 Euros à 10,35 Euros sur 12 mois|Temps plein||6|88|11453|27375|
2021-03-06T20:56:18.000Z|27375|F1704|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|16351|27375|
2021-03-05T22:03:12.000Z|27375|M1102|CDI|E|Expectra||Temps plein||||18565|27375|
2021-03-04T11:09:48.000Z|27375|K1302|CDD|E||Horaire de 10,25 Euros à 21,00 Euros sur 12 mois|Temps partiel||5|88|11453|27375|
2021-03-04T13:55:35.000Z|27375|K1403|CDI|E|||Temps plein||||14292|27375|
2021-03-03T22:04:10.000Z|27375|H2502|CDI|E|Manpower Recrutement||Temps plein||||18813|27375|
2021-03-03T03:25:24.000Z|27375|H2502|CDI|E|Manpower Recrutement||Temps plein||||15658|27375|
2021-02-28T19:12:55.000Z|27375|G1404|CDI|D|||Temps plein||||12568|27375|
2021-02-26T14:20:54.000Z|27375|K2601|CDI|D|SIAF|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||5|96|11995|27375|
2021-02-26T09:20:33.000Z|27375|F1107|CDI|E|PRO RH|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|15265|27375|
2021-02-26T05:06:28.000Z|27375|F1607|CDI|D|||Temps plein||||17525|27375|
2021-02-22T11:11:13.000Z|27375|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|27375|
2021-02-20T18:48:52.000Z|27375|H1206|MIS|E|||Temps plein|||78|15768|27375|
2021-02-20T15:03:04.000Z|27375|H1206|MIS|E|Expectra||Temps plein|||78|15768|27375|
2021-02-19T03:59:29.000Z|27375|H1206|CDI|D|||Temps plein||||18831|27375|
2021-02-18T14:35:54.000Z|27375|H3303|CDI|E|ECALLEBAUT|Horaire de 10,45 Euros à 11,30 Euros sur 12 mois|Temps partiel||3|10||27375|
2021-02-18T13:50:12.000Z|27375|D1408|MIS|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|78|13353|27375|
2021-02-17T06:42:29.000Z|27375|M1205|CDI|E|Expectra||Temps plein|||||27375|
2021-02-17T02:56:06.000Z|27375|H1206|CDI|D|Le Cabrh||Temps plein||||19010|27375|
2021-02-15T22:05:21.000Z|27375|H1401|CDI|E|Manpower Recrutement||Temps plein||||19095|27375|
