dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T15:36:29.000Z|04070|K1801|CDD|E||Horaire de 15,30 Euros à 16,00 Euros sur 12 mois|Temps partiel||7|85|13436|04070|
2021-03-06T02:59:18.000Z|04070|D1507|CDD|D|||Temps plein||||38097|04070|
2021-03-04T16:32:33.000Z|04070|C1201|CDD|E|DSI|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|82||04070|
2021-03-04T14:45:10.000Z|04070|D1212|CDI|E|WELDOM|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|20561|04070|
2021-03-04T11:22:52.000Z|04070|D1507|CDD|D|CARREFOUR|Horaire de 10,25 Euros|Temps plein||6|47|14769|04070|
2021-03-04T08:50:41.000Z|04070|D1507|CDD|D|||Temps plein||5|47|38097|04070|
2021-03-04T08:50:28.000Z|04070|N1103|CDD|D|||Temps plein||5|47||04070|
2021-03-02T07:02:32.000Z|04070|D1505|CDD|D|||Temps plein|||47|15487|04070|
2021-02-24T10:03:26.000Z|04070|D1505|CDD|D|||Temps plein||5|47|15487|04070|
2021-02-19T02:53:24.000Z|04070|D1507|CDI|D|||Temps plein||||14778|04070|
2021-02-17T02:58:17.000Z|04070|D1507|CDD|D|||Temps plein||||38124|04070|
2021-02-16T06:08:08.000Z|04070|D1505|CDD|D|||Temps plein||5|47|15487|04070|
2021-02-16T05:51:40.000Z|04070|D1505|CDD|D|||Temps plein||5|47|15487|04070|
2021-02-06T08:48:00.000Z|04070|D1507|CDI|D|||Temps plein||5|47|38114|04070|
2021-02-03T06:46:22.000Z|04070|N1103|CDD|D|||Temps plein||5|47||04070|
2021-03-15T10:11:04.000Z|04070|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|04070|
2021-03-11T14:01:34.000Z|04070|K1207|CDD|E|DEPARTEMENT DES ALPES DE HAUTE PROVENCE|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||9|84|14597|04070|
2021-03-10T22:49:38.000Z|04070|G1603|CDI|D|MC DONALD'S|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|56||04070|
2021-03-08T16:18:11.000Z|04070|K1201|CDD|D|CENTRE HOSPITALIER DE DIGNE LES BAINS||Temps plein||8|86|11335|04070|
2021-03-08T03:48:57.000Z|04070|M1203|CDI|E|Kolibri Consulting||Temps plein||||10871|04070|
2021-03-04T12:09:15.000Z|04070|K2111|CDD|E||Horaire de 15,00 Euros à 25,00 Euros sur 12 mois|Temps plein||7|85|38245|04070|
2021-02-22T17:39:40.000Z|04070|D1402|CDI|E|AMPLIFON|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|47||04070|
2021-02-21T05:13:09.000Z|04070|K1301|CDI|E|AD SENIORS DURANCE|Horaire de 10,50 Euros|Temps plein|||88|10856|04070|
2021-02-02T08:52:17.000Z|04070|N1103|CDI|D|||Temps plein||||16276|04070|
2021-01-26T03:05:54.000Z|04070|K1304|CDI|D|||Temps plein||||10805|04070|
2021-01-12T15:56:21.000Z|04070|K1201|CDD|E|DEPARTEMENT DES ALPES DE HAUTE PROVENCE|Mensuel de 1900 Euros à 2300 Euros sur 12 mois|Temps plein||9|84|11335|04070|
2021-03-15T10:05:21.000Z|04070|M1402|CDD|D|ALTE|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|72|38591|04070|
2021-03-15T04:57:16.000Z|04070|N1101|CDI|E|||Temps plein||||11679|04070|
2021-03-12T10:35:32.000Z|04070|J1302|CDD|D|CENTRE HOSPITALIER DE DIGNE LES BAINS||Temps plein||7|86||04070|
2021-03-12T09:15:15.000Z|04070|D1502|CDI|D|SASU SUD CONSEILS ET RECRUTEMENTS|Annuel de 28000 Euros à 32000 Euros sur 12 mois|Temps plein||8|78|12300|04070|
2021-03-11T13:35:50.000Z|04070|M1203|CDI|E|||Temps plein||7|86|19697|04070|
2021-03-11T10:48:35.000Z|04070|D1403|CCE|D|JUST FRANCE||Temps plein||5|47||04070|
2021-03-11T02:40:06.000Z|04070|G1804|CDI|D|||Temps plein||||19452|04070|
2021-03-11T18:16:13.000Z|04070|I1304|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein||7|35||04070|
2021-03-10T17:33:01.000Z|04070|K2110|CDI|D|AUTO ECOLE CER PROVENCALE|Horaire de 10,98 Euros à 11 Euros sur 12 mois|Temps partiel||6|85||04070|
2021-03-10T16:13:45.000Z|04070|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|04070|
2021-03-09T16:32:39.000Z|04070|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|04070|
2021-03-09T14:59:09.000Z|04070|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|04070|
2021-03-09T14:20:11.000Z|04070|D1208|CCE|D|JCST||Temps plein||6|47|14890|04070|
2021-03-09T12:51:24.000Z|04070|D1212|CDI|S|ME AND MY BOSS||Temps plein||||13869|04070|
2021-03-09T07:44:58.000Z|04070|H2905|CDI|E|Stetienne.recrutement||Temps plein|||||04070|
2021-03-08T16:02:33.000Z|04070|K1207|CDD|E|CENTRE HOSPITALIER DE DIGNE LES BAINS||Temps plein||8|86|13707|04070|
2021-03-07T12:48:58.000Z|04070|C1504|CCE|E|IMMOH !||Temps plein||6|68|38851|04070|
2021-03-06T11:00:54.000Z|04070|J1102|CDI|D|||Temps plein|||86|16596|04070|
2021-03-06T02:51:57.000Z|04070|D1212|CDI|D|||Temps plein||||13869|04070|
2021-03-05T22:29:21.000Z|04070|N1103|CDI|E|SOCIETE DE FOURNITURES POUR L'AUTOMOBILE||Temps plein||3|45|18040|04070|
2021-03-04T14:31:11.000Z|04070|D1209|CDD|D|WELDOM|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|47|20602|04070|
