dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T15:58:37.000Z|62132|N1103|CDD|D||Horaire de 10,25 Euros|Temps plein||5|88|17993|62132|
2021-02-17T01:33:42.000Z|62132|N1103|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|62132|
2021-02-08T16:10:16.000Z|62132|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||62132|
2021-03-11T10:56:34.000Z|62132|K2306|CDI|E|EBS LE RELAIS FRANCE|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|88|18873|62132|
2021-03-02T07:14:05.000Z|62132|H2909|MIS|D|Randstad||Temps plein|||78||62132|
2021-03-15T05:00:16.000Z|62132|D1504|CDI|E|||Temps plein||||14290|62132|
2021-03-02T06:47:00.000Z|62132|F1202|CDI|E|Randstad||Temps plein||||12091|62132|
2021-02-19T17:24:42.000Z|62132|K1302|CDI|D|AIDALAVIE|Horaire de 10,25 Euros à 11,35 Euros sur 12 mois|Temps partiel||6|88|11453|62132|
2021-02-19T10:35:02.000Z|62132|N4101|CDI|D|vanheede alternative fuels|Horaire de 11,39 Euros sur 12 mois|Temps plein||1|38|11989|62132|
2021-02-16T12:43:28.000Z|62132|H1203|MIS|E|RESEAU ALLIANCE||Temps plein||6|78||62132|
2021-02-16T12:42:59.000Z|62132|I1302|MIS|E|RESEAU ALLIANCE||Temps plein||7|78||62132|
2021-02-10T14:24:50.000Z|62132|H1206|MIS|E|RESEAU ALLIANCE||Temps plein||6|78||62132|
2021-03-15T15:10:05.000Z|62132|N4101|CDI|D|PERRENOT BEKAERT|Mensuel de 2460,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||3|49|13132|62132|
2021-03-10T16:57:54.000Z|62132|H2502|CDI|E|EBS LE RELAIS FRANCE|Annuel de 23000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|88|18813|62132|
2021-03-08T10:40:01.000Z|62132|K2503|CDI|D|DISTRI SECURITE|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|80|10599|62132|
2021-03-01T16:14:11.000Z|62132|I1304|CDI|D|EBS LE RELAIS FRANCE|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|88|19870|62132|
2021-03-01T15:56:43.000Z|62132|M1707|CDI|E|EBS LE RELAIS FRANCE|Annuel de 32000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|88|18594|62132|
2021-03-15T07:06:32.000Z|62132|H2903|MIS|E|Temporis||Temps plein|||78|20378|62132|
2021-03-02T07:10:07.000Z|62132|H2913|MIS|D|Randstad||Temps plein|||78|19475|62132|
2021-03-01T16:17:38.000Z|62132|H2903|MIS|E|TEMPORIS||Temps plein|||78|20378|62132|
2021-02-19T10:47:42.000Z|62132|N4101|CDI|D|vanheede alternative fuels|Horaire de 11,39 Euros sur 12 mois|Temps plein||1|38|13231|62132|
2021-02-15T04:13:34.000Z|62132|D1407|MIS|E|RESEAU ALLIANCE||Temps plein||6|78||62132|
