dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T13:31:54.000Z|38507|G1603|CDI|D|LA PATATERIE|Horaire de 10,26 Euros|Temps plein||5|56|14813|38507|
2021-03-10T10:52:44.000Z|38507|K2204|CDD|D|AGILITY PROPRETE ET SERVICES||Temps plein||3|81|10571|38507|
2021-03-07T04:58:51.000Z|38507|D1507|CDI|E|McCormick Retail Services|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5||14769|38507|
2021-03-01T14:32:41.000Z|38507|G1203|CDD|D|MAIRE DE TIGNIEU JAMEYZIEU||Temps partiel||5|84||38507|
2021-01-29T11:58:28.000Z|38507|M1609|CDD|D|ORIADE NOVIALE|Mensuel de 1580,00 Euros à 1760,00 Euros sur 12 mois|Temps plein||6|86|19397|38507|
2020-09-29T11:30:35.000Z|38507|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|38507|
2021-02-04T09:07:23.000Z|38507|M1603|LIB|D|NORD ISERE DIFFUSION||Temps plein||5|46|14502|38507|
2021-03-15T09:21:18.000Z|38507|I1304|CDI|S|EXPECTRA|Annuel de 27000 Euros sur 12 mois|Temps plein||7|78||38507|
2021-03-12T14:10:38.000Z|38507|G1602|CDI|E|LA PATATERIE||Temps plein||5|56|13861|38507|
2021-03-10T14:30:18.000Z|38507|I1202|CDD|D|MAIRIE||Temps plein||5|84||38507|
2021-03-09T15:23:49.000Z|38507|K2204|CDI|D|AGILITY PROPRETE ET SERVICES||Temps plein||3|81|16981|38507|
2021-03-08T10:29:03.000Z|38507|H2906|MIS|E|LIP BOURGOIN|Horaire de 10,50 Euros à 11,15 Euros sur 12 mois|Temps plein||3|78|17301|38507|
2021-03-08T10:09:41.000Z|38507|I1202|CDD|D|MAIRIE||Temps plein||5|84||38507|
2021-03-03T15:29:28.000Z|38507|I1604|CDI|D|CARGLASS|Mensuel de 1750 Euros à 1750 Euros sur 12 mois|Temps plein||4|45|20219|38507|
2021-03-03T15:04:28.000Z|38507|K1304|CDD|D|Instan Isère|Horaire de 10,25 Euros|Temps partiel||||10857|38507|
2021-03-01T10:39:22.000Z|38507|K1206|CDD|E|MAIRIE||Temps plein||6|84||38507|
2021-02-10T12:59:07.000Z|38507|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|38507|
2021-01-15T03:51:43.000Z|38507|D1406|LIB|D|||Temps plein||||12499|38507|
2021-01-13T04:49:25.000Z|38507|K1103|CDI|E|||Temps plein|||47|13441|38507|
2020-11-27T16:01:55.000Z|38507|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|38507|
2021-03-16T02:54:15.000Z|38507|N1101|CDI|D|Adéquat Interim||Temps plein||||11679|38507|
2021-03-05T14:10:39.000Z|38507|F1704|MIS|E|ALLIANCE GRENOBLE||Temps plein||1|78|10851|38507|
2021-03-04T13:54:44.000Z|38507|D1104|CDI|E|BOULANGERIE VIVIER|Mensuel de 2563,00 Euros sur 12 mois|Temps plein||3|10|17576|38507|
2021-03-01T11:11:56.000Z|38507|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1900 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|38507|
2021-02-12T16:29:08.000Z|38507|D1101|MIS|E|WORK 2000 PARTENAIRES|Horaire de 11,50 Euros à 11,51 Euros sur 12 mois|Temps plein||6|78|11564|38507|
2021-01-29T12:20:51.000Z|38507|J1506|CDD|D|ORIADE NOVIALE|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|86|38163|38507|
2021-03-06T11:01:58.000Z|38507|I1304|CDI|E||Annuel de 27000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||24|19870|38507|
2021-03-06T11:01:54.000Z|38507|I1304|CDI|E||Annuel de 27000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||24|19870|38507|
2021-03-03T12:00:43.000Z|38507|K2107|CDD|D|ACSAN ASSISTANCE SCOLAIRE|Horaire de 11 Euros à 14 Euros sur 12 mois|Temps partiel||7|85|18109|38507|
2021-03-02T12:44:57.000Z|38507|I1604|CDI|E|OPEN SOURCING|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|70|20084|38507|
2021-02-14T12:16:27.000Z|38507|N4101|CDI|E|GEDIMAT|Mensuel de 2000 Euros à 2100 Euros sur 12 mois|Temps plein||3|46|11989|38507|
