dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T15:46:41.000Z|11379|D1106|CDD|D|CFA H ET C CONSEIL||Temps plein||5|70|20540|11379|
2021-03-09T13:07:46.000Z|11379|C1504|CCE|D|GROUPEMENT IMMOBILIER||Temps plein||5|68|16967|11379|
2021-03-16T08:35:29.000Z|11379|F1705|CDI|E|MISSIONS INTERIM BEZIERS|Annuel de 20000,00 Euros à 23700,00 Euros sur 12 mois|Temps plein||3|78|17906|11379|
2021-03-15T11:45:07.000Z|11379|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|11379|
2021-03-15T10:17:26.000Z|11379|G1205|CDD|E|LA RESERVE AFRICAINE|Horaire de 10,25 Euros|Temps plein||5|91|14776|11379|
2021-03-10T16:10:45.000Z|11379|D1106|CDD|D|CFA H ET C CONSEIL||Temps plein||5|70|20576|11379|
2021-03-10T14:56:20.000Z|11379|N1103|CDI|E||Horaire de 10,40 Euros à 10,50 Euros sur 12 mois|Temps plein||1|46|16277|11379|
2021-02-25T05:49:16.000Z|11379|F1701|MIS|E|Mastempo Narbonne||Temps plein|||78|11490|11379|
2021-02-16T09:51:26.000Z|11379|H3404|MIS|E|WELLJOB DELEGATION|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78|17632|11379|
2020-12-07T15:46:00.000Z|11379|K1302|CDI|D|o2 care services|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|11379|
2021-02-21T17:02:01.000Z|11379|C1504|LIB|D|||Temps plein||||10362|11379|
2021-03-04T12:54:00.000Z|11379|J1102|CDI|E|||Temps plein||||16591|11379|
2021-02-24T04:03:09.000Z|11379|C1504|LIB|D|||Temps plein||||13464|11379|
2021-02-24T03:57:49.000Z|11379|C1504|LIB|D|||Temps plein||||16963|11379|
2020-11-06T12:11:26.000Z|11379|N4103|CDI|D||Horaire de 10,8 Euros|Temps partiel||6|49|38796|11379|
