dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T15:26:25.000Z|95394|K1304|CDI|D||Horaire de 10,30 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|88|10857|95394|
2021-03-05T12:14:58.000Z|95394|N1303|CDI|E|IGA RESSOURCES|Horaire de 13,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|78|19097|95394|
2021-03-03T10:11:21.000Z|95394|K1304|CDI|D|AB RENOV|Horaire de 10,25 Euros|Temps partiel||2|81|10857|95394|
2021-03-15T09:56:01.000Z|95394|K2202|CDI|E|MONDIAL NETTOYAGE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps plein||1|81|16979|95394|
2021-03-12T09:05:51.000Z|95394|J1202|MIS|D|Appel Médical par Randstad||Temps plein|||78|17686|95394|
2021-03-11T15:27:21.000Z|95394|K1302|CDI|E||Horaire de 10,30 Euros à 10,50 Euros sur 12 mois|Temps partiel||2|88|11453|95394|
2021-03-11T14:50:16.000Z|95394|K1302|CDI|E|FAMILLES-SERVICES|Horaire de 10,3 Euros à 10,73 Euros sur 12 mois|Temps plein||6|88|11453|95394|
2021-03-11T11:49:21.000Z|95394|H2903|CDI|E|MGGC|Annuel de 33000 Euros à 40000 Euros sur 12 mois|Temps plein||4|25||95394|
2021-03-10T17:03:19.000Z|95394|G1604|CDI|E|PIZZA 2000|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||5|56|17807|95394|
2021-03-08T14:30:50.000Z|95394|K2104|CDD|E||Horaire de 10,68 Euros|Temps partiel||5|84|19601|95394|
2021-03-05T08:18:12.000Z|95394|K1302|CDI|D|AMELIS DOMICILE SERVICES|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|11456|95394|
2021-03-04T15:11:35.000Z|95394|H2903|CDI|D|ADIS 95|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|46||95394|
2021-03-04T14:50:25.000Z|95394|H2903|CDI|D|ADIS 95|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|46|17282|95394|
2021-03-02T19:13:39.000Z|95394|F1202|CDI|E|||Temps plein||||12090|95394|
2021-02-01T18:31:18.000Z|95394|F1610|CDI|E|LG COUVERTURE|Mensuel de 2500 Euros à 3100 Euros sur 12 mois|Temps plein||3|43|13830|95394|
2021-01-20T14:44:25.000Z|95394|I1309|CDD|E|SARL LEVOTUBE PRESTATIONS|Mensuel de 2500 Euros à 2700 Euros sur 12 mois|Temps plein||7|43||95394|
2021-01-14T14:26:59.000Z|95394|I1103|CDI|E||Mensuel de 2300,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|45||95394|
2021-03-15T12:21:25.000Z|95394|H2903|MIS|S|RANDSTAD|Annuel de 20000 Euros sur 12 mois|Temps plein||3|78|20372|95394|
2021-03-04T12:13:17.000Z|95394|I1604|CDI|E||Mensuel de 1920,00 Euros à 2550,00 Euros sur 12 mois|Temps plein||3|45|16446|95394|
2021-03-16T11:25:31.000Z|95394|K2107|CDD|E|Anacours Val-d'Oise||Temps plein||||38344|95394|
2021-03-04T11:54:01.000Z|95394|H2903|CDI|E|MGGC|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||4|25|20378|95394|
2021-03-02T11:37:38.000Z|95394|F1603|CDD|E|AS DEPANNAGE|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|43|11981|95394|
2021-02-26T03:57:21.000Z|95394|C1504|LIB|D|||Temps plein||||10362|95394|
2021-02-19T12:10:39.000Z|95394|N4101|CDI|D|SARL CFK2 TRANSPORTS.|Horaire de 10,25 Euros|Temps plein||2|49|11989|95394|
2021-02-16T13:18:20.000Z|95394|F1603|CDI|E|HERA ENTREPRISE|Mensuel de 2400,00 Euros sur 12 mois|Temps plein||7|43|11981|95394|
