dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T14:15:24.000Z|69206|N4105|CDD|D|LE BON PAIN PAYSAN|Horaire de 10,25 Euros|Temps partiel||5|01|11999|69206|
2021-03-14T13:08:11.000Z|69206|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|69206|
2021-03-11T15:11:58.000Z|69206|D1102|CDD|D|BOULANGERIE FM|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||3|10|11573|69206|
2021-03-09T10:42:21.000Z|69206|H2602|CDI|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||7|78||69206|
2021-03-04T16:08:15.000Z|69206|H3202|CDI|D|||Temps plein||5|22||69206|
2021-03-03T07:55:35.000Z|69206|F1202|CDI|D|Aquila Rh||Temps plein||||38385|69206|
2021-03-01T10:20:12.000Z|69206|K1304|CDI|E|Shiva Villefranche Sur Saône||Temps partiel||||14771|69206|
2021-02-26T14:01:48.000Z|69206|F1604|MIS|E|||Temps plein|||78|17831|69206|
2021-02-20T11:34:10.000Z|69206|I1310|CDI|E|ACEMMA||Temps plein||6|28|16535|69206|
2021-02-20T10:59:35.000Z|69206|H2504|CDI|E|ACEMMA||Temps plein||9|28||69206|
2021-01-07T16:33:56.000Z|69206|H1502|CDI|E||Mensuel de 2500,00 Euros à 2700,00 Euros sur 13 mois|Temps plein||8|22||69206|
2021-03-10T03:07:28.000Z|69206|C1504|LIB|D|||Temps plein||||10362|69206|
