dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T11:19:40.000Z|29046|G1703|SAI|E|RESIDENCE D'ARMOR||Temps plein||7|55|18325|29046|
2021-03-01T16:11:13.000Z|29046|M1401|CDD|D|TOUS TERRAINS ASSOCIES|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|73|14847|29046|
2021-02-26T11:07:00.000Z|29046|N4105|CDD|E|INTERMARCHE|Horaire de 10,25 Euros|Temps plein||5|47|11999|29046|
2021-02-23T12:20:45.000Z|29046|D1212|CDD|E||Horaire de 10,25 Euros|Temps plein||6|77|20561|29046|
2021-02-23T10:00:52.000Z|29046|H3302|MIS|E|START PEOPLE|Horaire de 10,25 Euros|Temps plein||5|78||29046|
2021-02-16T18:55:18.000Z|29046|G1801|SAI|D|L'OCEANIDE|Mensuel de 1555,00 Euros sur 12 mois|Temps partiel||5|56|19426|29046|
2021-01-26T11:24:38.000Z|29046|G1603|CDD|E|TY MAD|Horaire de 10,36 Euros sur 12 mois|Temps partiel||6|55|14812|29046|
2021-01-26T11:23:39.000Z|29046|G1502|CDD|E|TY MAD|Horaire de 10,36 Euros sur 12 mois|Temps partiel||6|55||29046|
2021-01-26T11:21:50.000Z|29046|G1501|CDD|E|TY MAD|Horaire de 10,36 Euros sur 12 mois|Temps partiel||5|55|20500|29046|
2020-12-21T10:38:31.000Z|29046|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|29046|
2020-12-12T15:11:08.000Z|29046|H2102|MIS|D|Randstad||Temps plein|||78|10448|29046|
2020-12-12T15:03:38.000Z|29046|H2102|MIS|D|Randstad||Temps plein|||78|10448|29046|
2020-11-27T13:59:00.000Z|29046|G1703|CDD|D|||Temps plein||6|55|18325|29046|
2020-11-27T13:48:44.000Z|29046|G1703|CDD|D|||Temps plein||6|55|18325|29046|
2020-11-27T12:41:42.000Z|29046|G1401|CDD|D|||Temps plein||6|55||29046|
2020-05-20T13:35:43.000Z|29046|J1301|CDD|E|Centre Hospitalier Michel MAZEAS|Mensuel de 1550,00 Euros ï¿½ 1550,00 Euros|Temps plein||5||10395|29046|
2021-03-11T11:30:35.000Z|29046|K1304|CDD|D|ADAPA|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|88|10805|29046|
2021-03-10T08:12:49.000Z|29046|K1902|CDI|E|BERTRAND BOZEC|Mensuel de 2000,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||7|69|12661|29046|
2021-03-08T16:35:06.000Z|29046|J1307|CDI|E|PHARMACIE JEAN FRANCOIS ROUSSOT||Temps plein||6|47|18027|29046|
2021-03-05T11:48:20.000Z|29046|G1803|SAI|E|LES RESIDENCES D ARMOR||Temps plein||5|55|19427|29046|
2021-03-02T12:53:19.000Z|29046|H1502|CDI|E|PIMENT INTERIM||Temps plein||7|78|17788|29046|
2021-03-01T09:38:09.000Z|29046|G1803|CDD|E|L' ATHANOR||Temps plein||6|56|19430|29046|
2021-02-24T09:15:50.000Z|29046|J1304|CDD|E|MAIRIE||Temps partiel||6|84|11448|29046|
2021-02-23T09:53:27.000Z|29046|H3301|MIS|D|START PEOPLE|Horaire de 10,25 Euros|Temps plein||5|78||29046|
2021-02-18T10:54:45.000Z|29046|K1302|CDI|E|DomusVi Aide et Soins à domicile Quimper|Horaire de 10,25 Euros|Temps partiel||||11255|29046|
2021-02-02T04:55:21.000Z|29046|K1304|CDI|D|||Temps plein||||10805|29046|
2021-01-12T10:17:53.000Z|29046|G1602|CDD|E|LA TRINQUETTE|Horaire de 10,25 Euros|Temps plein||5|56|12756|29046|
2021-03-15T05:14:00.000Z|29046|H2502|CDI|E|||Temps plein|||||29046|
2021-03-09T11:42:05.000Z|29046|H2102|MIS|D|Start People|Horaire de 10,50 Euros|Temps plein|||78||29046|
2021-03-07T20:48:10.000Z|29046|M1204|CDI|E|||Temps plein||||13606|29046|
2021-03-05T11:37:03.000Z|29046|G1202|SAI|E|LES RESIDENCES D ARMOR||Temps plein||6|55|11036|29046|
2021-03-04T08:54:25.000Z|29046|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||29046|
2021-03-04T11:18:29.000Z|29046|N1101|MIS|D|Randstad||Temps plein|||78|11679|29046|
2021-03-02T15:02:39.000Z|29046|J1501|MIS|S|APPEL MEDICAL - APPEL MEDICAL SEARC|Horaire de 12 Euros sur 12 mois|Temps plein||3|78|10891|29046|
2021-03-01T09:55:34.000Z|29046|M1603|CDI|D|GROUPE TELEGRAMME MEDIAS|Mensuel de 1000,00 Euros à 1250,00 Euros sur 12 mois|Temps partiel||5|58|14502|29046|
2021-02-28T11:05:09.000Z|29046|I1604|CDI|E|Groupe Simon Chouteau - Profil Plus|Annuel de 22000,00 Euros ï¿½ 30000,00 Euros|Temps plein||7||20257|29046|
2021-02-26T16:46:07.000Z|29046|N1101|MIS|S|TEMPORIS||Temps plein|||78|11679|29046|
2021-02-26T03:57:05.000Z|29046|C1504|LIB|D|||Temps plein||||10362|29046|
2021-02-23T16:22:34.000Z|29046|C1504|LIB|D|MB HOLDING||Temps plein||6|70|10362|29046|
2021-02-23T11:45:40.000Z|29046|I1604|CDI|E|CITROEN|Mensuel de 1600,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|45||29046|
2021-02-21T06:51:33.000Z|29046|J1501|CDD|E|Centre Hospitalier Michel MAZEAS||Temps plein||6||10891|29046|
2021-02-20T08:44:03.000Z|29046|C1504|LIB|D|||Temps plein||||10362|29046|
2021-02-19T16:03:29.000Z|29046|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|29046|
2021-02-18T11:55:15.000Z|29046|D1102|CDI|D|SARL JAIN||Temps plein||6|10|11573|29046|
2021-02-18T10:42:03.000Z|29046|N1101|MIS|E|Start People|Horaire de 10,80 Euros ï¿½ 10,80 Euros|Temps plein|||78|11679|29046|
