dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T12:56:20.000Z|82186|M1607|CDD|E|IM'EXPERT|Horaire de 10,25 Euros|Temps plein||6|71|11183|82186|
2021-03-14T13:19:10.000Z|82186|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|82186|
2021-03-12T12:29:20.000Z|82186|K2104|CDD|D|LYCEE POLYVALENT JEAN BAYLET||Temps plein||6|85||82186|
2021-03-09T17:20:46.000Z|82186|K1304|MIS|D|ACTUAL BOE|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||5|78|14774|82186|
2021-03-09T14:55:41.000Z|82186|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|82186|
2021-03-03T09:57:18.000Z|82186|K1201|CDD|D|INSPECTION ACADEMIQUE||Temps plein||6|84|11253|82186|
2021-02-25T09:36:03.000Z|82186|K1207|CDI|D|POLE ADULTES 82 NORD OUEST||Temps plein||6|88|14597|82186|
2021-02-17T10:23:33.000Z|82186|M1502|CDI|E|ARMANDIE RH||Temps plein||6|78|11863|82186|
2021-01-26T03:13:22.000Z|82186|K1304|CDI|D|||Temps plein||||10805|82186|
2021-01-07T15:55:37.000Z|82186|M1203|CDI|E|ARMANDIE RESSOURCES HUMAINES VALENCE D'A|Annuel de 20000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||6|78|11213|82186|
2021-03-15T16:32:34.000Z|82186|N1103|MIS|S|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||6|78|17993|82186|
2021-03-14T21:05:58.000Z|82186|K1302|CDI|E|||Temps plein||||11453|82186|
2021-03-14T21:03:39.000Z|82186|K2503|CDI|E|||Temps plein||||10599|82186|
2021-03-09T13:36:53.000Z|82186|N1103|MIS|D|ACTUAL BOE|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||5|78|17993|82186|
2021-02-15T22:18:43.000Z|82186|M1402|CDI|E|||Temps plein|||||82186|
2021-02-15T11:09:46.000Z|82186|N1105|MIS|D|ARMANDIE RESSOURCES HUMAINES VALENCE D'A|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|16355|82186|
2021-03-15T10:58:08.000Z|82186|D1502|CDI|E|||Temps plein||7|70|12293|82186|
2021-03-15T07:09:16.000Z|82186|H3201|MIS|D|Aquila Rh||Temps plein|||78|19463|82186|
2021-03-14T21:06:30.000Z|82186|H2201|CDI|E|||Temps plein||||16774|82186|
2021-03-14T21:03:33.000Z|82186|F1603|CDI|E|||Temps plein||||16004|82186|
