dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T11:25:42.000Z|69289|K2204|CDI|E||Horaire de 10,56 Euros à 10,59 Euros sur 12 mois|Temps partiel||5|81||69289|
2021-03-02T09:41:07.000Z|69289|D1401|CDI|D|HTA ENERGIE|Mensuel de 900,00 Euros à 1000,00 Euros|Temps partiel||7|43||69289|
2021-02-24T21:01:37.000Z|69289|N1105|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|10579|69289|
2021-02-24T21:00:08.000Z|69289|H3302|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|10405|69289|
2021-02-09T05:57:18.000Z|69289|N1103|MIS|D|Randstad||Temps plein|||78|17993|69289|
2021-03-15T08:37:08.000Z|69289|D1401|CDI|D|||Temps plein||||12748|69289|
2021-03-09T16:32:17.000Z|69289|I1402|CDD|D|DUCRETET|Mensuel de 668,00 Euros à 1554,00 Euros sur 12 mois|Temps plein||2|85||69289|
2021-02-18T11:42:16.000Z|69289|I1503|CDI|D||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||3|43|13990|69289|
2021-03-09T05:12:30.000Z|69289|N4203|CDI|E|SESAM TRANSPORT|Mensuel de 2500 Euros à 3000 Euros sur 12 mois|Temps plein||6|49|15018|69289|
2021-02-24T18:57:10.000Z|69289|G1204|CDD|E|COMITE TENNIS CLUB DE SAINT PIERRE DE C|Horaire de 15 Euros à 16 Euros sur 12 mois|Temps partiel||6|93|140900|69289|
2021-02-18T12:32:13.000Z|69289|I1304|CDI|E|Alliance Grenoble|Mensuel de 2300,00 Euros ï¿½ 2400,00 Euros|Temps plein||6|||69289|
2021-02-16T13:51:53.000Z|69289|H3301|MIS|S|RANDSTAD|Horaire de 13,00 Euros sur 12 mois|Temps plein||5|78|12849|69289|
2021-01-26T09:40:32.000Z|69289|N4101|CDI|D|transports BOISSEUX||Temps plein||6|49|13327|69289|
2021-03-09T03:28:34.000Z|69289|C1504|LIB|D|||Temps plein||||10362|69289|
2021-03-04T13:07:57.000Z|69289|N1101|MIS|E|Start People|Horaire de 10,34 Euros ï¿½ 10,34 Euros|Temps plein|||78|11679|69289|
2021-02-23T13:05:18.000Z|69289|F1704|CDI|E|ALLIANCE GRENOBLE|Mensuel de 2000,00 Euros ï¿½ 2200,00 Euros|Temps plein||6||10851|69289|
2021-02-16T11:43:01.000Z|69289|N1101|CDI|E|KOBALTT SUD EST|Annuel de 19000,00 Euros à 20000,00 Euros sur 12 mois|Temps plein||6|78|11679|69289|
2021-03-16T11:04:16.000Z|69289|N4101|CDI|E|GROUPE MAUFFREY||Temps plein||||13231|69289|
2021-03-16T11:03:31.000Z|69289|N4101|CDI|E|GROUPE MAUFFREY||Temps plein||||13231|69289|
2021-03-12T14:07:18.000Z|69289|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|69289|
2021-03-02T16:33:39.000Z|69289|I1604|MIS|E|HELP'EMPLOI|Horaire de 10,25 Euros à 14,50 Euros sur 12 mois|Temps plein||3|78|16528|69289|
2021-02-25T11:49:02.000Z|69289|N4101|CDI|E|ARTDIS||Temps partiel||1|49|11989|69289|
2021-02-25T11:43:48.000Z|69289|N4101|CDI|E|ARTDIS||Temps plein||1|49|11989|69289|
