dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T04:51:08.000Z|80561|G1804|CDI|D|||Temps plein||||19452|80561|
2021-02-19T04:02:46.000Z|80561|D1104|CDI|D|||Temps plein||||12592|80561|
2021-01-08T16:16:26.000Z|80561|K2107|CDD|D|rectorat|Mensuel de 1719,00 Euros à 1921,00 Euros sur 12 mois|Temps partiel||6|84|38346|80561|
2021-03-16T11:44:20.000Z|80561|F1604|CDD|E|PHILIPPE QUIEVY|Horaire de 10,25 Euros|Temps plein||2|81|17821|80561|
2021-03-12T11:50:19.000Z|80561|J1501|CDD|D|GCS HADOS|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||7|84|10891|80561|
2021-03-11T17:56:44.000Z|80561|F1607|CDI|E|SARL TERNOIS POSE||Temps plein||2|43||80561|
2021-03-11T09:31:28.000Z|80561|J1501|MIS|E|Appel Médical par Randstad||Temps plein|||78|10891|80561|
2021-03-02T10:46:16.000Z|80561|G1602|CDI|E|VITALREST|Horaire de 10,36 Euros sur 12 mois|Temps partiel||6|56|12756|80561|
2021-02-27T08:45:55.000Z|80561|M1203|CDI|E|CERFRANCE||Temps plein||||12786|80561|
2021-02-24T04:02:10.000Z|80561|C1504|LIB|D|||Temps plein||||16963|80561|
2021-02-22T16:20:06.000Z|80561|H2903|MIS|E|SYNERGIE|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||2|78|20372|80561|
2021-02-05T05:02:06.000Z|80561|M1203|CDI|D|ADECCO|Annuel de 24000,00 Euros ï¿½ 24000,00 Euros|Temps plein||||12786|80561|
2021-03-12T14:11:30.000Z|80561|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|80561|
2021-03-04T11:16:56.000Z|80561|J1506|CDI|D|Appel Médical par Randstad||Temps plein||||15545|80561|
2021-03-04T10:37:54.000Z|80561|J1506|CDI|D|GCS HADOS|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|84||80561|
2021-03-02T09:02:06.000Z|80561|H2902|CDI|E|SCHWEITZER SA|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|25|11971|80561|
2021-01-07T05:47:21.000Z|80561|C1504|LIB|D|||Temps plein||||10362|80561|
