dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T10:03:02.000Z|33312|M1609|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|74|19397|33312|
2021-03-02T16:48:54.000Z|33312|K2501|CDD|D|MAIRIE PAREMPUYRE|Horaire de 10,25 Euros|Temps plein||1|84|15212|33312|
2021-03-01T18:14:58.000Z|33312|D1507|CDD|D|CAFA FORMATION||Temps plein||6|85|14769|33312|
2021-03-09T11:36:43.000Z|33312|K1303|CDD|D|LE PETIT PRINCE||Temps plein||6|88|11304|33312|
2021-03-08T15:53:17.000Z|33312|K1304|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|10805|33312|
2021-03-05T16:17:05.000Z|33312|A1405|SAI|D|ANEFA GIRONDE|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|94|17540|33312|
2021-02-23T14:38:51.000Z|33312|A1203|CDI|D|VIGNOBLES CLEMENT FAYAT|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|01|16067|33312|
2021-02-17T10:45:57.000Z|33312|K1304|CDD|E|SHIVA|Horaire de 12 Euros à 13 Euros sur 12 mois|Temps partiel||5|88|14771|33312|
2021-03-16T11:30:03.000Z|33312|K1303|CDD|E|Kinougarde Bordeaux|Horaire de 10,25 Euros|Temps plein|||||33312|
2021-03-10T16:19:25.000Z|33312|K1302|CDD|D|GEIQ SAGE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|78|11453|33312|
2021-03-08T16:14:39.000Z|33312|K1302|CDI|E|Adhap Services Bruges|Horaire de 10,80 Euros|Temps plein||||11453|33312|
2021-03-07T09:04:35.000Z|33312|K1303|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88||33312|
2021-03-05T13:55:34.000Z|33312|M1605|CDI|E|||Temps plein||5|43|30556|33312|
2021-03-04T11:40:16.000Z|33312|A1101|CDD|D|VIGNOBLES CLEMENT FAYAT|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||2|01|20404|33312|
2021-03-04T16:56:44.000Z|33312|A1101|CDD|E|||Temps plein||||20404|33312|
2021-03-03T15:11:24.000Z|33312|K2110|CDI|D|ECR||Temps plein||6|85||33312|
2021-02-24T15:08:29.000Z|33312|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps plein||6|88|11453|33312|
2021-02-23T16:03:14.000Z|33312|K1302|CDD|E|ORMALI |Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|88|11456|33312|
2021-02-23T15:53:35.000Z|33312|A1203|CDI|D|ORMALI Medoc|Horaire de 10,85 Euros|Temps partiel||3|88||33312|
2021-03-15T21:52:48.000Z|33312|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|33312|
2021-03-15T21:49:42.000Z|33312|K2107|CDD|D|Complétude|Horaire de 14,47 Euros ï¿½ 19,47 Euros|Temps plein||5|85|18109|33312|
2021-03-15T07:19:49.000Z|33312|K1303|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|11480|33312|
2021-03-12T08:19:46.000Z|33312|K1303|CDD|D|||Temps plein||||11480|33312|
2021-03-05T14:09:32.000Z|33312|F1106|CDI|E|CASA FERMETURES||Temps plein||5|43||33312|
2021-03-03T06:02:40.000Z|33312|J1501|CDI|D|Appel Medical||Temps plein|||86|10891|33312|
2021-02-27T09:05:49.000Z|33312|J1501|CDI|D|Appel Médical par Randstad||Temps plein||||10891|33312|
2021-02-26T03:48:39.000Z|33312|C1504|LIB|D|||Temps plein||||13464|33312|
2021-02-24T02:54:35.000Z|33312|C1504|LIB|D|||Temps plein||||13464|33312|
2021-02-23T16:11:20.000Z|33312|J1501|MIS|D|JOB-MEDICAL AQUITAINE|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|10891|33312|
2021-02-19T10:27:15.000Z|33312|F1704|MIS|D|AROBASE INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|16351|33312|
2021-02-18T11:18:24.000Z|33312|J1501|CDI|D|||Temps plein||||10891|33312|
2021-02-18T03:20:44.000Z|33312|C1504|LIB|D|||Temps plein||||13464|33312|
2021-02-12T07:02:47.000Z|33312|J1501|CDD|D|||Temps plein||||10891|33312|
2021-03-08T15:15:32.000Z|33312|F1603|CDI|E|SARL FELIX PLOMBERIE|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|43|17838|33312|
2021-02-26T18:35:42.000Z|33312|J1501|CDI|D|JOB-MEDICAL AQUITAINE|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|78|10893|33312|
2021-02-26T11:33:04.000Z|33312|J1506|MIS|D|JOB-MEDICAL AQUITAINE|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|38222|33312|
2021-02-24T03:00:09.000Z|33312|C1504|LIB|D|||Temps plein||||16963|33312|
2021-02-12T07:02:34.000Z|33312|J1506|CDI|D|Appel Médical par Randstad||Temps plein||||15545|33312|
