dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-04T05:00:30.000Z|28110|M1203|CDI|D|ADECCO||Temps plein|||||28110|
2021-02-18T11:14:34.000Z|28110|K2111|CDD|E|VIA FORMATION|Horaire de 11,80 Euros à 11,80 Euros sur 12 mois|Temps partiel||7|85||28110|
2021-02-17T11:56:04.000Z|28110|K1304|CDI|D|MARCEAU SERVICES|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|96|10857|28110|
2021-02-10T10:31:52.000Z|28110|K1201|CDD|E|||Temps plein||6|86|11335|28110|
2021-03-10T12:06:21.000Z|28110|G1703|CDI|E|chartres gestion  ibis budget|Mensuel de 1750 Euros sur 12 mois|Temps plein||5|55|18321|28110|
2021-03-10T03:04:15.000Z|28110|M1203|CDD|E|||Temps plein|||69|15368|28110|
2021-03-04T16:37:36.000Z|28110|K2111|CDD|E|VIA FORMATION|Horaire de 11,80 Euros à 11,80 Euros sur 12 mois|Temps partiel||7|85||28110|
2021-03-04T15:18:38.000Z|28110|M1501|CDD|E|VIA FORMATION|Horaire de 10,33 Euros à 10,33 Euros sur 12 mois|Temps plein||7|85|11251|28110|
2021-03-03T16:49:55.000Z|28110|J1407|CDI|D|DIRECT OPHTALMO|Annuel de 27000 Euros à 29000 Euros sur 12 mois|Temps plein||6|66|17370|28110|
2021-03-03T16:06:58.000Z|28110|J1405|CDI|D|DIRECT OPHTALMO|Annuel de 27000 Euros à 29000 Euros sur 12 mois|Temps plein||6|66|17354|28110|
2021-03-02T13:44:46.000Z|28110|C1109|CDD|E|TAYLOR MADE RECRUTEMENT|Annuel de 21800,00 Euros sur 12 mois|Temps partiel||8|78|16198|28110|
||||||||||||28110|
2021-02-23T11:12:41.000Z|28110|K2111|CDD|E|VIA FORMATION|Horaire de 11,80 Euros à 11,80 Euros sur 12 mois|Temps partiel||7|85|38245|28110|
2021-02-18T11:48:50.000Z|28110|K2111|CDD|E|VIA FORMATION|Horaire de 11,80 Euros à 11,80 Euros sur 12 mois|Temps plein||6|85|15123|28110|
2021-01-27T13:14:42.000Z|28110|M1206|CDI|E|||Temps plein|||69|18596|28110|
2021-02-03T10:03:09.000Z|28110|M1202|CDI|E|||Temps plein|||||28110|
2021-01-27T03:02:11.000Z|28110|J1403|CDI|D|||Temps plein||||14881|28110|
