dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T12:51:20.000Z|13214|K1206|CDD|E|CENTRE SOCIAL ST. JUST LA SOLITUDE|Mensuel de 1600,00 Euros à 1640,00 Euros sur 12 mois|Temps plein||7|94|11028|13214|
2021-03-15T12:40:07.000Z|13214|K1206|CDD|E|CENTRE SOCIAL ST. JUST LA SOLITUDE|Mensuel de 1600,00 Euros à 1640,00 Euros sur 12 mois|Temps plein||7|94|11028|13214|
2021-03-15T11:38:28.000Z|13214|M1607|CDI|E||Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|81|19365|13214|
2021-03-15T10:58:59.000Z|13214|M1607|MIS|E|PROMAN|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|11183|13214|
2021-03-15T09:08:13.000Z|13214|M1604|CDI|E||Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|81|11227|13214|
2021-03-12T11:12:02.000Z|13214|M1604|CDD|E|Style Network International||Temps plein||6|70|11227|13214|
2021-03-11T15:01:59.000Z|13214|H2102|MIS|D|RANDSTAD INHOUSE|Horaire de 10,25 Euros|Temps plein||2|78||13214|
2021-03-10T16:04:22.000Z|13214|D1401|CDD|E|Style Network International||Temps plein||6|70||13214|
2021-03-10T13:50:46.000Z|13214|K2204|CDI|D|ONET SERVICES ULTRA PROPRETE PROVENCE|Horaire de 10,40 Euros à 10,55 Euros sur 12 mois|Temps partiel||3|81||13214|
2021-03-08T11:31:31.000Z|13214|K1201|CDD|D|S.S.S.I.A.T||Temps partiel||6|87|11253|13214|
2021-03-08T11:01:31.000Z|13214|N1103|MIS|D|INTERIM NATION AIX EN PROVENCE|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|17993|13214|
2021-03-08T10:58:29.000Z|13214|I1203|CDD|E|PENELOPE SA|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||5|73|15058|13214|
2021-03-04T17:52:13.000Z|13214|H3301|MIS|D|INTERIM NATION AIX EN PROVENCE|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|17110|13214|
2021-03-04T11:18:51.000Z|13214|D1401|MIS|E|Randstad||Temps plein|||78|11210|13214|
2021-03-02T16:44:34.000Z|13214|D1408|CDI|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||5|46|20306|13214|
2021-03-01T13:10:43.000Z|13214|D1505|CDD|E|CASH PHOCEENNE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|47|11640|13214|
2021-02-26T15:45:34.000Z|13214|G1202|CDI|D|ABM CENTRE SAINT RAPHAEL|Mensuel de 1581,00 Euros à 1639,00 Euros sur 12 mois|Temps plein||6|87||13214|
2021-02-26T12:49:44.000Z|13214|D1212|CDI|E|GROUPE SAINT GOBAIN|Mensuel de 1650,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|46|20561|13214|
2021-02-25T11:09:47.000Z|13214|M1605|CDI|D||Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|78|11230|13214|
2021-02-19T11:07:10.000Z|13214|K1201|CDD|D|A.D.A.I|Mensuel de 1474,07 Euros à 1723,07 Euros sur 12 mois|Temps partiel||8|88|11253|13214|
2021-02-18T15:19:22.000Z|13214|D1408|CDI|E|ACCESUD|Mensuel de 1800,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||6|78|20306|13214|
2021-02-17T17:14:18.000Z|13214|N1103|MIS|D|JOB CITY PROVENCE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|17993|13214|
2021-02-17T15:01:48.000Z|13214|M1501|CDI|D|JOB CITY PROVENCE|Annuel de 32000,00 Euros sur 12 mois|Temps plein||6|78|11329|13214|
2021-02-16T07:54:07.000Z|13214|H1506|MIS|D|Randstad||Temps plein|||78|10469|13214|
2021-02-05T11:25:25.000Z|13214|H3302|MIS|E|TRINOME|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|10406|13214|
2020-11-24T05:56:07.000Z|13214|N1103|MIS|D|Randstad||Temps plein|||78|17993|13214|
2020-11-24T05:55:40.000Z|13214|N4105|MIS|E|Randstad||Temps plein|||78|11999|13214|
2021-03-16T11:46:23.000Z|13214|K1304|CDI|E|AIDADOMI|Horaire de 10,15 Euros|Temps plein||||10805|13214|
2021-03-16T11:45:40.000Z|13214|K1304|CDI|E|AIDADOMI|Horaire de 10,15 Euros|Temps plein||||10857|13214|
2021-03-15T13:33:42.000Z|13214|G1203|CDD|E|CENTRE SOCIAL ST. JUST LA SOLITUDE|Mensuel de 1575,00 Euros à 1575,00 Euros sur 12 mois|Temps plein||7|94||13214|
2021-03-15T10:24:42.000Z|13214|A1203|CDI|E|||Temps plein||6|81|17515|13214|
2021-03-15T09:36:24.000Z|13214|A1201|CDI|E||Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|81|14609|13214|
2021-03-11T14:57:09.000Z|13214|H2102|MIS|E|RANDSTAD INHOUSE|Horaire de 10,25 Euros|Temps plein||2|78||13214|
2021-03-09T13:53:48.000Z|13214|K1302|CDI|E|ARCADE ASSISTANCES SERVICES|Mensuel de 1066 Euros sur 12 mois|Temps partiel||6|88||13214|
2021-03-04T16:47:41.000Z|13214|N1202|CDD|E|BOLLORE LOGISTICS|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|52|10636|13214|
2021-03-04T12:05:20.000Z|13214|D1401|CDI|E||Mensuel de 1100,00 Euros sur 13 mois|Temps partiel||6|46|38960|13214|
2021-03-04T01:36:04.000Z|13214|N1103|MIS|D|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|18032|13214|
2021-03-02T09:16:49.000Z|13214|D1403|CDD|D|O2 DEVELOPPEMENT|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|70||13214|
2021-03-02T04:13:29.000Z|13214|K1304|CDI|D||Horaire de 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88|10857|13214|
2021-03-02T04:03:51.000Z|13214|K1304|CDI|D||De 10,15 Euros ï¿½ 10,32 Euros|Temps plein|||88|10805|13214|
2021-02-25T12:52:01.000Z|13214|K1201|CDI|E|ARS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|88|13418|13214|
2021-02-24T14:49:58.000Z|13214|K1304|CDD|D|LA COMMUNAUTE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|94|10805|13214|
2021-02-24T09:55:16.000Z|13214|D1503|CDI|E|||Temps plein||9|47||13214|
2021-02-23T16:15:03.000Z|13214|K1207|CDI|D|Association SERENA||Temps plein||7|87|16740|13214|
2021-02-19T02:52:51.000Z|13214|J1307|CDD|D|||Temps plein||||18027|13214|
2021-02-09T16:28:44.000Z|13214|M1608|CDI|E||Annuel de 28000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|46|19370|13214|
2021-02-08T15:31:20.000Z|13214|A1203|MIS|E|MISSIONS INTERIM TOULON|Horaire de 11,50 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|17515|13214|
2021-01-21T17:20:39.000Z|13214|K1207|CDI|D|S.S.S.I.A.T||Temps plein||7|87|14597|13214|
2021-01-18T16:39:33.000Z|13214|D1502|CDI|E|||Temps plein||8|70|12287|13214|
2021-01-15T07:58:31.000Z|13214|J1307|CDD|D|Appel Medical||Temps plein|||47|18027|13214|
2021-03-16T10:34:30.000Z|13214|K2503|CDI|D|INTERVENTION SECURITE INDUSTRIE PLUS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|80|10556|13214|
2021-03-15T11:26:07.000Z|13214|I1103|CDI|E|||Temps plein||6|81|12195|13214|
2021-03-15T10:58:20.000Z|13214|F1106|CDI|E|BBI INTERIM||Temps plein||6|78|15615|13214|
2021-03-12T15:11:57.000Z|13214|M1203|MIS|E|WORK 2000|Horaire de 10,50 Euros à 10,70 Euros sur 12 mois|Temps partiel||6|78||13214|
2021-03-11T18:31:26.000Z|13214|K1206|CDD|E||Annuel de 25000,00 Euros sur 12 mois|Temps plein||8|88|38504|13214|
2021-03-11T12:29:50.000Z|13214|B1805|CDI|E|Style Network International||Temps plein||6|70|19549|13214|
2021-03-09T16:27:15.000Z|13214|D1407|CDI|E|YAD 26|Mensuel de 1600 Euros sur 12 mois|Temps plein||6|47|20291|13214|
2021-03-09T11:38:56.000Z|13214|M1203|CDI|E|JOB CITY PROVENCE|Annuel de 29000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||6|78|12792|13214|
2021-03-08T16:25:11.000Z|13214|D1407|CDI|D|YAD 26||Temps plein||6|47|20291|13214|
2021-03-08T16:02:15.000Z|13214|M1203|CDI|E|JBM BUREAU MEDICAL - EXPECTRA|Annuel de 29000 Euros sur 12 mois|Temps plein||6|78|12792|13214|
2021-03-08T14:43:52.000Z|13214|J1307|CDI|E||De 1801,00 Euros ï¿½ 2009,00 Euros|Temps plein|||47||13214|
2021-03-08T10:52:33.000Z|13214|M1203|CDD|E||Mensuel de 1700 Euros à 2000 Euros sur 12 mois|Temps plein||6|84|15368|13214|
2021-03-05T11:17:00.000Z|13214|D1407|MIS|D|EXPECTRA|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|78|19198|13214|
2021-03-04T16:03:02.000Z|13214|F1704|CDI|E||Horaire de 10,25 Euros|Temps plein||2|43|10879|13214|
2021-03-04T11:39:15.000Z|13214|F1704|CDI|E||Horaire de 10,25 Euros|Temps plein||5|43|16351|13214|
