dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:57:16.000Z|73248|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|73248|
2021-03-12T09:26:56.000Z|73248|D1505|CDD|D|CARREFOUR MARKET|Horaire de 10,25 Euros sur 13 mois|Temps partiel||5|47|15487|73248|
2021-03-10T15:46:36.000Z|73248|M1607|CDI|E|3CMA||Temps plein||7|84|11183|73248|
2021-03-02T11:46:25.000Z|73248|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|73248|
2021-03-01T16:20:14.000Z|73248|K2204|CDD|D|SONEGAM|Horaire de 10,56 Euros sur 12 mois|Temps partiel||1|81||73248|
2021-02-25T15:24:31.000Z|73248|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|73248|
2021-02-19T10:57:24.000Z|73248|D1507|CDI|E|PROVENC'HALLES|Mensuel de 1560,96 Euros sur 12 mois|Temps plein||5|47|38124|73248|
2021-03-11T11:12:49.000Z|73248|G1603|CDI|D|MC DONALD'S|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|56||73248|
2021-03-10T11:09:34.000Z|73248|N1303|CDI|D|CEF - YESSS ELECTRIQUE|Mensuel de 1720,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|46|12573|73248|
2021-03-05T03:04:26.000Z|73248|G1503|CDI|D|||Temps plein|||||73248|
2021-02-22T14:43:48.000Z|73248|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|73248|
2021-02-19T06:01:21.000Z|73248|C1206|CDI|E|Banque de Savoie||Temps plein||||13387|73248|
2021-02-14T18:51:13.000Z|73248|C1102|CDI|E|AXA|Mensuel de 1700 Euros sur 12 mois|Temps plein||6|66|13354|73248|
2020-12-15T14:21:17.000Z|73248|C1206|CDI|E|BANQUE DE SAVOIE|Annuel de 25000,00 Euros à 29000,00 Euros sur 13 mois|Temps plein||7|64|13387|73248|
2021-03-16T11:52:14.000Z|73248|H3202|MIS|E|ACASS|Mensuel de 1600 Euros à 1900 Euros sur 12 mois|Temps plein||7|78||73248|
2021-03-11T12:27:25.000Z|73248|C1501|CDI|E|OPAC DE LA SAVOIE|Annuel de 27000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|42||73248|
2021-03-11T11:26:06.000Z|73248|F1704|MIS|D|PROMAN|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||1|78|16352|73248|
2021-03-11T09:04:56.000Z|73248|K1204|CDI|D|3CMA||Temps plein||7|84|10555|73248|
2021-03-11T02:38:10.000Z|73248|G1804|CDI|D|||Temps plein||||12602|73248|
2021-03-10T07:28:18.000Z|73248|D1403|CCE|D|ECOLAVIE FRANCE||Temps plein||6|47|13489|73248|
2021-03-09T14:46:35.000Z|73248|K2204|CDD|E|CARRARD SERVICES|Horaire de 10,44 Euros sur 12 mois|Temps plein||5|81|10575|73248|
2021-03-09T14:40:58.000Z|73248|K2204|CDD|E|CARRARD SERVICES|Horaire de 10,44 Euros sur 12 mois|Temps plein||5|81|10575|73248|
2021-03-09T11:45:11.000Z|73248|F1202|CDI|E|||Temps plein||3|42|38385|73248|
2021-03-09T06:10:03.000Z|73248|C1504|CDI|E|||Temps plein||6|68|13391|73248|
2021-03-06T12:46:49.000Z|73248|C1207|CDI|E|Randstad||Temps plein|||||73248|
2021-03-06T13:17:50.000Z|73248|F1103|CDI|D|Randstad||Temps plein||||19779|73248|
2021-03-05T14:01:45.000Z|73248|J1501|CDD|D|CTRE HOSP DE SAINT JEAN DE MAURIENNE||Temps partiel||6|86|10895|73248|
2021-03-05T09:32:31.000Z|73248|F1703|CDI|E|||Temps plein||4|43||73248|
2021-03-04T15:32:05.000Z|73248|I1309|CDD|E|OPAC DE LA SAVOIE|Annuel de 20000 Euros à 23000 Euros sur 12 mois|Temps plein||2|42|17489|73248|
2021-02-26T15:44:18.000Z|73248|J1504|CDI|D|CTRE HOSP DE SAINT JEAN DE MAURIENNE||Temps plein||6|86||73248|
2021-02-26T14:18:57.000Z|73248|F1705|MIS|E|T170|Horaire de 13,00 Euros à 15,00 Euros sur 12 mois|Temps plein||4|78||73248|
2021-02-22T15:37:46.000Z|73248|D1507|CDI|D|CARREFOUR MARKET|Horaire de 10,25 Euros sur 13 mois|Temps plein||5|47||73248|
2021-02-22T10:00:42.000Z|73248|H2502|CDI|E|DI SANTE SUD-EST||Temps plein||8|25|12214|73248|
2021-02-22T09:52:51.000Z|73248|H2502|CDI|E|DI SANTE SUD-EST||Temps plein||8|25|12214|73248|
2021-02-22T09:43:29.000Z|73248|H2502|CDI|E|DI SANTE SUD-EST||Temps plein||8|25|12214|73248|
2021-02-21T16:53:42.000Z|73248|K1304|CDI|D|||Temps plein||||10805|73248|
2021-02-19T12:07:26.000Z|73248|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|73248|
2021-02-19T11:00:45.000Z|73248|I1501|MIS|E|GRANDS TRAVAUX FACILITIES|Horaire de 11,50 Euros à 15,00 Euros sur 12 mois|Temps partiel||6|78|19703|73248|
2021-02-19T09:20:49.000Z|73248|A1203|MIS|E|PROMAN|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||2|78|17515|73248|
2021-02-18T16:18:36.000Z|73248|J1503|CDI|D|CTRE HOSP DE SAINT JEAN DE MAURIENNE||Temps plein||6|86||73248|
