dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T11:08:26.000Z|45284|N1103|CDI|E|JOB TRANSITION|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|82|16290|45284|
2021-03-12T05:44:06.000Z|45284|N1103|CDI|D|||Temps plein||||17993|45284|
2021-03-08T13:44:20.000Z|45284|K1203|CDD|D|Aabraysie développement|Mensuel de 1888,00 Euros sur 12 mois|Temps plein||8|94||45284|
2021-03-07T14:45:39.000Z|45284|M1704|CDI|D|Crédit Agricole Régions Centre||Temps plein||||38792|45284|
2021-03-06T13:09:07.000Z|45284|M1601|MIS|D|Randstad||Temps plein|||78||45284|
2021-03-05T17:42:15.000Z|45284|M1601|MIS|D|RANDSTAD SEARCH|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|78||45284|
2021-02-17T18:17:14.000Z|45284|K1301|CDI|E|AEFH LE PETIT CORMIER|Mensuel de 1673,00 Euros sur 12 mois|Temps plein||6|87|10856|45284|
2021-02-17T14:50:40.000Z|45284|D1408|CDI|D|HORIZON RENOV  45||Temps partiel||5|16|20303|45284|
||||||||||||45284|
2021-01-20T11:43:18.000Z|45284|I1203|CDD|E|ASS EN FAVEUR DES HANDICAPES ET INADAPT|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|88||45284|
2021-03-16T11:49:56.000Z|45284|K1302|CDI|D|AUXI'LIFE  45||Temps plein||||11453|45284|
2021-03-16T11:44:20.000Z|45284|K1302|CDI|D|AUXI'LIFE  45||Temps plein||||11456|45284|
2021-03-16T11:44:16.000Z|45284|K1302|CDI|D|AUXI'LIFE  45||Temps plein||||11453|45284|
2021-03-16T09:22:00.000Z|45284|K1304|CDD|E|SHIVA||Temps partiel||6|96|14771|45284|
2021-03-11T13:45:25.000Z|45284|K1302|CDI|E|AUXI'LIFE  45||Temps plein||||11453|45284|
2021-03-10T12:36:22.000Z|45284|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||3|88|11453|45284|
2021-03-06T09:01:06.000Z|45284|N4103|MIS|D|Temporis||Temps plein|||78|12896|45284|
