dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T15:23:26.000Z|57620|G1603|CDD|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|57620|
2021-02-15T11:58:59.000Z|57620|H3302|CDD|D|FABRICATION PRODUIT POUR COLLECTIVITE|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||1|31|10405|57620|
2021-01-14T17:08:22.000Z|57620|D1106|CDD|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|57620|
2021-03-16T10:44:12.000Z|57620|F1704|CDD|E|SR RAVALEMENT||Temps plein||3|43|16351|57620|
2021-03-09T12:53:34.000Z|57620|J1304|CDD|E|People &amp; Baby||Temps plein||||11448|57620|
2021-03-04T09:36:24.000Z|57620|A1203|CDI|D|CREALIS|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||3|81|17515|57620|
2021-02-26T15:45:24.000Z|57620|K2204|CDI|E|LA FOURNEE DOREE||Temps plein||8|10||57620|
2021-03-16T10:46:52.000Z|57620|K1304|CDI|D|FLIXNET|Horaire de 10,25 Euros|Temps partiel||5|81|10857|57620|
2021-03-15T10:13:42.000Z|57620|D1211|CDI|E|VAP'PETONS|Horaire de 10,25 Euros|Temps plein||6|47|140929|57620|
2021-03-16T10:36:06.000Z|57620|F1611|CDI|E|SR RAVALEMENT||Temps plein||3|43|15029|57620|
2021-03-08T13:48:48.000Z|57620|N4101|CDI|E|RANDSTAD||Temps plein||||13132|57620|
2021-02-26T15:37:58.000Z|57620|I1304|CDI|E|LA FOURNEE DOREE||Temps plein||6|10|19870|57620|
2021-01-04T15:22:40.000Z|57620|F1607|CDI|E|||Temps plein||4|18|17948|57620|
2020-12-03T14:04:03.000Z|57620|N4101|CDI|E|CONNECTT GRAND EST|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||2|78|11989|57620|
2020-12-03T13:35:31.000Z|57620|F1703|CDI|D|CONNECTT GRAND EST|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78|16250|57620|
2021-03-11T09:58:39.000Z|57620|K2107|CDD|D|ACADEMIE DE NANCY METZ RECTORAT|Mensuel de 1719,00 Euros à 1719,00 Euros sur 12 mois|Temps partiel||9|84|38356|57620|
2021-02-11T09:07:42.000Z|57620|F1602|CDI|E|CAMILLINI||Temps plein||4|43|14635|57620|
