dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T18:56:38.000Z|92049|K1301|CDI|D|UNAPEI|Mensuel de 1684,00 Euros à 2257,00 Euros sur 12 mois|Temps plein||6|88||92049|
2021-03-15T08:38:10.000Z|92049|D1401|CDI|D|||Temps plein||||11210|92049|
2021-03-15T05:06:33.000Z|92049|M1604|CDI|E|||Temps plein||8||11227|92049|
2021-03-15T04:58:39.000Z|92049|M1605|CDI|E|Gitec||Temps plein||||11230|92049|
2021-03-10T10:08:39.000Z|92049|M1609|CDI|E|Randstad L'appel Médical||Temps plein||||19397|92049|
2021-03-10T03:08:45.000Z|92049|M1604|CDD|D|||Temps plein||||11227|92049|
2021-03-08T03:51:06.000Z|92049|C1502|CDI|E|Expectra||Temps plein||||11293|92049|
2021-03-07T21:00:29.000Z|92049|D1401|CDI|E|Fed Supply||Temps plein||||11188|92049|
2021-03-05T13:04:49.000Z|92049|N4105|CDI|E|BASTIDE LE CONFORT MEDICAL|Mensuel de 1554,58 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|47|16204|92049|
2021-03-04T13:50:05.000Z|92049|M1604|CDI|E|||Temps plein||||11227|92049|
2021-02-19T16:20:13.000Z|92049|M1607|CDI|E|SCE|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|71|11183|92049|
2021-02-17T09:11:03.000Z|92049|M1609|CDI|E|Appel Medical||Temps plein||||19397|92049|
2021-02-15T22:04:56.000Z|92049|M1604|CDI|E|||Temps plein||||11227|92049|
2021-02-15T15:01:58.000Z|92049|K1303|CDD|E|LES P'TITS BRINS|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|70|11180|92049|
2021-02-12T12:55:34.000Z|92049|D1401|CDI|E|Profil Plus||Temps plein||6||11188|92049|
2021-02-10T21:18:19.000Z|92049|K1801|CDI|E|||Temps plein||||11867|92049|
2021-03-15T09:34:35.000Z|92049|H2502|CDI|D|||Temps plein||||18813|92049|
2021-03-15T07:11:29.000Z|92049|K1207|MIS|D|Vitalis Médical||Temps plein|||78|14597|92049|
2021-03-14T16:58:31.000Z|92049|D1401|CDI|E|Upsell||Temps plein||||12748|92049|
2021-03-11T13:46:38.000Z|92049|K1304|CDI|E|ONELA Antony||Temps plein||||10857|92049|
2021-03-09T14:41:58.000Z|92049|M1205|CDI|E|PIERRE FLORENTIN|Annuel de 32000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||6|47|18569|92049|
2021-03-09T03:44:36.000Z|92049|K1202|CDI|E|||Temps plein||||14586|92049|
2021-03-04T05:50:15.000Z|92049|J1304|CDI|D|||Temps plein||||11448|92049|
2021-03-04T05:48:43.000Z|92049|K1207|MIS|D|Vitalis Médical||Temps plein|||78|14597|92049|
2021-03-03T10:05:13.000Z|92049|K1207|MIS|D|Vitalis Médical Paris Sud||Temps plein|||78|14597|92049|
2021-03-03T03:59:06.000Z|92049|J1304|CDI|E|Liveli||Temps plein||||11448|92049|
2021-03-01T13:36:34.000Z|92049|K1202|CDI|E|PAY JOB|Annuel de 23000 Euros à 27000 Euros sur 12 mois|Temps plein||6|70|14586|92049|
2021-02-24T06:53:23.000Z|92049|M1204|CDD|D|||Temps plein||||11190|92049|
2021-02-15T15:03:36.000Z|92049|K1202|CDD|E|LES P'TITS BRINS|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||9|70|14586|92049|
2021-03-16T11:29:08.000Z|92049|K2107|CDD|E|Complétude Neuilly-sur-Seine|Horaire de 17,06 Euros|Temps plein|||96|38345|92049|
2021-03-16T11:21:04.000Z|92049|F1106|CDI|E|GEM FRANCE|Mensuel de 2500,00 Euros à 3200,00 Euros sur 12.5 mois|Temps plein||9|78||92049|
2021-03-16T11:18:52.000Z|92049|K1302|CDI|E|Petits-fils Montrouge|Horaire de 14,00 Euros|Temps plein||||11255|92049|
2021-03-16T11:18:52.000Z|92049|K1302|CDI|E|Petits-fils Montrouge|Horaire de 14,00 Euros|Temps plein||||11255|92049|
2021-03-16T11:17:05.000Z|92049|K1302|CDI|E|Petits-fils Montrouge|Horaire de 14,00 Euros|Temps plein||||11456|92049|
2021-03-16T02:52:04.000Z|92049|N1303|CDI|E|Samsic||Temps plein||||11097|92049|
2021-03-15T21:48:18.000Z|92049|M1301|CDI|E|ENTREPRISE RECRUT||Temps plein||||14447|92049|
2021-03-15T21:43:39.000Z|92049|C1109|CDI|E|Randstad||Temps plein||||15370|92049|
2021-03-15T21:02:53.000Z|92049|K2111|CDI|E|Fyte Digital & Webmarketing||Temps plein||||15128|92049|
2021-03-15T20:53:39.000Z|92049|M1805|CDI|E|Mycommunit||Temps plein||||200150|92049|
2021-03-15T20:51:12.000Z|92049|D1402|CDI|E|||Temps plein|||||92049|
2021-03-15T17:00:47.000Z|92049|C1102|CDI|E||Mensuel de 2000,00 Euros ï¿½ 2400,00 Euros|Temps plein||||13408|92049|
2021-03-15T16:51:35.000Z|92049|M1203|CDI|E|Ergalis||Temps plein||||12793|92049|
2021-03-15T15:16:19.000Z|92049|N1303|CDI|E|Projet's 1||Temps plein||||11097|92049|
