dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:01:02.000Z|69264|K2204|CDI|E|NET PLUS RHONE ALPES|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||6|81||69264|
2021-03-15T14:57:54.000Z|69264|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|69264|
2021-03-15T11:43:54.000Z|69264|K1201|CDI|D|FEDERATION APAJH||Temps partiel||6|94|13418|69264|
2021-03-15T07:10:54.000Z|69264|H2102|MIS|D|Aquila Rh||Temps plein|||78||69264|
2021-03-13T17:05:56.000Z|69264|M1609|CDI|D||Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|86|19397|69264|
2021-03-12T10:52:58.000Z|69264|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|69264|
2021-03-11T11:16:15.000Z|69264|D1106|CDD|E||Horaire de 10,26 Euros|Temps plein||6|47|38776|69264|
2021-03-10T09:57:25.000Z|69264|N1103|MIS|D|AQUILA RH|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|17993|69264|
2021-03-10T04:44:10.000Z|69264|H2102|MIS|E|||Temps plein||7|78||69264|
2021-03-09T15:36:06.000Z|69264|M1501|CDI|D|DOMALIANCE VILLEFRANCHE SUR SAONE|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|81|11233|69264|
2021-03-09T11:08:38.000Z|69264|A1203|CDD|D|AIDE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||1|78||69264|
2021-03-09T10:37:26.000Z|69264|K2204|CDD|E|REGION AUVERGNE RHONE ALPES|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|84||69264|
2021-03-09T09:15:10.000Z|69264|M1502|CDI|E|DOMINO STAFF LYON||Temps plein||8|78|11863|69264|
2021-03-04T17:03:21.000Z|69264|H2102|CDD|E|Page Personnel|Annuel de 22878,00 Euros ï¿½ 24958,00 Euros|Temps plein|||||69264|
2021-03-03T11:17:46.000Z|69264|G1202|CDI|E|L ESCAMPETTE||Temps partiel||6|88||69264|
2021-03-02T22:20:00.000Z|69264|N1105|CDI|S|TEMPORIS||Temps plein||||16365|69264|
