dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T19:48:44.000Z|13205|D1211|CDI|D||Mensuel de 1565,00 Euros à 1565,00 Euros sur 12 mois|Temps plein||5|47|20620|13205|
2021-03-09T11:47:08.000Z|13205|D1408|CDD|D|CARSAT SUD EST|Annuel de 21803,00 Euros sur 14 mois|Temps plein||6|84|20299|13205|
2021-02-19T08:15:57.000Z|13205|M1501|MIS|E|Randstad||Temps plein|||78|11329|13205|
2021-02-05T16:01:16.000Z|13205|J1303|CDI|D|MUTUALITE FRANCAISE PACA SSAM||Temps plein||6|65|11265|13205|
2021-03-15T16:08:27.000Z|13205|J1307|CDD|D|UNIVERSITE D'AIX MARSEILLE||Temps plein||6|85|18027|13205|
2021-03-01T09:41:29.000Z|13205|D1301|CDI|E|BASTIDE LE CONFORT MEDICAL|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|47|18781|13205|
2021-02-23T19:23:05.000Z|13205|D1401|CDI|E|GCS UNI.H.A.|Annuel de 25000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|84|11181|13205|
2021-02-23T15:07:41.000Z|13205|G1203|CDD|D||Mensuel de 1554,62 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|88||13205|
2021-02-19T12:18:23.000Z|13205|M1203|CDD|E|COGEFIM FOUQUE|Annuel de 25000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||6|68|10871|13205|
2021-02-10T12:45:09.000Z|13205|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|13205|
2021-02-05T14:03:20.000Z|13205|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|13205|
2021-03-16T12:43:29.000Z|13205|J1304|CDD|D|APPEL MEDICAL|Horaire de 10,5 Euros sur 12 mois|Temps plein||6|78|11448|13205|
2021-03-16T11:53:19.000Z|13205|M1203|MIS|E|RANDSTAD|Mensuel de 1627,21 Euros sur 12 mois|Temps plein||6|78|20208|13205|
