dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T06:56:12.000Z|93001|D1505|CDD|D|||Temps plein||5|47|15487|93001|
2021-03-10T06:56:12.000Z|93001|D1505|CDD|D|||Temps plein||5|47|15487|93001|
2021-03-09T10:09:31.000Z|93001|K1201|CDI|D|CENTRE HOSPITALIER DE VILLE-EVRARD|Mensuel de 2248,00 Euros à 3003,00 Euros sur 12 mois|Temps plein||6|86|11253|93001|
2021-03-05T17:47:14.000Z|93001|M1401|CDD|D|SPHINX MARKETING CONSEIL|Horaire de 12,71 Euros sur 12 mois|Temps partiel||6|70|14847|93001|
2021-03-03T10:57:13.000Z|93001|D1212|CDI|D|Groupe Saint Gobain|Mensuel de 1650,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|46|20561|93001|
2021-03-02T16:17:54.000Z|93001|J1303|CDI|D|||Temps plein||||11265|93001|
2021-03-02T11:17:59.000Z|93001|N4102|CDI|D|A.N.E||Temps partiel||3|49||93001|
2021-02-26T15:26:57.000Z|93001|N4102|CDI|D|ADIATE||Temps partiel||5|49||93001|
2021-02-26T14:59:01.000Z|93001|K1801|CDI|E|TAF ET MAFFE|Mensuel de 2000,00 Euros à 2090,00 Euros sur 12 mois|Temps plein||6|94||93001|
2021-02-25T09:49:38.000Z|93001|D1212|CDD|D|Groupe Saint Gobain|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|20561|93001|
2021-02-15T22:04:58.000Z|93001|M1607|CDI|E|||Temps plein||||11183|93001|
2021-02-15T21:49:17.000Z|93001|M1607|CDI|E|||Temps plein||||11183|93001|
2020-10-25T05:25:45.000Z|93001|K1303|CDI|E|AUBERVILLIERS||Temps plein||||11180|93001|
2021-03-16T09:40:48.000Z|93001|N1103|CDD|D|ETABLISSEMENT PUBLIC CAMPUS CONDORCET|Annuel de 19113,00 Euros sur 12 mois|Temps plein||6|84|16276|93001|
2021-03-15T16:07:23.000Z|93001|E1101|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|46|38383|93001|
2021-03-11T14:20:51.000Z|93001|D1401|MIS|E|ABIL RESSOURCES|Mensuel de 1750,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|78|12748|93001|
2021-03-11T11:48:07.000Z|93001|M1203|CDI|E|Page Personnel||Temps plein||||11213|93001|
2021-03-10T06:59:25.000Z|93001|M1605|CDI|D||Annuel de 24000,00 Euros ï¿½ 24000,00 Euros|Temps plein|||47|38140|93001|
2021-03-07T14:51:11.000Z|93001|D1401|CDI|E|||Temps plein||||12748|93001|
2021-03-05T10:44:10.000Z|93001|J1304|CDI|D|INSTITUT D EDUCATION ET DES PRATIQUES C|Mensuel de 1810,00 Euros sur 12 mois|Temps plein||6|88|11448|93001|
2021-02-25T12:53:03.000Z|93001|N1303|CDI|E|||Temps plein|||||93001|
2021-02-12T13:27:39.000Z|93001|E1205|CDD|D|HABITAT FRANCE||Temps plein||6|47|20726|93001|
2021-02-12T04:55:58.000Z|93001|M1203|CDI|E|Page Personnel||Temps plein||||11213|93001|
2021-03-16T11:52:02.000Z|93001|K1202|CDI|E|JBM Médical||Temps plein||||14586|93001|
2021-03-16T02:53:32.000Z|93001|K1202|CDI|E|JBM Médical||Temps plein||||14586|93001|
