dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:47:15.000Z|14118|I1302|CDI|E|GIF NORMANDIE CAEN||Temps plein||7|78||14118|
2021-03-16T09:35:33.000Z|14118|F1703|MIS|E|PROMAN|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||3|78|16267|14118|
2021-03-16T09:22:46.000Z|14118|K1403|CDI|E|APAEI DE CAEN (SIEGE ADMINISTRATIF)|Mensuel de 3306,00 Euros à 3306,00 Euros sur 12 mois|Temps plein||9|87||14118|
2021-03-16T09:07:46.000Z|14118|D1501|CDI|D|ATOM|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|64|10974|14118|
2021-03-16T08:59:59.000Z|14118|K1202|CDD|E|COMMUNE DE CAEN|Mensuel de 1556 Euros à 1650 Euros sur 12 mois|Temps plein||6|84|14586|14118|
2021-03-16T08:58:08.000Z|14118|K1303|CDD|D|COMMUNE DE CAEN|Mensuel de 1556,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|84|11180|14118|
2021-03-16T06:53:59.000Z|14118|I1203|CDD|E|EUROFEU Services|Annuel de 20000,00 Euros à 22500,00 Euros sur 12 mois|Temps plein||6|28||14118|
2021-03-15T18:21:05.000Z|14118|D1403|CCE|D|ECOLAVIE FRANCE||Temps plein||6|47|13489|14118|
2021-03-15T17:21:37.000Z|14118|M1207|MIS|E|SUPPLAY TERTIAIRE et  CADRES|Annuel de 20000 Euros à 30000 Euros sur 12 mois|Temps plein||6|78||14118|
2021-03-15T15:55:33.000Z|14118|F1603|CDI|D|TRIANGLE TRAVAIL TEMPORAIRE|Mensuel de 2400 Euros à 2600 Euros sur 12 mois|Temps plein||2|78|17838|14118|
2021-03-15T15:51:00.000Z|14118|K1403|CDD|D|COMMUNE DE CAEN||Temps plein||6|84||14118|
2021-03-15T15:31:32.000Z|14118|H2102|MIS|D|TRIANGLE TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10448|14118|
2021-03-15T15:11:24.000Z|14118|N4101|CDI|E|TREMBLAYE LOCATION P.L.|Annuel de 21000 Euros à 25000 Euros sur 12 mois|Temps plein||2|49|11989|14118|
2021-03-15T14:34:19.000Z|14118|M1203|CDI|E||Mensuel de 1879,00 Euros à 1880,00 Euros sur 12 mois|Temps plein||6|87|15368|14118|
2021-03-15T13:49:45.000Z|14118|C1102|CDI|E|ALLIANZ|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|66||14118|
2021-03-15T13:41:16.000Z|14118|F1703|MIS|E|ALLIA INTERIM|Horaire de 10,76 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|16261|14118|
2021-03-15T12:52:53.000Z|14118|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|14118|
2021-03-15T12:40:41.000Z|14118|M1707|CCE|E|||Temps plein||6|46|18594|14118|
2021-03-15T12:02:00.000Z|14118|G1601|CDI|E|L'R DE RIEN|Mensuel de 2078,00 Euros sur 12 mois|Temps plein||3|70|12110|14118|
2021-03-15T11:53:20.000Z|14118|K1902|CDI|E|Ascot Consulting|Annuel de 24000 Euros à 28000 Euros sur 12 mois|Temps plein||7|70|11218|14118|
2021-03-15T11:29:11.000Z|14118|F1104|CDI|E|ADERIM|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||1|78|14041|14118|
2021-03-15T11:12:17.000Z|14118|D1408|MIS|D|ADERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|20299|14118|
2021-03-15T10:52:03.000Z|14118|H2911|MIS|E|ALLIA INTERIM|Horaire de 10,76 Euros à 12,74 Euros sur 12 mois|Temps plein||3|78||14118|
2021-03-15T10:51:09.000Z|14118|H2101|CDI|D|ALLIA INTERIM|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||2|78|14011|14118|
2021-03-15T10:49:56.000Z|14118|G1602|MIS|E|ALLIA INTERIM|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||2|78|13863|14118|
2021-03-15T08:32:24.000Z|14118|I1604|CDI|S|ADEQUAT INTERIM|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||7|78||14118|
2021-03-12T18:52:36.000Z|14118|K1802|CDD|E|CHAMBRE DE METIERS ET DE L'ARTISANAT DE|Annuel de 26000,00 Euros à 26500,00 Euros sur 13 mois|Temps plein||9|94|11792|14118|
2021-03-12T17:37:22.000Z|14118|M1203|CDD|E|RANDSTAD|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|15368|14118|
2021-03-12T17:24:37.000Z|14118|K1601|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78||14118|
2021-03-12T17:21:39.000Z|14118|D1401|MIS|E|RANDSTAD|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|11188|14118|
2021-03-12T17:17:18.000Z|14118|K2303|CDI|E|CAEN-NETTOYAGE (ANCIENNEMENT SNNE)|Horaire de 10,55 Euros à 10,56 Euros sur 12 mois|Temps plein||1|81|10577|14118|
2021-03-12T16:55:30.000Z|14118|H1208|CDI|E|GIF NORMANDIE CAEN||Temps plein||7|78|11442|14118|
2021-03-12T16:49:31.000Z|14118|H2602|MIS|E|GIF NORMANDIE CAEN||Temps plein||7|78|11613|14118|
2021-03-12T16:34:31.000Z|14118|F1108|CDI|E|GIF NORMANDIE CAEN||Temps plein||7|78|16653|14118|
2021-03-12T16:33:04.000Z|14118|M1608|CDI|E||Horaire de 11,00 Euros sur 12 mois|Temps partiel||6|47|19370|14118|
2021-03-12T16:27:48.000Z|14118|M1805|CDI|E|LV TECHNOLOGIES|Annuel de 40000 Euros à 50000 Euros sur 12 mois|Temps plein||7|62|17558|14118|
2021-03-12T16:26:01.000Z|14118|M1805|CDI|D|LV TECHNOLOGIES|Annuel de 23000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|62|38976|14118|
2021-03-12T16:17:39.000Z|14118|K2204|CDD|D|E.M.N.|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|16977|14118|
2021-03-12T16:10:03.000Z|14118|K2204|CDI|D|E.M.N.|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||5|81|16977|14118|
2021-03-12T15:58:16.000Z|14118|J1303|CDD|E|PREVENTION SANTE ET TRAVAIL|Mensuel de 1837,00 Euros à 1974,00 Euros sur 13.5 mois|Temps plein||6|86|200145|14118|
2021-03-12T15:43:23.000Z|14118|M1501|CDD|E|AAJB|Mensuel de 1850,00 Euros à 1990,00 Euros sur 12 mois|Temps plein||7|88|15369|14118|
