dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:56:15.000Z|50129|D1214|CDI|E|||Temps plein||||20566|50129|
2021-03-15T14:04:51.000Z|50129|G1703|CDI|E|MERCURE CHERBOURG CENTRE PORT|Mensuel de 1760,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|55|18321|50129|
2021-03-15T12:48:56.000Z|50129|K2204|CDD|D|ARC EN CIEL NORMANDIE SAS|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81||50129|
2021-03-15T10:42:37.000Z|50129|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|50129|
2021-03-12T10:24:08.000Z|50129|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|50129|
2021-03-12T12:48:35.000Z|50129|K2111|CDI|E|||Temps plein||||15123|50129|
2021-03-11T14:20:52.000Z|50129|D1213|MIS|E|REGIONAL INTERIM|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||5|78|20517|50129|
2021-03-10T15:58:05.000Z|50129|H1404|MIS|D|INTERACTION|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|10552|50129|
2021-03-10T15:30:25.000Z|50129|D1505|CDD|E||Horaire de 10,25 Euros|Temps plein||5|47|15487|50129|
2021-03-10T13:43:31.000Z|50129|N1103|CDD|E|BST|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|33|10748|50129|
2021-03-09T16:24:52.000Z|50129|H2402|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||3|14|16506|50129|
2021-03-08T16:18:25.000Z|50129|D1507|CDD|D|INTERMARCHE||Temps plein||5|47|14811|50129|
2021-03-08T16:07:28.000Z|50129|D1214|CDI|D||Horaire de 10,25 Euros|Temps partiel||6|47|20605|50129|
2021-03-08T13:54:21.000Z|50129|K2204|CDI|D|DECA PROPRETE|Horaire de 10,44 Euros|Temps partiel||6|81|10571|50129|
