dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T11:09:48.000Z|72124|D1507|CDD|D|ECOFAC COMMERCE et DISTRIBUTION||Temps plein||5|47|14769|72124|
2021-02-11T11:16:00.000Z|72124|D1209|CDI|E||Horaire de 10,5 Euros|Temps plein||6|47|20534|72124|
2021-02-07T08:52:43.000Z|72124|D1212|CDI|D|||Temps plein||||20574|72124|
2021-03-15T10:27:04.000Z|72124|D1404|CDI|E|GLINCHE AUTOMOBILES||Temps plein||6|45|13397|72124|
2021-03-02T21:33:06.000Z|72124|A1416|CDD|D|||Temps plein||||17399|72124|
2021-02-12T11:09:13.000Z|72124|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|72124|
2021-03-08T11:09:44.000Z|72124|K1302|CDD|D|SOUTIEN A DOMICILE|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||6|88|11255|72124|
2021-03-05T10:13:57.000Z|72124|K1302|CDI|E|ADMR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|72124|
2021-02-18T11:43:05.000Z|72124|C1102|CDI|E|PAULE-PERROTEL ANAIS|Annuel de 25000 Euros|Temps plein||6|66|11392|72124|
2021-02-02T06:05:02.000Z|72124|K1304|CDI|D|||Temps plein|||96|10857|72124|
2021-02-24T03:06:27.000Z|72124|C1504|LIB|D|||Temps plein||||16963|72124|
2021-02-17T15:42:04.000Z|72124|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps plein||6|88|11453|72124|
2021-03-16T11:51:58.000Z|72124|J1506|CDI|D|||Temps plein||7|87|38222|72124|
2021-03-16T11:49:16.000Z|72124|J1506|CDD|D|||Temps plein||7|87|38222|72124|
2021-03-16T10:53:57.000Z|72124|F1607|CDD|D|METAMEX|Mensuel de 1800 Euros sur 12 mois|Temps plein||3|43|16639|72124|
