dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-04T15:02:54.000Z|49069|J1301|CDD|D|EHPAD RESIDENCES LES CHENES DU BELLAY|Horaire de 10,25 Euros|Temps plein||5|87|10742|49069|
2021-03-11T12:42:38.000Z|49069|K1304|CDI|E|||Temps plein||||10805|49069|
2021-03-09T17:22:23.000Z|49069|I1101|CDI|E|MAIRIE||Temps plein||8|84|18946|49069|
2021-03-09T10:40:19.000Z|49069|K1301|CDD|D|AU FIL DE L'AGE|Mensuel de 1248,61 Euros sur 12 mois|Temps partiel||6|94|10856|49069|
2021-03-05T11:56:12.000Z|49069|K1304|CDD|D|ADMR L ENTRAIDE APAH|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||5|88|10805|49069|
2021-02-26T10:23:44.000Z|49069|N1303|CDI|D|PILEJE|Mensuel de 2000 Euros à 2700 Euros sur 12 mois|Temps plein||7|46|11097|49069|
2021-03-15T05:12:59.000Z|49069|F1704|CDI|D|||Temps plein||||10879|49069|
2021-03-09T17:38:48.000Z|49069|M1302|CDI|E|MAIRIE||Temps plein||6|84||49069|
2021-03-09T14:57:28.000Z|49069|K2304|MIS|D|SYNERGIE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||2|78||49069|
2021-03-05T08:13:41.000Z|49069|F1704|MIS|D|PROMAN SERVICES OUEST 02.40.09.63.22|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||2|78|16352|49069|
2021-03-01T14:10:27.000Z|49069|F1608|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11691|49069|
2021-01-22T18:00:13.000Z|49069|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|49069|
2020-12-31T16:39:04.000Z|49069|H1203|CDI|E|ACTTIF RECRUTEMENT|Annuel de 25000,00 Euros sur 12 mois|Temps plein||7|70|14052|49069|
2021-03-15T08:17:15.000Z|49069|F1302|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|12923|49069|
2021-03-08T17:09:48.000Z|49069|H1402|MIS|D|TRANSPARENCE VENDEE EST|Horaire de 10,25 Euros à 15,50 Euros sur 12 mois|Temps plein||6|78|14160|49069|
2021-02-20T18:51:57.000Z|49069|N4101|CDI|D|Solano Emploi||Temps plein||||13231|49069|
2021-02-18T09:30:32.000Z|49069|F1502|CDI|D|MATEO GARCIA|Mensuel de 1600,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|43|11492|49069|
2021-02-16T15:10:22.000Z|49069|F1502|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|11492|49069|
2021-03-15T20:57:29.000Z|49069|H2901|CDI|E|||Temps plein||||16520|49069|
2021-03-15T17:02:14.000Z|49069|F1703|MIS|E|||Temps plein|||78|16250|49069|
2021-03-08T15:12:06.000Z|49069|I1304|CDI|E|Lynx Rh||Temps plein||||19870|49069|
2021-03-05T17:24:05.000Z|49069|F1703|MIS|D|RANDSTAD|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||3|78|16263|49069|
2021-03-04T13:50:47.000Z|49069|I1604|CDI|E|Coderefrj Opensourcing||Temps plein||||16446|49069|
2021-03-02T17:52:43.000Z|49069|I1304|CDI|E|Lynx Rh||Temps plein||||19870|49069|
2021-02-26T13:57:33.000Z|49069|F1606|CDD|D|ENTREPRISE BOUYER JEROME||Temps plein||2|43|17619|49069|
2021-02-26T13:54:36.000Z|49069|F1606|CDD|D|ENTREPRISE BOUYER JEROME||Temps plein||2|43|17619|49069|
2021-02-15T11:59:59.000Z|49069|H2206|MIS|E|SYNERGIE - ANCENIS|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||3|78|16611|49069|
2021-02-01T17:11:09.000Z|49069|K2107|CDD|D|RECTORAT DIPE 5|Mensuel de 1748,00 Euros à 2222,00 Euros sur 12 mois|Temps partiel||9|84||49069|
