dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T15:37:20.000Z|94074|N4102|CDI|D|KZ TRANSPORT||Temps partiel||6|49||94074|
2021-02-26T10:13:32.000Z|94074|M1609|CDI|E||Mensuel de 920 Euros à 970 Euros sur 12 mois|Temps partiel||6|86|19397|94074|
2021-02-18T17:35:40.000Z|94074|N1103|MIS|E|INTERACTION INTERIM|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|17993|94074|
2021-03-11T13:42:37.000Z|94074|K1302|CDI|E|ONELA Saint Maur les Fossées||Temps plein||||11255|94074|
2021-03-10T09:49:52.000Z|94074|B1806|CDI|D|KAOUANE YOUCEF|Horaire de 10,25 Euros|Temps partiel||1|31||94074|
2021-02-28T19:15:57.000Z|94074|G1602|CDI|D|||Temps plein||||12756|94074|
2021-02-25T12:21:15.000Z|94074|N1103|CDI|E|SIAAP|Annuel de 26000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|37|16276|94074|
2021-03-14T16:43:39.000Z|94074|M1803|CDI|E|Siaap||Temps plein|||||94074|
2021-03-12T15:34:05.000Z|94074|D1402|CDI|D||Mensuel de 1800 Euros sur 12 mois|Temps plein||6|32||94074|
2021-03-12T15:16:55.000Z|94074|K2601|CDI|D||Mensuel de 1800,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||5|96|10426|94074|
2021-03-11T11:45:23.000Z|94074|I1308|CDI|E|||Temps plein|||||94074|
2021-03-10T09:51:14.000Z|94074|F1102|CDI|E|||Temps plein|||||94074|
2021-03-09T11:28:07.000Z|94074|K1201|CDI|E|CENTRE SOCIAL DE LA LUTECE|Annuel de 21075,00 Euros à 24297,00 Euros sur 12 mois|Temps plein||6|88|13418|94074|
2021-03-09T03:26:10.000Z|94074|G1603|CDI|D|||Temps plein||||14813|94074|
2021-03-08T03:57:10.000Z|94074|D1401|CDI|E|||Temps plein||||12748|94074|
2021-03-08T03:11:19.000Z|94074|F1201|CDI|E|Connectt||Temps plein||||38332|94074|
2021-03-08T03:03:10.000Z|94074|F1201|CDI|E|Connectt||Temps plein||||13210|94074|
2021-03-07T14:55:38.000Z|94074|D1212|CDI|E|||Temps plein||||13869|94074|
2021-03-06T09:25:02.000Z|94074|H2902|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 17,00 Euros sur 12 mois|Temps plein||6|78|11974|94074|
2021-03-06T03:10:46.000Z|94074|G1802|CDI|D|||Temps plein||||18933|94074|
2021-03-05T16:16:00.000Z|94074|D1214|CDI|D||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|45|20538|94074|
2021-03-05T16:05:38.000Z|94074|D1404|CDI|D||Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|45|20528|94074|
2021-03-04T11:10:55.000Z|94074|H2504|CDI|E|Randstad||Temps plein|||||94074|
2021-03-03T22:03:25.000Z|94074|H2904|CDI|E|Expectra||Temps plein|||||94074|
2021-03-03T18:21:35.000Z|94074|H2903|CDI|S|EXPECTRA|Mensuel de 2800,00 Euros sur 12 mois|Temps plein||7|78|15158|94074|
2021-03-01T02:48:44.000Z|94074|J1501|MIS|D|Vitalis Médical||Temps plein|||78|10892|94074|
2021-02-28T19:14:51.000Z|94074|G1605|CDI|D|||Temps plein||||17846|94074|
2021-02-28T19:08:40.000Z|94074|G1602|CDI|D|||Temps plein||||19354|94074|
2021-02-27T21:05:24.000Z|94074|H1502|CDI|E|||Temps plein|||||94074|
2021-02-27T04:58:06.000Z|94074|J1102|CDI|E|||Temps plein||||18227|94074|
