dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T07:57:55.000Z|59365|K2101|CDI|E|Orange||Temps plein||||13419|59365|
2021-02-25T09:12:48.000Z|59365|K1201|CDD|D||Mensuel de 1800 Euros à 1900 Euros sur 12 mois|Temps plein||6|86|11335|59365|
2021-02-24T15:39:22.000Z|59365|K1207|CDI|E|PROCHE EMPLOI||Temps plein||8|87|14597|59365|
2021-02-16T09:54:40.000Z|59365|K1204|CDD|D|AEP ASSOC EDUCATION PREVENTION|Mensuel de 1554,58 Euros sur 36 mois|Temps plein||5|88|10319|59365|
2021-03-15T14:55:59.000Z|59365|D1301|CDI|E|GEMO|Horaire de 11,66 Euros sur 12 mois|Temps plein||8|47|18665|59365|
2021-03-02T04:00:36.000Z|59365|D1102|CDD|D|||Temps plein|||85|11573|59365|
2021-03-01T17:04:10.000Z|59365|D1102|CDD|D|AUCHAN||Temps plein||2|47|11573|59365|
2021-02-26T13:42:00.000Z|59365|D1503|CDD|D|ECOLE DU COMMERCE PIGIER||Temps plein||5|47||59365|
2021-02-24T15:05:40.000Z|59365|K1207|CDI|E|PROCHE EMPLOI||Temps plein||6|87|16740|59365|
2021-03-15T08:39:30.000Z|59365|G1602|CDD|E|#TOM Z08 23/03 HOLLY'S DINER|Horaire de 10,25 Euros|Temps plein||6|56|13861|59365|
2021-03-09T15:45:41.000Z|59365|K1205|CDD|E|PROCH EMPLOI ||Temps plein||6|86||59365|
2021-03-08T13:57:07.000Z|59365|K2503|CDI|D|SECURITAS FRANCE SARL|Mensuel de 1625,00 Euros à 1625,00 Euros sur 12 mois|Temps plein||6|80|10556|59365|
2021-03-01T17:08:54.000Z|59365|D1104|CDD|D|AUCHAN||Temps plein||2|47|17576|59365|
2021-03-01T16:55:13.000Z|59365|D1105|CDD|D|AUCHAN||Temps plein||5|47|17862|59365|
2021-02-19T11:00:15.000Z|59365|G1204|CDI|D|L'EMERAUDE|Mensuel de 1850,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|93||59365|
2021-01-22T08:36:21.000Z|59365|G1204|CDI|D|L'EMERAUDE|Mensuel de 1101,00 Euros à 1102,00 Euros sur 12 mois|Temps partiel||6|93|19586|59365|
2021-03-09T10:45:04.000Z|59365|F1604|MIS|E|SAMSIC EMPLOI NORD PAS DE CALAIS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17821|59365|
2021-03-07T15:02:18.000Z|59365|H1102|CDI|D|||Temps plein|||||59365|
2021-03-04T11:31:08.000Z|59365|J1506|CDI|D|CLINEA|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|70|15543|59365|
2021-03-04T11:26:18.000Z|59365|J1506|CDI|D|CLINEA|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|70|15543|59365|
2021-03-02T04:12:37.000Z|59365|D1101|CDD|D|||Temps plein|||85|11564|59365|
2021-03-01T16:42:09.000Z|59365|D1101|CDD|D|AUCHAN||Temps plein||2|47|11564|59365|
2021-03-12T15:22:45.000Z|59365|J1506|CDI|D|CLINIQUE DES HAUTS DE FRANCE||Temps plein||8|86|15545|59365|
2021-03-06T02:52:33.000Z|59365|C1504|LIB|D|||Temps plein||||10362|59365|
2021-03-03T14:48:33.000Z|59365|F1703|CDD|E|ECO CONSTRUCTION #TOM Z20 08/03|Horaire de 10,25 Euros|Temps plein||3|43|16250|59365|
2021-02-24T14:43:54.000Z|59365|K1104|CDD|E|Proche emploi ||Temps partiel||9|87|38675|59365|
