dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T08:17:29.000Z|93007|M1607|MIS|D|Ergalis Bezons||Temps plein|||78|19400|93007|
2021-03-11T02:48:56.000Z|93007|M1609|CDI|E|||Temps plein||||19397|93007|
2021-03-09T13:06:55.000Z|93007|K1204|CDD|D|||Temps plein||6|84|10319|93007|
2021-03-03T15:11:47.000Z|93007|N4102|CDI|D|Sani 92|Horaire de 10,34 Euros|Temps partiel|||||93007|
2021-02-25T09:50:39.000Z|93007|M1609|LIB|D|||Temps plein||||19397|93007|
2021-02-22T07:38:00.000Z|93007|D1401|CDI|D|||Temps plein||||11210|93007|
2021-02-16T07:53:35.000Z|93007|D1401|MIS|E|Expectra||Temps plein|||78|11210|93007|
2021-02-04T13:36:46.000Z|93007|K2204|CDI|D|LA CITE DES ENFANTS - CINEMA||Temps plein|||||93007|
2021-01-06T10:35:59.000Z|93007|K1201|CDD|D|||Temps plein||6|85|11253|93007|
2020-12-08T15:14:56.000Z|93007|K1201|CDD|E||Annuel de 12000,00 Euros à 15000,00 Euros sur 12 mois|Temps partiel||9|84|11335|93007|
2020-11-14T17:40:09.000Z|93007|K1303|CDI|D|LA CITE DES ENFANTS - CINEMA||Temps plein||||11180|93007|
2021-03-16T11:16:03.000Z|93007|K1304|CDD|E|Complétude Seine-Saint-Denis|Horaire de 17,06 Euros|Temps plein|||96|10805|93007|
2021-03-15T21:42:30.000Z|93007|J1307|CDI|D||De 1662,00 Euros ï¿½ 1939,00 Euros|Temps plein|||47||93007|
2021-03-15T15:10:15.000Z|93007|M1203|MIS|E||Annuel de 21000,00 Euros|Temps plein|||78|11213|93007|
2021-03-15T07:14:28.000Z|93007|M1502|CDD|E|||Temps plein||||11863|93007|
2021-03-15T07:01:40.000Z|93007|J1307|CDI|D|||Temps plein|||||93007|
2021-03-09T11:12:17.000Z|93007|J1304|CDI|D|LA CITE DES ENFANTS - CINEMA||Temps plein||||11448|93007|
2021-03-08T14:54:07.000Z|93007|K1304|CDD|D||Mensuel de 1017,00 Euros sur 12 mois|Temps partiel||6|96|10857|93007|
2021-03-02T16:32:18.000Z|93007|J1305|CDI|D|AMBULANCES DU COUDRAY|Mensuel de 2000,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|86|10927|93007|
2021-02-25T13:50:59.000Z|93007|J1307|CDI|D|||Temps plein||||18027|93007|
2021-02-24T22:12:44.000Z|93007|J1304|CDI|D|Liveli by Sodexo||Temps plein||||11448|93007|
2021-02-22T07:41:58.000Z|93007|M1203|CDI|D|||Temps plein||||11234|93007|
2021-02-12T10:33:14.000Z|93007|J1307|CDI|E|PHARMACIE WITRY|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|47|18027|93007|
2021-03-16T11:15:57.000Z|93007|K2107|CDD|E|Anacours Seine-Saint-Denis||Temps plein||||38345|93007|
