dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T10:13:48.000Z|93057|A1203|CDI|D|ASSOCIATION SERVICES ET COMPAGNIE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||2|88||93057|
2021-03-15T15:18:24.000Z|93057|D1401|CDI|D|Spring||Temps plein||||11188|93057|
2021-03-15T05:10:23.000Z|93057|D1401|CDI|E|||Temps plein||||12748|93057|
2021-03-05T14:16:08.000Z|93057|D1212|CDI|E|EVS|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|78|20601|93057|
2021-03-03T11:44:33.000Z|93057|C1102|CDD|E|EMA ASSURANCES|Annuel de 19000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|66||93057|
2021-02-23T16:18:51.000Z|93057|D1214|CDD|D|OPTIQUE ET AUDITION|Mensuel de 1760,00 Euros sur 12 mois|Temps plein||5|47|20605|93057|
2021-03-15T15:03:52.000Z|93057|A1203|MIS|D|||Temps plein|||78|16069|93057|
2021-03-11T13:10:58.000Z|93057|E1101|CDI|E||Horaire de 10,25 Euros|Temps plein||5|46|11070|93057|
2021-03-04T15:24:56.000Z|93057|F1302|MIS|E|EVS|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78||93057|
2021-03-04T14:47:09.000Z|93057|I1603|MIS|E|EVS|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78||93057|
2021-03-04T10:36:29.000Z|93057|F1612|MIS|E|CONNECTT PARIS|Horaire de 12 Euros à 12,5 Euros sur 12 mois|Temps plein||2|78|19622|93057|
2021-03-01T11:39:55.000Z|93057|G1605|MIS|E|EVS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|10427|93057|
2021-02-25T14:13:37.000Z|93057|K2106|CDD|D|OSAIUF GROUPE SCOLAIRE ALLIANCE||Temps partiel||6|85|18161|93057|
2021-02-20T08:53:35.000Z|93057|C1504|CDI|D|||Temps plein||||13464|93057|
2021-02-20T08:46:14.000Z|93057|C1504|LIB|D|||Temps plein||||13464|93057|
2021-02-19T16:02:39.000Z|93057|F1701|CDI|D|TEREBRA||Temps plein||1|43|17503|93057|
2021-02-19T07:59:10.000Z|93057|F1107|CDI|E|Colas Ile-De-France Normandie||Temps plein||||15811|93057|
2021-02-12T02:50:30.000Z|93057|K1802|CDI|D|||Temps plein||||11026|93057|
2021-02-26T02:56:30.000Z|93057|C1504|LIB|D|||Temps plein||||10362|93057|
2021-01-15T13:09:25.000Z|93057|K1303|CDD|D|Particulier Employeur||Temps plein|||97||93057|
2021-03-16T11:17:14.000Z|93057|K2107|CDD|E|Anacours Seine-Saint-Denis||Temps plein||||38344|93057|
2021-03-11T17:24:16.000Z|93057|J1506|CDD|D|ARPAGE LES CLAIRIERES||Temps plein||8|87|15545|93057|
2021-03-08T16:37:05.000Z|93057|F1603|CDI|E|HUGEL||Temps plein||3|43|17838|93057|
2021-02-24T10:46:52.000Z|93057|F1602|MIS|E|EVS|Mensuel de 1820,00 Euros à 1972,00 Euros sur 12 mois|Temps plein||4|78|14635|93057|
2021-02-15T09:20:01.000Z|93057|I1606|CDI|D|TEOS|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|38|11701|93057|
2021-01-20T09:45:33.000Z|93057|F1603|CDD|E|BATI CCP SERVICES|Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||2|43|17838|93057|
