dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T14:59:59.000Z|59179|K2303|MIS|E|Cse Synergie||Temps plein|||78|19263|59179|
2020-11-23T14:03:45.000Z|59179|K1204|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|88|10319|59179|
2021-03-12T13:44:25.000Z|59179|G1803|CDI|E|||Temps plein||6|70|19430|59179|
2021-03-12T13:40:54.000Z|59179|D1106|CDI|E|||Temps plein||6|47|20612|59179|
2021-03-09T16:24:32.000Z|59179|K2104|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|85||59179|
2021-02-04T14:28:29.000Z|59179|F1704|CDD|E||Horaire de 10,25 Euros|Temps plein||2|43|16352|59179|
2021-03-15T21:44:49.000Z|59179|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps plein||5|85|18109|59179|
2021-03-15T21:44:41.000Z|59179|K2107|CDD|D|Complétude|Horaire de 13,40 Euros ï¿½ 18,40 Euros|Temps partiel||5|85|18173|59179|
2021-02-25T15:02:38.000Z|59179|N4101|MIS|E|SYNERGIE||Temps plein||5|78|11989|59179|
2021-02-24T10:43:40.000Z|59179|F1302|MIS|E|TERRE INTERIM|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|13120|59179|
2021-02-04T14:18:11.000Z|59179|F1704|CDD|E||Horaire de 10,40 Euros|Temps plein||2|43|10879|59179|
2021-03-11T12:57:36.000Z|59179|G1601|CDI|E|||Temps plein||6|70|12110|59179|
2021-02-26T02:55:04.000Z|59179|C1504|LIB|D|||Temps plein||||10362|59179|
2021-02-20T08:44:04.000Z|59179|C1504|LIB|D|||Temps plein||||10362|59179|
2021-02-17T09:01:47.000Z|59179|J1202|MIS|D|Appel Medical||Temps plein|||78|17686|59179|
