dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:36:55.000Z|06069|D1507|CDI|E|LE MARCHAND BIO|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|47|14811|06069|
2021-03-15T16:57:50.000Z|06069|K2204|CDD|D||Horaire de 10,55 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|06069|
2021-03-15T16:20:37.000Z|06069|I1604|CDI|D||Mensuel de 1585 Euros sur 12 mois|Temps plein||6|45|18016|06069|
2021-03-15T16:08:16.000Z|06069|G1603|CDI|D|LE FOURNIL DU CANNET|Mensuel de 1554,62 Euros à 1554,62 Euros sur 12 mois|Temps plein||5|10|18045|06069|
2021-03-15T15:53:00.000Z|06069|D1106|CDI|D|LE FOURNIL DU CANNET|Mensuel de 1554,62 Euros à 1554,62 Euros sur 12 mois|Temps plein||5|70|20560|06069|
2021-03-11T13:48:26.000Z|06069|K1304|CDI|D|Vivaservices Grasse||Temps plein|||96|14771|06069|
2021-03-11T13:46:12.000Z|06069|K1304|CDI|D|Vivaservices Grasse||Temps plein|||96|14771|06069|
2021-03-11T13:44:47.000Z|06069|K1304|CDI|D|Vivaservices Grasse||Temps partiel|||96|14771|06069|
2021-03-11T13:44:47.000Z|06069|K1304|CDI|D|Vivaservices Grasse||Temps plein|||96|14771|06069|
2021-03-11T13:43:48.000Z|06069|K1304|CDI|D|Vivaservices Grasse||Temps partiel|||96|14771|06069|
2021-03-11T13:42:46.000Z|06069|K1304|CDI|D|Vivaservices Grasse||Temps plein|||96|14771|06069|
2021-03-11T13:42:43.000Z|06069|K1304|CDI|D|Vivaservices Grasse||Temps plein|||96|14771|06069|
2021-03-09T13:41:19.000Z|06069|K1201|CDD|E|ORSAC||Temps plein||6|86|11335|06069|
2021-03-08T15:05:30.000Z|06069|M1607|CDD|E|CABINET ROULLAND - GESTION IMMOBILIERE|Mensuel de 2000,00 Euros à 2100,00 Euros sur 13 mois|Temps plein||5|68|11183|06069|
