dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T15:23:33.000Z|53054|M1601|CDD|D||Mensuel de 1760,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||6|86||53054|
2021-03-11T11:06:49.000Z|53054|K2204|CDI|E|SPID LAVAL||Temps partiel||5|81|10571|53054|
2021-02-25T16:59:01.000Z|53054|K2204|CDD|D|SPID IMMO|Horaire de 10,44 Euros à 11,00 Euros sur 12 mois|Temps plein||5|81|10571|53054|
2021-02-25T16:53:44.000Z|53054|K2204|CDI|D|SPID IMMO|Horaire de 10,44 Euros à 11,00 Euros sur 12 mois|Temps plein||5|81||53054|
2021-02-22T15:24:38.000Z|53054|M1604|CDI|E|PALEX|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|94|38398|53054|
2020-11-25T15:45:53.000Z|53054|A1414|CDD|S|||Temps plein||||17504|53054|
2021-03-14T16:52:34.000Z|53054|M1203|CDI|E|Le Mercato De L'emploi||Temps plein||||11213|53054|
2021-03-09T11:48:23.000Z|53054|N1105|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|16361|53054|
2021-03-04T12:49:51.000Z|53054|K1207|CDD|D|APPRENTIS AUTEUIL LE HAVRE ROSE DE LIMA||Temps partiel||6|87|16740|53054|
2021-03-02T15:34:00.000Z|53054|M1501|CDD|E|ADECCO|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|78|11329|53054|
2021-02-26T15:02:49.000Z|53054|H2903|CDI|E|Interaction||Temps plein||||20497|53054|
2021-02-23T15:33:52.000Z|53054|A1416|MIS|E|LIP LAVAL|Horaire de 10,50 Euros à 13,20 Euros sur 12 mois|Temps plein||3|78|17399|53054|
2021-02-23T14:58:45.000Z|53054|H2909|CDI|D|CO RH|Mensuel de 1560,00 Euros à 1745,00 Euros sur 12 mois|Temps plein||2|70|10561|53054|
2021-02-03T10:00:57.000Z|53054|K1304|CDI|D|||Temps plein||||14771|53054|
