dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:30:31.000Z|81065|D1505|CDI|E|CASH 31|Horaire de 10,25 Euros à 10,25 Euros|Temps plein||6|47|15487|81065|
2021-03-15T07:13:01.000Z|81065|M1604|CDI|E|||Temps plein||7||19374|81065|
2021-03-14T21:00:52.000Z|81065|N1103|MIS|E|API||Temps plein|||78|17993|81065|
2021-03-12T08:42:39.000Z|81065|H3302|MIS|E|RANDSTAD|Horaire de 12,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||81065|
2021-03-11T09:52:09.000Z|81065|D1401|CDI|E|||Temps plein||6|46|11210|81065|
2021-03-11T14:34:41.000Z|81065|H3302|CDI|E|SCOPE RH|Mensuel de 1650,00 Euros ï¿½ 1650,00 Euros|Temps plein||5|||81065|
2021-03-10T10:10:18.000Z|81065|K1304|CDI|E|O2 - AUTAN AIDES ET SERVICES|Horaire de 10,25 Euros|Temps partiel||5|88|14774|81065|
2021-03-10T06:46:57.000Z|81065|M1604|CDI|E|||Temps plein||7||19374|81065|
2021-03-09T16:42:00.000Z|81065|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|81065|
2021-03-09T14:47:18.000Z|81065|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|81065|
2021-03-09T12:45:25.000Z|81065|M1607|CDD|E|GRETA MIDI-PYRENEES NORD||Temps partiel||6|85|11183|81065|
2021-03-09T11:27:50.000Z|81065|M1502|CDD|D|START PEOPLE|Mensuel de 1555,00 Euros à 1556,00 Euros sur 13 mois|Temps plein||5|78|11863|81065|
2021-03-04T12:26:37.000Z|81065|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|81065|
2021-03-02T11:48:28.000Z|81065|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|81065|
2021-03-01T11:53:28.000Z|81065|D1212|CDD|D|INSTITUT SUPERIEUR TECHNIQUE PRIVE|Mensuel de 675,00 Euros à 1631,00 Euros sur 12 mois|Temps plein||5|85|38572|81065|
2021-02-26T15:23:29.000Z|81065|G1603|CDI|D||Horaire de 10,25 Euros|Temps partiel||6|56||81065|
2021-02-25T15:26:39.000Z|81065|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|81065|
2021-02-25T15:24:41.000Z|81065|D1507|CDD|E|NOVELIA|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|58|14778|81065|
2021-02-17T13:43:20.000Z|81065|M1502|CDI|E|INC|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|70|11863|81065|
2021-02-17T08:02:05.000Z|81065|D1212|CDI|D|||Temps plein|||47|20604|81065|
2021-02-06T12:56:30.000Z|81065|D1106|MIS|E|Randstad||Temps plein|||78|20540|81065|
2021-01-29T09:36:32.000Z|81065|D1401|CDD|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|11210|81065|
2021-01-18T12:24:28.000Z|81065|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|81065|
