dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T16:55:17.000Z|78686|D1205|CDI|E||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|96|14777|78686|
2021-03-09T16:18:09.000Z|78686|G1603|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|14813|78686|
2021-02-26T16:18:01.000Z|78686|M1602|CDI|D|Super U Viroflay||Temps plein||||10349|78686|
2021-02-26T11:28:07.000Z|78686|D1106|CDI|E|ATELIER DU PAIN|Mensuel de 1923,00 Euros sur 12 mois|Temps plein||6|10|20560|78686|
2021-01-27T15:44:46.000Z|78686|K1403|CDI|E|TOUT A DOM SERVICES|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|88||78686|
2021-03-09T04:54:57.000Z|78686|K1202|CDI|D|||Temps plein||||14586|78686|
2021-03-03T13:44:09.000Z|78686|K1304|CDI|D|ALL4HOME|Horaire de 10,25 Euros à 10,75 Euros sur 12 mois|Temps partiel||5|81|14771|78686|
2021-03-01T22:04:48.000Z|78686|K1202|CDI|D|||Temps plein||||14586|78686|
2021-02-17T11:02:45.000Z|78686|A1203|CDI|E|LES JARDINS A L ANCIENNE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|81||78686|
2021-03-16T02:54:37.000Z|78686|D1402|MIS|E|RIVERCHELLES||Temps plein|||78||78686|
2021-03-15T15:50:06.000Z|78686|M1605|CDI|E|LE CERCLE INGENIERIE LE CERCLE INTERIMAI|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|19403|78686|
2021-03-14T20:40:52.000Z|78686|C1502|CDI|E|||Temps plein||||14767|78686|
2021-03-12T15:41:30.000Z|78686|K1301|CDI|D|CAPDEVANT|Mensuel de 1600,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|88|10856|78686|
2021-03-12T03:04:57.000Z|78686|M1805|CDI|D|||Temps plein||||200151|78686|
2021-03-11T21:56:28.000Z|78686|M1402|CDI|D|||Temps plein|||||78686|
2021-03-11T12:12:49.000Z|78686|K1102|CDI|D|ASS TUTELAIRE DES YVELINES|Mensuel de 1789,00 Euros à 1970,00 Euros sur 12 mois|Temps plein||8|88|13926|78686|
2021-03-11T12:11:13.000Z|78686|K1403|CDI|E|ASS TUTELAIRE DES YVELINES|Mensuel de 2926,00 Euros à 2926,00 Euros sur 12 mois|Temps plein||9|88|38657|78686|
2021-03-09T17:33:08.000Z|78686|D1213|CDI|D|CEF - YESSS ELECTRIQUE|Mensuel de 1620,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|46|20517|78686|
2021-03-04T09:46:01.000Z|78686|I1308|CDI|E|GIF 4|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||7|78|19837|78686|
2021-03-03T15:07:05.000Z|78686|K2105|CDD|D|Allegro Yvelines|Horaire de 20,00 Euros|Temps plein|||||78686|
2021-03-01T09:53:32.000Z|78686|I1308|CDI|E|GIF 4|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|19837|78686|
2021-02-26T11:24:29.000Z|78686|G1603|CDI|E|ATELIER DU PAIN|Mensuel de 1947,00 Euros sur 12 mois|Temps plein||6|10|18045|78686|
2021-02-26T03:02:05.000Z|78686|C1504|LIB|D|||Temps plein||||10362|78686|
2021-02-25T10:39:41.000Z|78686|K1304|CDI|D|TOUT A DOM SERVICES||Temps partiel||5|88|10857|78686|
2021-02-20T08:51:56.000Z|78686|C1504|CDI|D|||Temps plein||||13464|78686|
2021-02-20T08:45:44.000Z|78686|C1504|LIB|D|||Temps plein||||13464|78686|
2021-01-29T03:58:00.000Z|78686|K1207|CDI|D|||Temps plein||||14597|78686|
2021-01-22T17:12:21.000Z|78686|M1703|MIS|E|EXPECTRA|Annuel de 42000,00 Euros sur 12 mois|Temps plein||9|78|12218|78686|
2021-01-16T05:10:18.000Z|78686|C1504|LIB|D|||Temps plein||||10362|78686|
2020-12-16T13:59:41.000Z|78686|F1605|CDI|E|SOPRATEC|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78|11615|78686|
2021-03-16T11:26:35.000Z|78686|K1302|CDI|D|Senior Compagnie Saint-Quentin-en-Yvelines||Temps plein||||11453|78686|
2021-03-16T11:18:00.000Z|78686|K1302|CDI|D|Senior Compagnie Versailles||Temps plein|||88|11453|78686|
2021-03-11T15:37:34.000Z|78686|K1302|CDI|E|TOUT A DOM SERVICES||Temps plein||5|88|11453|78686|
2021-03-10T16:12:06.000Z|78686|K2107|CDD|E|Anacours Yvelines||Temps plein|||||78686|
2021-03-10T16:09:18.000Z|78686|K1302|CDI|E|Axeo Services Versailles|Horaire de 10,50 Euros|Temps partiel|||96|11453|78686|
2021-03-09T17:58:37.000Z|78686|D1407|CDI|D|CEF - YESSS ELECTRIQUE|Mensuel de 1720,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|46|20291|78686|
2021-03-05T12:21:02.000Z|78686|K1303|CDD|D|Kinougarde|Mensuel de 10,85 Euros ï¿½ 10,85 Euros|Temps partiel||5|88||78686|
2021-03-05T13:25:31.000Z|78686|K1303|CDD|E|Kinougarde Versailles|Horaire de 10,85 Euros|Temps plein|||||78686|
2021-03-05T09:55:18.000Z|78686|K1303|CDD|D|||Temps plein||||11480|78686|
2021-02-25T15:37:58.000Z|78686|I1607|CDI|D|VIROFLAY MOTOCULTURE|Mensuel de 1759,39 Euros à 1900 Euros sur 12 mois|Temps plein||2|47|16513|78686|
2021-02-24T14:09:20.000Z|78686|D1407|MIS|E|Randstad||Temps plein|||78|20291|78686|
2021-03-10T15:02:41.000Z|78686|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps partiel||5|85|18109|78686|
2021-03-10T16:17:42.000Z|78686|K2107|CDD|E|Complétude Versailles|Horaire de 18,68 Euros|Temps plein|||96|18109|78686|
2021-03-09T12:02:20.000Z|78686|K2107|CDD|E|Complétude Versailles|Horaire de 17,62 Euros|Temps plein|||96|38344|78686|
2021-03-08T06:04:01.000Z|78686|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps partiel||5|85|18173|78686|
2021-03-07T03:17:59.000Z|78686|K2107|CDD|E|Complétude Versailles|Horaire de 17,62 Euros|Temps plein|||96|18109|78686|
2021-03-06T21:00:52.000Z|78686|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|78686|
2021-03-05T11:45:43.000Z|78686|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18173|78686|
2021-02-26T17:15:59.000Z|78686|F1703|MIS|E|R2T|Horaire de 14,00 Euros à 15,50 Euros sur 12 mois|Temps plein||3|78|16250|78686|
2021-02-26T14:58:42.000Z|78686|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18109|78686|
2021-02-26T14:53:28.000Z|78686|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|78686|
2021-02-22T03:59:34.000Z|78686|J1506|MIS|D|||Temps plein|||78|15545|78686|
