dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T13:01:56.000Z|50099|K2204|CDD|D|SAS HC NETTOYAGE|Horaire de 10,59 Euros sur 12 mois|Temps partiel||1|81||50099|
2021-03-10T17:09:17.000Z|50099|H2102|MIS|E|SUPPLAY|Horaire de 10,37 Euros à 10,37 Euros sur 12 mois|Temps plein||5|78|10448|50099|
2021-03-09T15:30:49.000Z|50099|N4105|CDD|E|ATLS GROUP|Horaire de 10,25 Euros|Temps plein||5|49|13305|50099|
2021-03-04T09:34:27.000Z|50099|N4104|CDD|D|PIZZA Délice|Horaire de 10,25 Euros|Temps partiel||5|56|13798|50099|
2021-03-02T09:08:00.000Z|50099|G1603|CDI|E|AU FOUR A BOIS|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|10|14813|50099|
2021-03-01T10:57:54.000Z|50099|D1401|CDD|E|||Temps plein||6|28|19369|50099|
2021-02-25T09:28:14.000Z|50099|D1401|CDI|E|INTERACTION NORMANDIE|Horaire de 10,25 Euros à 12,90 Euros sur 12 mois|Temps plein||5|78|11210|50099|
2021-02-18T08:51:44.000Z|50099|K1207|MIS|D|Appel Medical||Temps plein|||78|16740|50099|
2021-02-16T10:06:27.000Z|50099|D1401|CDI|E|Start People|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein|||78|11210|50099|
2021-02-15T08:33:54.000Z|50099|D1401|CDI|E|BRETAGNE TRUITE||Temps plein||6|10|11210|50099|
2021-02-09T06:10:29.000Z|50099|J1304|MIS|D|Appel Medical||Temps plein|||78|11448|50099|
2020-12-21T13:24:19.000Z|50099|I1203|CDD|E||Horaire de 10,25 Euros|Temps plein||5|55||50099|
2021-03-11T15:11:03.000Z|50099|D1301|CDD|E|STOCKISSIMO|Mensuel de 1800,00 Euros à 1820,00 Euros sur 12 mois|Temps plein||6|47|18781|50099|
2021-03-09T10:51:33.000Z|50099|K1304|CDI|D|ADMR|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||6|88|10805|50099|
2021-03-09T11:43:31.000Z|50099|D1403|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78||50099|
2021-03-04T10:41:59.000Z|50099|D1407|MIS|E|ADECCO|Horaire de 13,00 Euros|Temps plein||6|78|20291|50099|
2021-03-03T16:50:43.000Z|50099|H3301|MIS|E|SUPPLAY|Horaire de 10,37 Euros à 10,37 Euros sur 12 mois|Temps plein||6|78|12981|50099|
2021-02-11T12:13:32.000Z|50099|K2110|CDI|D|||Temps plein||6|85||50099|
2021-02-09T12:23:59.000Z|50099|N1103|CDD|E|ADECCO||Temps plein||3|78|16276|50099|
2021-02-09T05:53:09.000Z|50099|K1202|MIS|D|Appel Medical||Temps plein|||78|14586|50099|
2021-03-16T11:05:39.000Z|50099|A1203|MIS|D|TEMPORIS||Temps plein||1|78|17480|50099|
2021-03-12T12:20:10.000Z|50099|K1203|CDD|E|AFERE|Mensuel de 1905,00 Euros à 1905,00 Euros sur 12 mois|Temps plein||3|88||50099|
2021-03-11T08:59:11.000Z|50099|F1702|MIS|D|TEMPORIS||Temps plein||2|78|17541|50099|
2021-03-09T16:25:45.000Z|50099|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|50099|
