dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T08:58:50.000Z|68224|K2204|CDD|D|ASSOC POUR LE LOGEMENT DES SANS-ABRI|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|87|10571|68224|
2021-03-16T08:31:37.000Z|68224|M1602|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|10349|68224|
2021-03-16T02:52:52.000Z|68224|N1103|CDI|D|Adéquat Interim||Temps plein||||17993|68224|
2021-03-16T02:49:08.000Z|68224|D1401|CDD|E|APAVE||Temps plein||||11188|68224|
2021-03-15T15:24:20.000Z|68224|N1303|MIS|E|Manpower Mulhouse Tertiaire||Temps plein|||78|11295|68224|
2021-03-15T14:42:26.000Z|68224|M1501|CDD|E||Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||8|85|11251|68224|
2021-03-15T11:15:29.000Z|68224|D1401|CDD|E|SAS 68|Mensuel de 1900,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|43||68224|
2021-03-15T11:15:17.000Z|68224|J1303|CDD|D||Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|86|11265|68224|
2021-03-15T07:07:58.000Z|68224|D1401|CDD|E|||Temps plein|||||68224|
2021-03-15T05:06:25.000Z|68224|D1106|CDI|E|||Temps plein||||20560|68224|
2021-03-15T05:04:13.000Z|68224|D1106|CDI|E|||Temps plein||||20560|68224|
2021-03-14T13:18:03.000Z|68224|D1401|MIS|E|SOFITEX ITBE||Temps partiel||6|78|11210|68224|
2021-03-12T11:46:10.000Z|68224|M1607|CDD|E|GROUPE L.H. FORMATION|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|85|19365|68224|
2021-03-11T15:45:53.000Z|68224|K1301|CDD|E|FONDATION ARMEE DU SALUT / LE BON FOYER||Temps plein||6|88||68224|
2021-03-11T09:54:07.000Z|68224|D1213|MIS|E|SUPPLAY BTP||Temps plein||6|78|20517|68224|
2021-03-10T12:40:01.000Z|68224|M1501|CDI|E||Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|88|11329|68224|
2021-03-10T11:38:32.000Z|68224|M1607|CDI|E|POLYEXPERT EST|Annuel de 20000,00 Euros à 21000,00 Euros sur 12 mois|Temps plein||6|66|11183|68224|
2021-03-10T08:57:59.000Z|68224|K1303|CDD|D|ASS CENTRE SOCIO-CULTUREL JEAN WAGNER|Horaire de 10,25 Euros|Temps plein||6|88|11180|68224|
2021-03-10T09:10:09.000Z|68224|D1401|MIS|E|Randstad||Temps plein|||78|11210|68224|
2021-03-10T06:57:35.000Z|68224|C1206|CDI|E||Annuel de 24000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||64|11771|68224|
2021-03-10T06:07:54.000Z|68224|K1201|CDI|E|ALLIANZ France||Temps plein||||13479|68224|
