dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T17:17:38.000Z|78481|K2204|CDD|D|C'MIDY|Horaire de 10,25 Euros|Temps partiel||5|56|10571|78481|
2021-03-16T11:33:42.000Z|78481|K1302|CDI|D|Domidom Le Pecq||Temps plein|||88|11255|78481|
2021-03-10T10:03:48.000Z|78481|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|78481|
2021-03-07T03:08:34.000Z|78481|K1302|CDI|E|+SMART A2||Temps plein|||88|11255|78481|
2021-03-02T20:18:28.000Z|78481|K1302|CDI|E|Petits-fils Saint-Germain-en-Laye||Temps plein|||88|11255|78481|
2021-02-27T20:48:42.000Z|78481|D1102|CDI|E|||Temps plein||||11573|78481|
2021-02-21T16:53:40.000Z|78481|D1102|CDI|E|||Temps plein||||11573|78481|
2021-03-16T11:48:00.000Z|78481|K1304|CDI|D|Domidom Le Pecq||Temps plein|||88|10857|78481|
2021-03-15T20:55:17.000Z|78481|K1303|CDI|E|||Temps plein||||16999|78481|
2021-03-15T20:53:51.000Z|78481|J1102|CDI|E|||Temps plein||||18272|78481|
2021-03-15T10:53:51.000Z|78481|I1401|CDI|E|STEP UP|Annuel de 27000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||7|71|19575|78481|
2021-03-15T10:51:46.000Z|78481|K1207|CDI|D|EQUALIS||Temps plein||6|88|14597|78481|
2021-03-15T09:02:59.000Z|78481|I1103|CDI|E|RABONI|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|46|15337|78481|
2021-03-15T05:11:52.000Z|78481|I1401|CDI|E|Step Up||Temps plein||7|||78481|
2021-03-12T12:07:40.000Z|78481|M1503|CDI|E|||Temps plein||||18942|78481|
2021-03-11T11:51:11.000Z|78481|D1209|CDI|E|||Temps plein||||20519|78481|
2021-03-11T11:28:24.000Z|78481|G1804|CDI|E|||Temps plein||||19452|78481|
2021-03-10T11:26:02.000Z|78481|C1205|CDI|E|||Temps plein||||13413|78481|
2021-03-10T10:09:21.000Z|78481|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||11678|78481|
2021-03-10T10:03:59.000Z|78481|M1203|CDI|E|||Temps plein||||15368|78481|
2021-03-09T11:22:09.000Z|78481|M1604|CDI|D|RABONI|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|46|38398|78481|
2021-03-09T04:28:05.000Z|78481|C1504|LIB|D|||Temps plein||||13464|78481|
2021-03-08T15:14:15.000Z|78481|J1102|CDI|E|Santech La Clinique||Temps plein||||14825|78481|
2021-03-08T15:12:22.000Z|78481|J1102|CDI|E|Santech La Clinique||Temps plein||||19261|78481|
2021-03-08T15:10:21.000Z|78481|J1102|CDI|E|Santech La Clinique||Temps plein||||11678|78481|
2021-03-08T03:59:23.000Z|78481|K1303|CDI|E|||Temps plein||||16999|78481|
2021-03-06T03:07:46.000Z|78481|K1304|CDI|D|||Temps plein|||96|10857|78481|
2021-03-04T04:13:48.000Z|78481|G1804|CDI|E|||Temps plein||||12602|78481|
2021-03-04T13:52:56.000Z|78481|K2112|CDI|E|||Temps plein||||16055|78481|
2021-03-04T13:48:31.000Z|78481|J1102|CDI|E|Santech La Clinique||Temps plein||||17349|78481|
2021-03-04T12:54:16.000Z|78481|J1102|CDI|E|Santech La Clinique||Temps plein||||15240|78481|
2021-03-03T12:58:15.000Z|78481|J1102|CDI|E|||Temps plein||||15311|78481|
2021-03-02T17:50:52.000Z|78481|J1102|CDI|E|Santech La Clinique||Temps plein||||17853|78481|
2021-02-28T14:54:51.000Z|78481|M1203|CDI|E|Manpower||Temps plein||||12786|78481|
2021-02-28T12:48:42.000Z|78481|M1805|CDI|E|ALTEIS HORIZON|Annuel de 32000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||||78481|
2021-02-28T12:48:42.000Z|78481|H1206|CDI|E|ALTEIS HORIZON|Annuel de 32000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||||78481|
2021-02-28T12:48:42.000Z|78481|M1805|CDI|E|ALTEIS HORIZON|Annuel de 33000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||||78481|
2021-02-28T12:48:42.000Z|78481|M1805|CDI|E|ALTEIS HORIZON|Annuel de 32000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||||78481|
2021-02-26T11:37:22.000Z|78481|J1102|CDI|E|||Temps plein||||15240|78481|
2021-02-26T11:36:51.000Z|78481|J1102|CDI|E|||Temps plein||||12625|78481|
2021-02-26T02:56:54.000Z|78481|C1504|LIB|D|||Temps plein||||10362|78481|
2021-02-25T16:11:58.000Z|78481|G1804|CDI|E|||Temps plein||||19452|78481|
2021-02-25T16:12:23.000Z|78481|G1804|CDI|E|||Temps plein||||12602|78481|
2021-02-24T19:13:29.000Z|78481|J1306|CDI|E|||Temps plein||||38338|78481|
2021-02-24T03:05:48.000Z|78481|M1805|CDI|D|||Temps plein|||||78481|
2021-02-22T10:08:28.000Z|78481|E1101|CDI|E|||Temps plein||||14563|78481|
2021-02-20T08:46:44.000Z|78481|C1504|LIB|D|||Temps plein||||13464|78481|
2021-02-17T09:54:30.000Z|78481|I1103|CDI|E|RABONI|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|46|15337|78481|
2021-02-15T12:04:09.000Z|78481|D1407|CDI|E|RABONI|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|46|11402|78481|
2021-02-15T07:53:32.000Z|78481|M1203|CDI|E|||Temps plein||8||15368|78481|
2021-02-12T10:04:20.000Z|78481|M1203|CDI|E|||Temps plein||||12786|78481|
2021-02-06T19:04:25.000Z|78481|M1203|CDI|E|||Temps plein||||12786|78481|
