dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T15:33:41.000Z|54430|M1604|CDI|E|CSLT||Temps plein||6|70|11227|54430|
2021-01-28T09:49:46.000Z|54430|H3302|CDD|D|MS TECHNIQUES|Mensuel de 1554,62 Euros à 1654,00 Euros sur 12 mois|Temps plein||2|22||54430|
2021-03-15T15:18:56.000Z|54430|K1304|CDI|D|||Temps plein||||14771|54430|
2021-01-13T10:46:31.000Z|54430|H2802|MIS|D|Randstad||Temps plein|||78||54430|
2021-03-12T16:56:24.000Z|54430|H3302|CDD|E|MS TECHNIQUES|Mensuel de 1555,00 Euros à 1639,00 Euros sur 12 mois|Temps plein||2|22|10421|54430|
2021-03-11T09:40:35.000Z|54430|H1502|CDI|E|||Temps plein||||15870|54430|
2021-02-26T17:59:28.000Z|54430|D1104|CDI|E|DEZA FILS|Mensuel de 1600,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|10|12592|54430|
2021-02-26T17:51:01.000Z|54430|D1104|CDI|E|DEZA FILS|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|10|17581|54430|
2021-02-26T17:44:06.000Z|54430|D1102|CDI|E|DEZA FILS|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|10|11573|54430|
2021-02-25T13:56:25.000Z|54430|I1203|CDI|E||Mensuel de 2000,00 Euros|Temps plein||||20217|54430|
2021-02-02T10:05:24.000Z|54430|K1707|CDD|E|COMMUNAUTE COMMUNES BASSIN DE POMPEY|Mensuel de 1600 Euros à 1900 Euros sur 12 mois|Temps plein||6|84|17864|54430|
2020-12-28T12:06:30.000Z|54430|K1201|CDD|E|ADOMA|Mensuel de 1860 Euros sur 12 mois|Temps plein||8|55||54430|
2020-09-25T10:39:15.000Z|54430|D1401|CDI|E|SOFRATEL TELESURVEILLANCE||Temps plein||6|80|12700|54430|
2021-03-15T15:21:54.000Z|54430|K1303|CDI|D|||Temps plein|||||54430|
2021-03-12T08:07:18.000Z|54430|I1304|CDI|E|Randstad||Temps plein|||33|19870|54430|
2021-02-28T03:07:02.000Z|54430|I1304|CDI|D|Randstad||Temps plein|||33|19870|54430|
2021-02-26T11:02:49.000Z|54430|I1304|CDI|E|RANDSTAD|Annuel de 22800,00 Euros sur 12 mois|Temps plein||7|78||54430|
2021-02-25T16:00:35.000Z|54430|I1304|CDI|E|RANDSTAD||Temps plein||||19870|54430|
2021-02-24T08:51:15.000Z|54430|I1304|CDI|S|RANDSTAD|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|78||54430|
2021-03-15T16:06:44.000Z|54430|H2913|MIS|E|ADECCO|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||2|78|19475|54430|
2021-03-15T15:58:09.000Z|54430|H2902|MIS|E|ADECCO|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||2|78|11167|54430|
2021-03-08T11:11:20.000Z|54430|F1701|CDD|D|GE BTP LORRAINE|Horaire de 10,26 Euros|Temps plein||1|94|12680|54430|
