dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:49:38.000Z|91174|K1201|CDI|E|FOYER DE TRANSITION||Temps plein||6|87|13418|91174|
2021-03-12T11:40:13.000Z|91174|D1507|CDD|D|Groupe Saint Gobain|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|46|14769|91174|
2021-03-11T14:01:52.000Z|91174|K1801|CDD|E|TRAVAIL ENTRAIDE|Mensuel de 2361,00 Euros sur 12 mois|Temps plein||6|94|13436|91174|
2021-03-10T13:59:09.000Z|91174|N1103|CDI|D|AVILOG||Temps plein||3|49|17993|91174|
2021-03-08T10:43:24.000Z|91174|M1606|CDD|D|MEDIA IMMO|Mensuel de 1670,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|62|17160|91174|
2021-03-07T03:12:53.000Z|91174|K1303|CDD|E|Câlins Matins Corbeil ||Temps plein||||11180|91174|
2021-03-01T13:57:11.000Z|91174|K2102|CDD|E||Mensuel de 1740,00 Euros à 2140,00 Euros sur 12 mois|Temps plein||9|85|13693|91174|
2021-02-25T10:07:19.000Z|91174|D1212|CDD|E|Groupe Saint Gobain|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|46|20561|91174|
2021-02-25T09:53:47.000Z|91174|K1201|CDI|D|||Temps plein||||13418|91174|
2021-02-19T10:03:52.000Z|91174|N1303|CDI|E|||Temps plein||||11295|91174|
2021-02-18T08:53:41.000Z|91174|D1401|CDD|E|||Temps plein||||11210|91174|
2021-02-08T15:02:37.000Z|91174|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|91174|
2021-01-21T15:29:47.000Z|91174|K1303|CDD|E|Câlins Matins Corbeil ||Temps plein||||11180|91174|
2021-01-14T15:57:28.000Z|91174|K1801|CDI|E|MIVE|Mensuel de 2024,00 Euros à 2024,00 Euros sur 12 mois|Temps plein||6|84|13436|91174|
2021-03-15T20:56:48.000Z|91174|K1202|CDI|E|||Temps plein||||14586|91174|
2021-03-15T15:48:05.000Z|91174|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|91174|
2021-03-15T09:32:58.000Z|91174|C1102|CDD|E|AREAS ASSURANCES|Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|65||91174|
2021-03-15T05:06:31.000Z|91174|D1301|CDI|E|||Temps plein||7||10297|91174|
2021-03-12T12:47:44.000Z|91174|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|91174|
2021-03-12T08:21:22.000Z|91174|N1103|MIS|D|Morgan Services||Temps plein|||78|16276|91174|
2021-03-11T07:17:17.000Z|91174|D1504|CDI|E|||Temps plein||8|47||91174|
2021-03-10T12:12:38.000Z|91174|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|91174|
2021-03-10T10:07:47.000Z|91174|M1203|CDI|E|Page Personnel Comptabilité Et Finance||Temps plein||||11213|91174|
2021-03-08T02:54:21.000Z|91174|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|91174|
2021-03-05T09:39:32.000Z|91174|I1305|CDI|E|X-FAB FRANCE|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|26||91174|
2021-03-05T03:03:28.000Z|91174|K1304|CDI|D||Horaire de 10,15 Euros ï¿½ 10,15 Euros|Temps plein|||70|14771|91174|
2021-03-01T14:24:32.000Z|91174|D1301|CDI|E|MDSA||Temps plein||8|47|10297|91174|
