dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T12:30:38.000Z|10268|D1401|CDI|D|POK||Temps plein||7|28|11181|10268|
2021-03-04T14:23:09.000Z|10268|D1401|CDI|D|POK||Temps plein||6|28|11210|10268|
2021-03-03T14:22:51.000Z|10268|D1401|CDD|D|POK||Temps plein||6|28|11181|10268|
2021-02-25T15:00:16.000Z|10268|M1501|CDI|E|Start People|Mensuel de 2250,00 Euros|Temps plein|||78|11329|10268|
2021-02-19T15:07:14.000Z|10268|M1607|CDI|D|POK||Temps plein||5|28|11183|10268|
2021-03-16T09:54:47.000Z|10268|G1803|CDI|E||Horaire de 10,25 Euros|Temps plein||6|56|19427|10268|
2021-03-08T17:04:47.000Z|10268|K2110|CDI|D|CONDUITE NOGENTAISE||Temps plein||6|85||10268|
2021-03-08T16:11:35.000Z|10268|K1302|CDI|E|DESTIA|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|88|11255|10268|
2021-03-08T12:32:31.000Z|10268|M1101|CDI|D|POK||Temps plein||5|28|10241|10268|
2021-03-03T14:48:51.000Z|10268|H1403|CDI|D|POK||Temps plein||7|28||10268|
2021-03-03T12:06:20.000Z|10268|H2505|CDI|E|POK||Temps plein||7|28||10268|
2021-03-03T11:57:33.000Z|10268|H1506|CDI|E|POK||Temps plein||7|28||10268|
2021-03-02T15:59:58.000Z|10268|M1707|CDI|E|POK||Temps plein||6|28|18594|10268|
2021-02-18T09:19:54.000Z|10268|N1103|CDI|D|POK||Temps plein||5|28|16277|10268|
2021-02-18T09:15:58.000Z|10268|H2905|CDI|D|POK||Temps plein||2|28|17297|10268|
2021-02-15T16:50:06.000Z|10268|D1102|CDI|D|||Temps plein||||11573|10268|
2021-02-12T09:15:35.000Z|10268|H1303|CDI|E|||Temps plein||6|71||10268|
2021-03-15T15:28:16.000Z|10268|K2104|CDD|E|RECTORAT DE L ACADEMIE REIMS|Mensuel de 1800 Euros sur 12 mois|Temps plein||6|84||10268|
