dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T08:37:05.000Z|29117|A1203|CDD|E|MAISON DE L EMPLOI  du pays des abers ||Temps plein||2|84||29117|
2021-03-04T11:50:11.000Z|29117|K2204|CDD|D||Mensuel de 1615,00 Euros à 1624,00 Euros sur 12 mois|Temps plein||2|81||29117|
2021-03-01T15:32:00.000Z|29117|K2204|CDI|D|A.P.S||Temps partiel||5|81|10537|29117|
2021-02-18T14:59:43.000Z|29117|K2204|CDD|D||Mensuel de 793,00 Euros à 798,00 Euros sur 12 mois|Temps partiel||2|81||29117|
2021-03-11T18:08:15.000Z|29117|K1304|CDI|D|LITTORAL MENAGE||Temps partiel||5|81|14771|29117|
2021-03-10T10:06:06.000Z|29117|M1502|CDI|E|||Temps plein||||11939|29117|
2021-03-03T12:07:56.000Z|29117|K1304|SAI|D|MAISON DE L EMPLOI DU PAYS DES ABERS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|84|10805|29117|
2021-03-03T12:04:20.000Z|29117|K1304|CDD|D|MAISON DE L EMPLOI DU PAYS DES ABERS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|84|10805|29117|
2021-03-03T11:58:31.000Z|29117|K1304|CDI|D|MAISON DE L EMPLOI DU PAYS DES ABERS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|84|10805|29117|
2021-02-15T16:52:48.000Z|29117|A1203|CDD|D|ASSOCIATION RAIL|Horaire de 10,25 Euros à 10,35 Euros sur 12 mois|Temps partiel||2|78||29117|
2021-01-26T03:08:51.000Z|29117|K1304|CDI|D|||Temps plein||||10805|29117|
2021-03-16T11:32:43.000Z|29117|K1304|CDI|D|Azaé Brest|Horaire de 10,25 Euros|Temps partiel||||10857|29117|
2021-03-12T17:13:16.000Z|29117|J1410|CDI|E|SOCIETE DROULEZ||Temps partiel||6|32|18210|29117|
2021-03-09T10:45:42.000Z|29117|D1106|SAI|E|SAVOIR FRUIT|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|46|20525|29117|
2021-03-08T16:10:45.000Z|29117|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|29117|
2021-03-08T12:37:16.000Z|29117|K1303|CDI|E|AZAE BREST|Horaire de 10,25 Euros à 10,40 Euros sur 12 mois|Temps partiel||6|88||29117|
2021-03-08T09:17:38.000Z|29117|F1104|CDI|E|SAS TRECOBAT||Temps plein||8|41|14042|29117|
2021-03-01T13:55:17.000Z|29117|I1607|CDD|D|FLOCH APPRO|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||5|46|16513|29117|
2020-12-09T17:19:27.000Z|29117|K1104|CDI|D||Horaire de 15,15 Euros à 15,19 Euros sur 12 mois|Temps partiel||9|87|38675|29117|
2020-07-22T15:50:03.000Z|29117|A1407|CDI|S|||Temps plein|||||29117|
2021-03-05T11:39:59.000Z|29117|J1506|CDD|E|CABINET INFIRMIER ||Temps plein||7|86|15553|29117|
