dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T11:11:53.000Z|47004|D1212|CDD|D|I.F.C DIS||Temps plein||5|47|20561|47004|
2021-03-10T09:37:29.000Z|47004|J1307|CDI|D|PHARMACIE GEOFFROY CHABOT|Mensuel de 1650 Euros à 2000 Euros sur 12 mois|Temps plein||6|47|18027|47004|
2021-02-25T09:34:42.000Z|47004|A1414|CDI|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|01|12118|47004|
2021-02-19T08:32:33.000Z|47004|K1302|CDD|D|ADMR|Mensuel de 1335,00 Euros à 1365,00 Euros sur 12 mois|Temps partiel||6|88|11456|47004|
2021-03-15T11:38:08.000Z|47004|D1106|CDD|E||Horaire de 10,25 Euros|Temps partiel||5|10|20540|47004|
2021-03-15T11:36:35.000Z|47004|D1106|CDD|E||Horaire de 10,25 Euros|Temps plein||5|10|20540|47004|
2021-03-01T03:03:48.000Z|47004|H2907|MIS|D|Aquila Rh Agen||Temps plein|||78|19909|47004|
2021-02-26T11:15:01.000Z|47004|A1414|CDI|E|SCEA DE LOUBOS|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||1|01|17427|47004|
2021-02-19T15:58:42.000Z|47004|A1405|CDI|E|BOSS 47 - MISSION POUR L'INTERIM||Temps plein||7|78|12112|47004|
2021-02-15T22:01:56.000Z|47004|I1310|CDI|E|Expectra||Temps plein||||16477|47004|
2021-01-12T14:47:59.000Z|47004|A1414|CDI|E||Horaire de 10,25 Euros|Temps plein||1|01|17506|47004|
2021-01-12T14:43:51.000Z|47004|A1414|CDI|E||Horaire de 10,25 Euros|Temps plein||1|01|17506|47004|
2021-01-12T14:23:20.000Z|47004|A1414|CDD|E||Horaire de 10,25 Euros|Temps plein||1|01|17506|47004|
2021-01-07T09:22:51.000Z|47004|A1414|CDD|E||Horaire de 10,25 Euros|Temps plein||1|01|17506|47004|
2021-01-06T13:52:33.000Z|47004|A1414|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||2|01|17427|47004|
2021-01-05T10:40:36.000Z|47004|A1414|CDD|D||Horaire de 10,25 Euros|Temps plein||1|01|17506|47004|
2021-01-04T10:24:27.000Z|47004|A1402|SAI|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|01|10807|47004|
2021-03-11T16:09:34.000Z|47004|M1202|CDI|E||Annuel de 27000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||6|78||47004|
2021-03-11T15:44:42.000Z|47004|M1203|CDI|E|HAYS France||Temps plein||||12786|47004|
2021-03-10T03:04:30.000Z|47004|C1504|LIB|D|||Temps plein||||10362|47004|
2021-02-23T05:42:07.000Z|47004|I1309|CDI|E|Expectra||Temps plein||||14680|47004|
2021-01-11T18:26:01.000Z|47004|J1501|CDD|D|EHPAD||Temps plein||6|87|10891|47004|
2021-03-11T07:18:11.000Z|47004|N4101|MIS|D|Aquila Rh||Temps plein|||78|13231|47004|
2021-02-24T11:19:15.000Z|47004|F1608|CDD|E|SOL'TECH|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|43|11690|47004|
2021-02-24T07:43:55.000Z|47004|I1304|CDI|E|||Temps plein||||19870|47004|
2021-02-22T15:22:22.000Z|47004|I1604|DDI|D|A P R E V A|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|94|16446|47004|
2021-02-19T02:58:49.000Z|47004|C1504|LIB|D|||Temps plein||||13464|47004|
2021-01-11T18:10:24.000Z|47004|J1506|CDI|D|EHPAD||Temps plein||9|87|15545|47004|
