dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T17:29:24.000Z|76495|D1408|CDD|E|NORMANDIE FERMETURES INDUSTRIELLES|Horaire de 10,25 Euros à 10,25 Euros|Temps plein||5|33|20303|76495|
2021-03-12T09:35:03.000Z|76495|D1209|CDD|D|FLEURS LELOUARD|Horaire de 10,25 Euros|Temps partiel||6|47|15095|76495|
2021-02-25T10:04:15.000Z|76495|K1304|CDI|D|AMICIAL|Horaire de 10,25 Euros|Temps partiel||6|88|10805|76495|
2021-03-01T17:26:53.000Z|76495|I1603|MIS|D|SAMSIC EMPLOI NORMANDIE YVETOT||Temps plein||3|78|16445|76495|
2021-02-25T19:48:23.000Z|76495|D1208|CDD|E|L 'Art de Prescilia|Mensuel de 1554,58 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|96|14893|76495|
2021-02-12T02:52:28.000Z|76495|C1504|LIB|D|||Temps plein||||13464|76495|
2021-01-29T08:57:36.000Z|76495|I1307|CDI|E|||Temps plein||||20128|76495|
2021-03-15T17:56:39.000Z|76495|F1503|MIS|E|CRIT (BARENTIN)|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|11952|76495|
2021-03-09T14:35:33.000Z|76495|I1304|CDI|D|NORMANDIE FERMETURES INDUSTRIELLES|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|33||76495|
2020-12-17T10:43:28.000Z|76495|F1604|CDD|E|AQUARENO|Horaire de 10,30 Euros sur 12 mois|Temps plein||2|41|17821|76495|
2021-03-04T04:03:57.000Z|76495|D1402|CDI|D|||Temps plein|||||76495|
2021-01-05T12:04:10.000Z|76495|H1102|CDI|E|GULDAGIL|Mensuel de 2300,00 Euros à 2800,00 Euros sur 13 mois|Temps plein||7|28||76495|
