dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:33:46.000Z|44162|D1212|CDD|D|ALTERNANCE PAYS DE LOIRE|Mensuel de 1500 Euros sur 12 mois|Temps plein||6|85|20625|44162|
2021-03-15T20:57:10.000Z|44162|J1303|CDI|E|||Temps plein||||11265|44162|
2021-03-15T20:50:02.000Z|44162|M1605|CDI|E|||Temps plein|||||44162|
2021-03-15T20:47:56.000Z|44162|H1502|CDI|E|Actual Nantes Tertiaire||Temps plein||||38137|44162|
2021-03-15T14:58:19.000Z|44162|H2102|MIS|D|||Temps plein|||78|10448|44162|
2021-03-15T14:39:10.000Z|44162|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|44162|
2021-03-15T09:44:41.000Z|44162|K1801|CDD|E|AKSIS PROFIL EMPLOI|Mensuel de 1900,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|70|13436|44162|
2021-03-15T05:08:04.000Z|44162|M1607|CDD|E|||Temps plein||||11183|44162|
2021-03-15T04:51:37.000Z|44162|N4105|CDI|D|Intérim Tk||Temps plein||||11999|44162|
2021-03-12T17:42:26.000Z|44162|M1402|CDD|E|Sedgwick France|Mensuel de 1700,00 Euros sur 13 mois|Temps plein||6|66|11284|44162|
2021-03-12T17:19:33.000Z|44162|M1606|CDD|D|UGECAM BRPL|Mensuel de 1680,00 Euros à 1680,00 Euros sur 12 mois|Temps plein||6|84|17160|44162|
2021-03-12T15:49:39.000Z|44162|K2204|CDD|D|IMPEC PROPRETE|Horaire de 10,57 Euros à 10,57 Euros sur 12 mois|Temps plein||1|81||44162|
2021-03-12T10:41:21.000Z|44162|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|44162|
2021-03-12T08:25:59.000Z|44162|D1401|CDI|E|L'ETINCELLE RH|Annuel de 22000 Euros à 25000 Euros sur 12 mois|Temps plein||8|70|11188|44162|
2021-03-12T09:16:31.000Z|44162|M1607|MIS|E|Randstad||Temps plein|||78|19400|44162|
2021-03-11T15:23:16.000Z|44162|M1607|MIS|S|RANDSTAD TERTIAIRE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|78|19364|44162|
2021-03-11T10:45:37.000Z|44162|K1305|CDD|D|VYV3 PAYSDE LA LOIRE||Temps plein||7|65||44162|
2021-03-11T09:23:05.000Z|44162|N1103|CDD|D|RETRAVAILLER PAYS DE LA LOIRE - SIEGE||Temps plein||5|85||44162|
2021-03-11T05:50:54.000Z|44162|M1607|CDI|D|Supplay||Temps plein||||11183|44162|
2021-03-10T12:45:37.000Z|44162|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|44162|
2021-03-10T11:04:42.000Z|44162|K2204|CDD|D|INHNI OUEST |Mensuel de 633,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||1|85||44162|
2021-03-10T10:39:03.000Z|44162|M1609|CDD|E||Mensuel de 1946,00 Euros à 1946,00 Euros sur 12 mois|Temps plein||6|86|19397|44162|
2021-03-09T13:08:36.000Z|44162|I1203|CDI|E|APLEONA HSG SAS|Annuel de 23000,00 Euros à 25000,00 Euros sur 13 mois|Temps plein||6|81|15058|44162|
