dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T14:22:32.000Z|64405|N4103|CDD|D|AFTRAL|Mensuel de 1088,00 Euros à 1554,00 Euros sur 12 mois|Temps partiel||1|85|13331|64405|
2021-03-02T18:43:48.000Z|64405|N4105|MIS|E|VALORIS EMPLOI|Mensuel de 1900 Euros à 2000 Euros sur 12 mois|Temps plein||3|78|11999|64405|
2021-03-02T17:32:20.000Z|64405|K2202|CDD|E|TRIANGLE PROPRETE|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|81|16166|64405|
2021-02-19T09:37:52.000Z|64405|D1106|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|10|20560|64405|
2021-02-06T13:02:23.000Z|64405|K1302|MIS|D|Appel Medical||Temps plein|||78||64405|
2021-02-05T14:31:32.000Z|64405|K1301|CDD|D|ARIMOC DU BEARN||Temps plein||6|87||64405|
2021-02-23T15:36:34.000Z|64405|N4103|CDD|D|GEIQ TRANSPORTS DE L'ARTOIS & LITTORAL|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|12898|64405|
2021-02-06T13:06:51.000Z|64405|K1301|MIS|D|Appel Medical||Temps plein|||78|10856|64405|
2021-02-01T14:56:19.000Z|64405|K1302|CDI|D|ASS LOCALE ADMR DU LUY ET DU GABAS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11255|64405|
2021-03-15T14:31:22.000Z|64405|D1101|MIS|D|SUPPLAY||Temps plein||6|78|11566|64405|
2021-03-09T11:45:47.000Z|64405|H1205|CDI|D|Supplay||Temps plein|||||64405|
2021-03-08T10:24:28.000Z|64405|F1609|MIS|E|SUPPLAY||Temps plein||1|78|11084|64405|
2021-02-18T09:39:54.000Z|64405|D1101|CDI|D|||Temps plein||8|47|11564|64405|
2021-02-18T09:37:17.000Z|64405|D1509|CDI|E|INTERMARCHE|Mensuel de 2000,00 Euros sur 13 mois|Temps plein||8|47|12322|64405|
2021-03-10T16:09:55.000Z|64405|M1202|CDD|E|Supplay Pau||Temps plein|||||64405|
2021-03-09T15:02:52.000Z|64405|K1303|CDI|E|AT-HOME||Temps partiel||5|96||64405|
2021-02-03T11:55:16.000Z|64405|J1102|CDI|D|ARIMOC DU BEARN||Temps partiel||9|87|16582|64405|
2021-02-06T13:06:03.000Z|64405|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|64405|
2021-02-06T12:59:08.000Z|64405|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|64405|
