dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T17:16:12.000Z|81120|K2204|CDD|D|FEDERATION  A P A J H|Mensuel de 1580,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|87|10571|81120|
2021-03-09T14:51:12.000Z|81120|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|81120|
2021-02-16T10:30:37.000Z|81120|K1301|CDD|E|FEDERATION A P A J H|Mensuel de 1560,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|87||81120|
2021-03-05T08:14:25.000Z|81120|H2101|MIS|E||Horaire de 10,25 Euros|Temps plein||3|78||81120|
2021-02-16T10:34:24.000Z|81120|K1207|CDD|E|FEDERATION A P A J H|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|87|16740|81120|
2021-02-10T02:57:14.000Z|81120|K1304|CDI|D|||Temps plein||||10805|81120|
2021-03-15T15:37:36.000Z|81120|H2502|CDI|E|POLE DES ENERGIES RENOUVELABLES||Temps plein||7|38|12214|81120|
2021-03-12T13:15:19.000Z|81120|M1601|CDD|D||Horaire de 10,25 Euros|Temps plein||5|82|19518|81120|
2021-02-17T13:03:25.000Z|81120|I1309|MIS|D||Horaire de 13,24 Euros ï¿½ 13,24 Euros|Temps plein|||78||81120|
2021-02-05T15:45:33.000Z|81120|H2209|CDI|D|||Temps plein||7|41||81120|
2021-02-10T08:56:42.000Z|81120|J1501|CDI|D|MAISON DE RETRAITE MEDICALISEE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|87|10891|81120|
2021-03-06T14:55:22.000Z|81120|J1202|CDI|E|L'appel Médical||Temps plein||||17686|81120|
2021-03-02T16:46:53.000Z|81120|H2602|CDI|D|WAROUDE AUTOMATION SAS|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||3|43||81120|
2021-02-24T14:39:04.000Z|81120|J1506|CDI|D|MAISON DE RETRAITE MEDICALISEE||Temps plein||7|87|38222|81120|
2021-02-15T18:25:30.000Z|81120|J1406|CDI|D|FEDERATION A P A J H|Mensuel de 2100 Euros à 2400 Euros sur 12 mois|Temps plein||7|87|17367|81120|
2021-02-05T15:52:57.000Z|81120|F1202|CDI|E|||Temps plein||8|41|12090|81120|
2021-01-19T09:02:15.000Z|81120|J1506|CDI|D|MAISON DE RETRAITE MEDICALISEE||Temps plein||7|87|38222|81120|
