dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T09:57:50.000Z|30132|K1304|CDD|D|VIVADOM||Temps plein||6|88|10805|30132|
2021-03-05T10:10:11.000Z|30132|I1101|CDD|E|||Temps plein||7|87|18946|30132|
2021-03-11T12:20:08.000Z|30132|K1204|CDD|E||Horaire de 10,25 Euros|Temps plein||6|88|10319|30132|
2021-03-11T10:34:05.000Z|30132|G1202|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|88||30132|
2021-03-05T10:41:19.000Z|30132|K2107|CDD|D|RECTORAT|Mensuel de 1790 Euros à 1790 Euros sur 12 mois|Temps partiel||9|84||30132|
2021-02-25T06:04:41.000Z|30132|C1504|LIB|D|||Temps plein||||16963|30132|
2021-02-24T11:27:00.000Z|30132|N4103|CDI|E|SA COOPERATIVE D'ENTREPRISES DE TRANSP|Horaire de 10,80 Euros à 11,90 Euros sur 13 mois|Temps partiel||3|49|38796|30132|
2021-02-15T15:01:11.000Z|30132|J1506|CDD|D|LABOSUD|Mensuel de 1825,00 Euros à 2295,00 Euros sur 12 mois|Temps plein||6|86|38163|30132|
2021-03-03T04:01:55.000Z|30132|C1504|LIB|D|||Temps plein||||13464|30132|
2021-03-11T11:29:35.000Z|30132|J1506|CDD|D|EHPAD MAURICE LARGUIER|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps partiel||9|87|15545|30132|
