dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T12:30:02.000Z|45068|D1505|CDD|E|O'MARCHE FRAIS|Horaire de 10,25 Euros|Temps plein||6|47|11640|45068|
2021-02-23T11:49:52.000Z|45068|K2110|CDI|D|AUTO ECOLE DORIAN|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|70||45068|
2021-02-19T12:48:15.000Z|45068|J1305|CDD|D||Horaire de 10,71 Euros à 10,72 Euros sur 12 mois|Temps plein||6|86|10927|45068|
2021-01-14T11:58:44.000Z|45068|K1207|CDI|D|ASS EN FAVEUR DES HANDICAPES ET INADAPT|Mensuel de 1855,00 Euros sur 12 mois|Temps partiel||6|88|14597|45068|
2021-03-15T17:19:36.000Z|45068|M1603|MIS|D|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|15044|45068|
2021-03-14T17:14:48.000Z|45068|K2109|CDD|D|RECTORAT ACADEMIE D'ORLEANS TOURS|Mensuel de 1300,00 Euros à 1400,00 Euros sur 12 mois|Temps partiel||9|84||45068|
2021-03-10T06:10:57.000Z|45068|M1203|CDI|E|ADECCO||Temps plein||||12786|45068|
2021-03-06T11:00:47.000Z|45068|I1306|CDI|E||Annuel de 27000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||43||45068|
2021-03-01T14:18:12.000Z|45068|K2503|CDI|E|S2P -SECURITE PROTECTION PREVENTION|Horaire de 10,28 Euros à 10,29 Euros sur 12 mois|Temps partiel||6|80|10599|45068|
2021-02-26T09:07:42.000Z|45068|K2204|CDD|E|FRATERCITE POUR UNE REGIE DES QUARTIER||Temps plein||6|88||45068|
2021-02-24T02:53:30.000Z|45068|C1504|LIB|D|||Temps plein||||13464|45068|
2021-02-23T09:38:55.000Z|45068|F1603|CDD|E|MDH-PCFO|Mensuel de 1948,00 Euros à 2078,00 Euros sur 12 mois|Temps plein||3|43|17839|45068|
2021-02-15T12:27:35.000Z|45068|D1402|CDI|E|GROUPE JST COUVERTURE||Temps plein||6|43|12747|45068|
2021-02-15T16:54:22.000Z|45068|C1504|LIB|D|||Temps plein||||13464|45068|
2021-02-10T09:51:23.000Z|45068|M1203|CDI|S|EXPECTRA|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||8|78|12786|45068|
2021-02-04T16:42:34.000Z|45068|H1503|CDI|D||Mensuel de 1900,00 Euros sur 13 mois|Temps plein||7|72||45068|
2021-03-15T08:36:28.000Z|45068|D1403|CDI|D|||Temps plein||||12738|45068|
2021-03-12T10:20:09.000Z|45068|D1104|CDI|E|||Temps plein||6|10|17576|45068|
2021-03-11T15:24:47.000Z|45068|D1202|CDI|E|FABIO SALSA CHALETTE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|96|12688|45068|
2021-03-10T03:08:53.000Z|45068|C1504|LIB|D|||Temps plein||||16963|45068|
2021-03-10T03:02:18.000Z|45068|D1104|CDI|D|||Temps plein||||17576|45068|
2021-03-08T14:57:42.000Z|45068|D1101|CDI|D||Horaire de 10,25 Euros|Temps plein||8|47|11564|45068|
2021-03-02T12:54:56.000Z|45068|H2903|CDI|E|MECAZOIL|Mensuel de 2000 Euros à 2300 Euros sur 12 mois|Temps plein||4|25||45068|
2021-02-03T13:48:06.000Z|45068|H2903|CDI|E|Start People|Horaire de 12,00 Euros ï¿½ 15,00 Euros|Temps plein|||78|20372|45068|
2021-03-15T12:39:27.000Z|45068|F1703|CDI|E|MG LOIRET|Mensuel de 2100 Euros sur 12 mois|Temps plein||4|43||45068|
2021-02-26T03:48:52.000Z|45068|C1504|LIB|D|||Temps plein||||10362|45068|
2021-02-23T09:26:17.000Z|45068|I1604|CDD|E||Mensuel de 1750,00 Euros sur 12 mois|Temps plein||4|45|16446|45068|
2021-02-20T08:44:59.000Z|45068|C1504|LIB|D|||Temps plein||||10362|45068|
2021-01-25T14:50:16.000Z|45068|F1610|CDD|D|GROUPE JST COUVERTURE|Horaire de 10,5 Euros|Temps plein||1|43|13822|45068|
