dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T16:27:33.000Z|28220|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|28220|
2021-02-17T16:42:04.000Z|28220|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 2226,84 Euros sur 12 mois|Temps plein||8|47|18781|28220|
2021-03-15T15:11:19.000Z|28220|D1106|CDI|D|||Temps plein||||20570|28220|
2021-03-15T05:10:27.000Z|28220|D1106|CDI|E|||Temps plein||||20645|28220|
2021-03-02T14:06:40.000Z|28220|C1109|CDD|E|TAYLOR MADE RECRUTEMENT|Annuel de 21800,00 Euros sur 12 mois|Temps partiel||6|78|15370|28220|
2021-02-26T13:02:15.000Z|28220|K1202|CDI|E|CRECHES EXPANSION LUISANT|Mensuel de 2100 Euros à 2150 Euros sur 12 mois|Temps plein||6|88||28220|
2021-02-26T03:56:06.000Z|28220|D1502|CDI|E||Mensuel de 1868,00 Euros ï¿½ 1868,00 Euros|Temps plein|||46|10269|28220|
2021-02-23T11:01:59.000Z|28220|K1302|CDI|D|SERVICE AIDE A DOMICILE SCHWEITZER|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps partiel||6|88|11453|28220|
2021-02-18T10:54:13.000Z|28220|D1211|CDI|E|Marie Blachère||Temps plein||||20575|28220|
2021-02-17T15:28:59.000Z|28220|F1611|CDI|E|E-RENOV.COM|Annuel de 27600,00 Euros à 31200,00 Euros sur 12 mois|Temps plein||2|16|15033|28220|
2021-02-24T03:59:30.000Z|28220|C1504|LIB|D|||Temps plein||||13464|28220|
2020-12-12T20:51:13.000Z|28220|K1104|CDI|E|ADAPEI||Temps partiel||9|70|38675|28220|
