dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T09:19:00.000Z|72071|N1103|MIS|D|SYNERGIE CHATEAU DU LOIR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|16066|72071|
2021-02-19T09:57:08.000Z|72071|H2102|MIS|E|||Temps plein|||78||72071|
2021-01-22T09:20:22.000Z|72071|K1201|CDD|E|||Temps plein||5|88||72071|
2021-03-11T12:27:03.000Z|72071|D1106|CDD|D|||Temps plein||2|56|20564|72071|
2021-03-02T16:32:56.000Z|72071|H2903|CDI|D|POLYPACK EUROPE|Annuel de 25000,00 Euros sur 12 mois|Temps plein||6|28|20497|72071|
2021-02-01T16:28:04.000Z|72071|A1416|CDI|D|||Temps plein||||17399|72071|
2021-03-15T11:51:35.000Z|72071|D1202|CDD|E|BRIN D'MALICE|Mensuel de 1650 Euros sur 12 mois|Temps plein||6|96|19552|72071|
2021-03-11T15:27:54.000Z|72071|K1302|CDI|E|ADMR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|72071|
2021-03-11T11:17:44.000Z|72071|N1103|MIS|E|SYNERGIE CHATEAU DU LOIR|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|16290|72071|
2021-03-08T14:40:44.000Z|72071|J1505|CDI|D|SANTE AU TRAVAIL 72 (SIEGE)|Mensuel de 2320 Euros à 2700 Euros sur 13 mois|Temps plein||8|86|15541|72071|
2021-03-08T13:05:04.000Z|72071|F1301|CDD|E|SOCIETE NOUVELLE SARTOR||Temps plein||3|43|13300|72071|
2021-03-04T10:19:38.000Z|72071|H1404|CDI|D||Annuel de 25000,00 Euros sur 12 mois|Temps plein||6|28||72071|
2021-03-03T12:32:51.000Z|72071|K1802|CDI|E|Communauté de Communes Loir-Lucé-Bercé||Temps plein||9|84|12235|72071|
2021-03-02T16:22:51.000Z|72071|H2905|CDI|D|POLYPACK EUROPE|Annuel de 25000,00 Euros sur 12 mois|Temps plein||2|28||72071|
2021-03-02T10:04:08.000Z|72071|C1502|LIB|E|CONSTATIMMO||Temps plein||6|71||72071|
2021-02-23T12:24:40.000Z|72071|J1501|CDI|D|CENTRE HOSPITALIER DE CHATEAU DU LOIR||Temps plein||6|86|10891|72071|
2021-02-12T11:43:46.000Z|72071|N4101|CDI|D|TRANSPORTS DUVAL LOCATION|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|49||72071|
2021-02-01T10:30:59.000Z|72071|K1104|LIB|D|A A C||Temps plein||9|70|18230|72071|
2020-12-09T17:05:35.000Z|72071|F1108|CDD|D|SOCIETE NOUVELLE SARTOR||Temps plein||1|43|16652|72071|
2020-12-09T17:02:01.000Z|72071|F1108|CDI|D|SOCIETE NOUVELLE SARTOR||Temps plein||1|43|16652|72071|
2021-03-15T15:34:29.000Z|72071|D1103|CDI|E|||Temps plein||||11741|72071|
2021-03-02T16:23:43.000Z|72071|D1407|CDI|E|POLYPACK EUROPE||Temps plein||9|28|20291|72071|
2021-03-15T14:55:06.000Z|72071|F1603|CDI|E|Synergie||Temps plein||||17838|72071|
2021-03-10T02:51:03.000Z|72071|J1102|CDI|D|||Temps plein||||16598|72071|
2021-03-04T14:54:23.000Z|72071|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||16598|72071|
2021-02-28T04:51:56.000Z|72071|J1506|CDD|D|Adecco Médical||Temps plein||||15545|72071|
2021-02-19T10:08:19.000Z|72071|H1404|CDI|E|||Temps plein||||20193|72071|
2021-02-04T02:48:16.000Z|72071|J1102|CDI|E|||Temps plein||||16598|72071|
2021-02-04T07:57:18.000Z|72071|J1102|MIS|E|Appel Medical||Temps plein|||78|16598|72071|
2021-02-02T13:10:29.000Z|72071|J1506|CDI|D|CENTRE HOSPITALIER DE CHATEAU DU LOIR||Temps plein||6|86|15545|72071|
2020-12-28T16:03:04.000Z|72071|J1404|CDI|D|CENTRE HOSPITALIER DE CHATEAU DU LOIR||Temps plein||6|86|16419|72071|
