dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:01:18.000Z|33249|D1106|CDI|E||Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|10|20560|33249|
2021-03-11T16:50:06.000Z|33249|M1502|CDD|E|SOLICARE INTERIM|Horaire de 12,35 Euros à 12,35 Euros sur 12 mois|Temps plein||6|78|11863|33249|
2021-03-11T02:40:49.000Z|33249|D1507|CDD|D|||Temps plein||||38097|33249|
2021-03-10T12:28:36.000Z|33249|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|33249|
2021-03-06T10:42:18.000Z|33249|D1505|CDD|D|||Temps plein||5|47|38655|33249|
2021-03-06T10:42:18.000Z|33249|D1507|CDD|D|||Temps plein||5|47|14769|33249|
2021-03-06T10:42:18.000Z|33249|D1505|CDD|D|||Temps plein||5|47|15487|33249|
2021-03-04T13:33:11.000Z|33249|D1401|CDI|E|FD SERVICES|Horaire de 10,64 Euros à 10,64 Euros sur 12 mois|Temps plein||5|81|11210|33249|
2021-02-27T02:58:55.000Z|33249|G1605|CDI|D|||Temps plein||||17846|33249|
2021-02-26T13:49:35.000Z|33249|G1605|CDI|E|||Temps plein||||17846|33249|
2021-02-23T16:24:38.000Z|33249|M1604|CDD|D|OBJECTIF SECURITE|Horaire de 11,50 Euros à 11,50 Euros sur 12 mois|Temps plein||7|80|11227|33249|
2021-03-16T09:03:24.000Z|33249|J1304|CDD|E|SI GEST MULTI ACCUEILS RAM HTS GARONNE||Temps partiel||5|88|11448|33249|
2021-03-15T14:22:08.000Z|33249|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|33249|
2021-03-14T16:52:57.000Z|33249|M1705|CDI|E|Le Mercato De L'emploi||Temps plein||||38974|33249|
2021-03-12T12:47:25.000Z|33249|K1302|CDD|E|BLEU SERVICES LORMONT|Horaire de 10,25 Euros à 10,51 Euros sur 12 mois|Temps partiel||5|88|11255|33249|
2021-03-12T12:40:21.000Z|33249|K1302|CDD|E|BLEU SERVICES LORMONT|Horaire de 10,25 Euros à 10,51 Euros sur 12 mois|Temps partiel||5|88|11255|33249|
2021-03-12T10:29:00.000Z|33249|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|33249|
2021-03-11T16:10:01.000Z|33249|D1404|CDD|D|SOC INVESTISSEMENT PARTICIPAT AQUITAIN||Temps plein||5|64|20514|33249|
2021-03-10T16:18:38.000Z|33249|M1705|CDI|E|LE MERCATO DE L'EMPLOI|Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein||8||11849|33249|
2021-03-10T16:13:01.000Z|33249|K1302|CDI|D|ADHAP LIBOURNE||Temps partiel|||88|11255|33249|
