dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T10:43:02.000Z|68269|J1307|CDI|D|PHARMACIE DU MARCHE|Mensuel de 1662,79 Euros à 2078,49 Euros sur 12 mois|Temps plein||6|47|18027|68269|
2021-02-19T14:02:24.000Z|68269|K2204|CDD|E||Horaire de 10,25 Euros|Temps plein||5|84||68269|
2021-02-08T12:02:34.000Z|68269|I1203|CDI|D|CONGREGATION SOEURS DIVINE PROVIDENCE||Temps plein||5|94||68269|
2021-03-15T15:18:06.000Z|68269|K1303|CDI|E|||Temps plein|||||68269|
2021-03-12T09:04:02.000Z|68269|G1603|CDD|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|56|20533|68269|
2021-03-09T11:41:16.000Z|68269|G1603|CDD|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|56|20533|68269|
2021-02-23T09:50:38.000Z|68269|N1105|CDI|E|BEAUVILLE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|13|16355|68269|
2021-02-15T08:41:47.000Z|68269|M1101|MIS|E|SAMSIC INTERIM ALSACE|Mensuel de 1800,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||7|78|10241|68269|
2021-02-15T11:05:12.000Z|68269|J1501|CDI|D|EHPAD SAINTE FAMILLE RIBEAUVILLE||Temps plein||6|87|10891|68269|
2021-02-15T11:04:18.000Z|68269|J1501|CDI|D|EHPAD SAINTE FAMILLE RIBEAUVILLE||Temps partiel||6|87|10891|68269|
2021-03-16T13:05:34.000Z|68269|J1102|CDI|D|HOPITAL LOCAL DE RIBEAUVILLE||Temps plein||9|86|16582|68269|
2021-03-15T15:06:13.000Z|68269|F1603|MIS|D|||Temps plein|||78|17838|68269|
2021-03-08T17:34:12.000Z|68269|F1607|MIS|E|CAMO INTERIM|Horaire de 11,00 Euros à 14,50 Euros sur 12 mois|Temps plein||4|78|16639|68269|
2021-03-08T12:01:12.000Z|68269|G1602|CDI|D|AU RELAIS DES MENETRIERS||Temps plein||6|56|12196|68269|
2021-03-05T18:29:25.000Z|68269|F1608|MIS|E|CAMO INTERIM|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78|11690|68269|
2021-02-28T10:44:14.000Z|68269|F1607|MIS|E|Sofitex|Horaire de 10,50 Euros ï¿½ 11,50 Euros|Temps plein||3|78|16612|68269|
2021-02-19T09:59:54.000Z|68269|H2911|CDI|E|||Temps plein||||16635|68269|
