dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T11:33:45.000Z|84054|N1103|CDI|E|INTERMARCHE|Horaire de 10,25 Euros sur 13 mois|Temps partiel||5|47||84054|
2021-03-10T02:59:30.000Z|84054|K1403|CDI|E|||Temps plein|||88||84054|
2021-03-08T09:19:08.000Z|84054|K2204|CDI|E|PHARMACIE DE LA RODE|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps partiel||1|47||84054|
2021-03-05T16:09:54.000Z|84054|D1106|CDD|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|84054|
2021-03-02T22:36:27.000Z|84054|D1106|CDI|D|LE PONT DE BONPAS|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|10|20560|84054|
2021-03-01T11:39:59.000Z|84054|D1205|CDD|E|EHPAD LE CLOS DES LAVANDES||Temps plein||6|87|16195|84054|
2021-02-26T05:06:15.000Z|84054|H3101|CDD|D|||Temps plein||||17146|84054|
2021-02-18T15:39:35.000Z|84054|K2204|CDD|D|SEE VILLARD|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81||84054|
2021-03-15T08:24:17.000Z|84054|K1304|CDI|E|ESPRIT TRANQUILLE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|14771|84054|
2021-03-08T11:44:21.000Z|84054|I1203|CDI|E||Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||2|46||84054|
2021-03-08T03:01:58.000Z|84054|M1101|CDI|E|||Temps plein||||10241|84054|
2021-03-05T16:41:02.000Z|84054|H2102|CDD|E|GESTE VAUCLUSE|Horaire de 10,30 Euros à 10,65 Euros sur 12 mois|Temps plein||2|78||84054|
2021-03-05T11:37:37.000Z|84054|N1105|CDI|E|BAZAR|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|46|16361|84054|
2021-03-02T14:41:11.000Z|84054|D1301|CDI|E|MEDICAL ISLE|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|18781|84054|
