dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T07:12:00.000Z|78172|N1105|MIS|D|Aquila Rh||Temps plein|||78|16361|78172|
2021-03-12T08:19:35.000Z|78172|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|78172|
2021-03-12T07:14:30.000Z|78172|N1105|MIS|D|Aquila Rh||Temps plein|||78|16361|78172|
2021-03-12T05:43:46.000Z|78172|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|78172|
2021-03-10T11:54:19.000Z|78172|N1103|MIS|D|OPTINERIS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|78|16066|78172|
2021-03-09T17:17:28.000Z|78172|M1609|CDD|E|OBJECTIF SANTE TRAVAIL|Annuel de 23716,00 Euros à 27000,00 Euros sur 13 mois|Temps plein||6|86|19397|78172|
2021-03-09T16:17:05.000Z|78172|K2104|CDD|D|CIRCONSCRIPTION 1ER DEGRE IEN CONFLANS|Horaire de 10,25 Euros|Temps partiel||6|84||78172|
2021-02-26T11:08:46.000Z|78172|M1607|CDI|E|CABINET D EXPERTISES TECHNIQUES||Temps plein||5|66|11183|78172|
2021-02-24T12:11:27.000Z|78172|J1303|CDD|D|I.F.A.P.E. INSTITUT DE FORMATION ET D'AC|Mensuel de 780,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||5|85|11265|78172|
2021-01-30T17:02:23.000Z|78172|K1302|CDI|E|||Temps plein|||||78172|
2020-12-10T06:13:37.000Z|78172|N1103|MIS|E|Randstad||Temps plein|||78|17993|78172|
2021-03-16T11:47:08.000Z|78172|K1304|CDI|E|Domidom Conflans Sainte-Honorine|Horaire de 11,00 Euros|Temps plein|||88|14771|78172|
2021-03-16T11:34:11.000Z|78172|K1302|CDI|D|Domidom Conflans Sainte-Honorine||Temps plein|||88|11255|78172|
2021-03-16T11:11:38.000Z|78172|K1304|CDI|D|Générale des Services Conflans-Sainte-Honorine||Temps plein|||96|14771|78172|
2021-03-15T09:53:41.000Z|78172|G1803|CDD|E|||Temps partiel||5|56|19427|78172|
2021-03-09T11:54:05.000Z|78172|K1304|CDI|E|Domicile Clean Poissy|Horaire de 10,35 Euros|Temps plein|||81|10805|78172|
2021-02-17T06:03:25.000Z|78172|K1202|CDI|E|||Temps plein||||14586|78172|
2021-01-15T11:50:13.000Z|78172|K1202|CDI|D|ASSOCIATION BABY LOUP|Mensuel de 2025,00 Euros sur 12 mois|Temps plein||6|88|14586|78172|
2020-12-16T18:40:17.000Z|78172|K1302|CDI|E|||Temps plein||||11255|78172|
2020-12-16T18:40:12.000Z|78172|K1304|CDI|E|||Temps plein||||10805|78172|
2021-03-16T11:34:52.000Z|78172|K1304|CDI|E|Domidom Conflans Sainte-Honorine|Horaire de 11,00 Euros|Temps plein|||88|10857|78172|
