dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T03:01:08.000Z|66172|J1307|CDI|E|||Temps plein|||64|18027|66172|
2021-03-08T15:10:56.000Z|66172|A1101|CDD|E||Horaire de 10,25 Euros|Temps plein||6|01|20404|66172|
2021-01-27T17:33:08.000Z|66172|M1205|CDI|E||Mensuel de 2000,00 Euros à 3500,00 Euros sur 13 mois|Temps plein||9|69||66172|
2021-03-09T11:44:17.000Z|66172|F1502|CDD|E||Mensuel de 1592,00 Euros sur 12 mois|Temps plein||3|25|17949|66172|
2021-03-09T11:31:14.000Z|66172|H2911|CDD|D||Mensuel de 1668,00 Euros sur 12 mois|Temps plein||3|25||66172|
2021-03-03T11:45:31.000Z|66172|K2107|CDD|D|RECTORAT|Mensuel de 1710,00 Euros sur 12 mois|Temps partiel||8|84|18132|66172|
2021-02-24T15:41:41.000Z|66172|D1209|CDD|E||Horaire de 10,25 Euros|Temps plein||6|47|20589|66172|
2021-02-24T02:58:44.000Z|66172|C1504|LIB|D|||Temps plein||||13464|66172|
2021-02-21T17:03:26.000Z|66172|C1504|LIB|D|||Temps plein||||13464|66172|
2021-02-20T08:52:08.000Z|66172|C1504|CDI|D|||Temps plein||||13464|66172|
2021-02-20T08:44:51.000Z|66172|C1504|LIB|D|||Temps plein||||13464|66172|
2021-02-17T10:08:46.000Z|66172|F1607|CDD|E|EVA CLARTE||Temps plein||6|70|17525|66172|
2021-02-12T02:50:40.000Z|66172|C1504|LIB|D|||Temps plein||||13464|66172|
2021-01-30T08:52:47.000Z|66172|I1306|CDI|E|||Temps plein|||||66172|
2021-01-21T12:13:45.000Z|66172|D1103|CDD|D|LES GOUTS DU SUD|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||4|10|17413|66172|
2021-03-15T09:48:16.000Z|66172|D1202|CDD|E|||Temps plein||6|96|12694|66172|
2021-03-11T16:45:35.000Z|66172|J1501|CDI|D|CLINIQUE SSR SUPERVALTECH|Horaire de 11,75 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|86|10891|66172|
2021-03-11T09:18:19.000Z|66172|I1401|CDD|D||Mensuel de 1250 Euros sur 12 mois|Temps partiel||6|62|19841|66172|
2021-03-10T11:00:30.000Z|66172|I1606|CDI|E|||Temps plein||6|45|11698|66172|
2021-03-10T03:08:33.000Z|66172|C1504|LIB|D|||Temps plein||||10362|66172|
2021-03-09T03:28:57.000Z|66172|C1504|LIB|D|||Temps plein||||11380|66172|
2021-02-26T02:57:04.000Z|66172|C1504|LIB|D|||Temps plein||||10362|66172|
2021-01-30T16:55:15.000Z|66172|J1501|CDI|E|||Temps plein||||10891|66172|
2020-12-07T16:53:24.000Z|66172|I1606|CDI|D|||Temps plein||5|45|11698|66172|
2021-03-16T02:48:44.000Z|66172|J1102|CDI|E|JBM Médical||Temps plein||||11678|66172|
2021-03-15T20:50:33.000Z|66172|J1506|CDI|E|||Temps plein||||15545|66172|
2021-03-15T15:28:07.000Z|66172|K1303|CDI|E|Kangourou kids ||Temps partiel||6|88||66172|
2021-03-12T11:46:33.000Z|66172|J1506|CDI|E|||Temps plein||||15545|66172|
2021-03-12T02:55:37.000Z|66172|J1102|LIB|D|||Temps plein||||16598|66172|
2021-03-11T16:38:56.000Z|66172|J1506|CDD|D|Clinique Supervaltech|Mensuel de 1990 Euros à 2250 Euros sur 12 mois|Temps plein||7|86|15545|66172|
2021-03-08T15:08:31.000Z|66172|J1102|CDI|E|||Temps plein||||15311|66172|
2021-03-07T13:02:40.000Z|66172|J1102|CDI|E|Jbm Médical||Temps plein||||16582|66172|
2021-03-04T13:45:26.000Z|66172|J1506|CDI|E|||Temps plein||||15545|66172|
2021-02-28T09:07:41.000Z|66172|J1102|CDI|E|Jbm Médical||Temps plein||||11678|66172|
||||||||||||66172|
2021-02-15T14:56:31.000Z|66172|J1404|CDI|D|||Temps plein||||16136|66172|
2021-02-05T03:00:28.000Z|66172|J1102|CDI|D|Jbm Medical||Temps plein||||16591|66172|
2021-02-03T12:17:37.000Z|66172|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|66172|
2021-01-13T09:36:06.000Z|66172|F1602|CDD|E|SARL SAMELEC||Temps plein||3|43|14635|66172|
2021-01-10T11:05:44.000Z|66172|J1102|CDI|E|JBM Médical||Temps plein||||11678|66172|
