dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T16:09:58.000Z|76451|I1203|CDD|D|FONDATION LES NIDS||Temps partiel||6|87|15058|76451|
2021-03-11T11:42:08.000Z|76451|M1203|CDI|E|||Temps plein||||11234|76451|
2021-03-11T09:25:00.000Z|76451|D1401|MIS|E|Expectra||Temps plein|||78|11188|76451|
2021-03-10T09:23:46.000Z|76451|D1401|MIS|S|EXPECTRA|Annuel de 25200 Euros sur 12 mois|Temps plein||6|78|11266|76451|
2021-03-10T03:08:23.000Z|76451|K1304|CDI|E||Horaire de 11,00 Euros ï¿½ 11,00 Euros|Temps plein|||70|14771|76451|
2021-03-06T03:11:34.000Z|76451|M1607|CDI|E||Horaire de 11,00 Euros ï¿½ 11,00 Euros|Temps plein|||96|19364|76451|
2021-03-02T10:33:54.000Z|76451|M1609|CDI|D|ADESTI|Mensuel de 1715,86 Euros sur 12 mois|Temps plein||6|86|19397|76451|
2021-02-26T15:13:27.000Z|76451|C1109|CDI|E|OFRACAR||Temps plein||7|66|38442|76451|
2021-02-26T14:56:39.000Z|76451|M1604|CDI|E|CSI||Temps plein||6|70|11227|76451|
2021-02-21T19:24:11.000Z|76451|K1304|CDI|D||Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||70|14771|76451|
2021-01-21T16:57:01.000Z|76451|K1902|CDI|E|3A-AVOCATS D'AFFAIRES ASSOCIES||Temps plein||6|69|11218|76451|
2020-12-24T04:16:32.000Z|76451|K1303|CDI|E|NEPTUNE||Temps plein||||11180|76451|
2021-03-16T11:27:48.000Z|76451|K1302|CDI|E|Axeo Services Mont Saint Aignan||Temps plein|||88|11453|76451|
2021-03-16T11:18:56.000Z|76451|K1304|CDI|D|Axeo Services Mont Saint Aignan||Temps plein|||88|10857|76451|
2021-03-15T05:10:47.000Z|76451|D1401|CDD|E|||Temps plein||8||11210|76451|
