dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T15:54:22.000Z|31341|D1507|CDD|D|INTERMARCHE MERVILLE|Horaire de 10,15 Euros à 10,15 Euros sur 12 mois|Temps plein||6|47|14769|31341|
2021-01-18T16:04:29.000Z|31341|G1803|CDI|D|EIRL ADM TRAITEUR MANTEZ||Temps plein||5|56|19430|31341|
2021-03-11T13:43:58.000Z|31341|K1302|CDI|E|ONELA Hazebrouck|Horaire de 10,15 Euros|Temps partiel||||11255|31341|
2021-03-08T09:27:03.000Z|31341|K1304|CDI|E|ASSOCIATION SERVICES A DOM'|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|96|10805|31341|
2021-03-05T18:09:48.000Z|31341|K1304|CDI|D|DOMICIL +|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|31341|
2021-02-15T08:26:17.000Z|31341|F1706|CDD|D|SEAC-GF ET SEAC-TB|Mensuel de 1628,00 Euros à 1628,00 Euros sur 12 mois|Temps plein||2|70||31341|
2021-03-15T11:10:42.000Z|31341|H1203|CDI|E|STIP|Mensuel de 1700,00 Euros à 1788,00 Euros sur 12 mois|Temps plein||6|25||31341|
2021-03-02T15:00:18.000Z|31341|F1302|MIS|E|JOB ET VOUS|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|12937|31341|
2021-02-17T14:27:49.000Z|31341|H2804|CDI|D|Reseau Alliance|Mensuel de 1800,00 Euros ï¿½ 1900,00 Euros|Temps plein||2|24|10765|31341|
2021-01-12T09:55:05.000Z|31341|H2802|CDI|E|SEAC-GF ET SEAC-TB|Mensuel de 1640,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|70||31341|
2021-03-05T16:55:44.000Z|31341|F1703|MIS|E|ATI TOULOUSE SERRES|Horaire de 11,01 Euros à 13,90 Euros sur 12 mois|Temps plein||4|78|16250|31341|
2021-02-10T10:43:29.000Z|31341|H2913|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 10,32 Euros sur 12 mois|Temps plein||2|78|19475|31341|
2021-02-01T15:30:23.000Z|31341|I1603|CDI|E|SUPPLAY|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|16463|31341|
2021-03-15T15:32:20.000Z|31341|K1303|CDI|E|||Temps plein|||||31341|
2021-03-08T06:01:56.000Z|31341|K1303|CDD|D|||Temps plein|||||31341|
2021-03-07T03:21:05.000Z|31341|K1303|CDD|E|Kinougarde Toulouse|Horaire de 10,25 Euros|Temps plein|||||31341|
2021-03-06T21:05:53.000Z|31341|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|31341|
2021-03-01T12:17:30.000Z|31341|N4101|MIS|E|APPEL INTERIM TOULOUSE|Horaire de 10,50 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|11989|31341|
2021-01-28T10:01:07.000Z|31341|H2206|CDI|E|ARG CONCEPT||Temps plein||4|31||31341|
