dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:37:02.000Z|68112|M1607|CDI|E||Mensuel de 1660,00 Euros sur 12 mois|Temps plein||5|97|19364|68112|
2021-03-11T16:28:05.000Z|68112|K1801|CDD|E|ALERYS|Annuel de 23999,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||9|70|13450|68112|
2021-03-11T15:45:35.000Z|68112|G1603|CDD|D|O' MALO|Horaire de 10,25 Euros|Temps partiel||5|56|14813|68112|
2021-03-09T09:57:06.000Z|68112|K2204|CDI|D|N.B.2.I. NETTOYAGE BUREAUT INDUST INFO|Horaire de 10,44 Euros|Temps partiel||5|81|10571|68112|
2021-03-07T04:45:58.000Z|68112|D1401|MIS|E|L'Offre RH||Temps plein||8|78|11210|68112|
2021-03-12T15:56:20.000Z|68112|K2204|CDI|D|FLORIVAL SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|81|19928|68112|
2021-03-10T11:24:03.000Z|68112|K1207|CDI|D|RAYON DE SOLEIL|Mensuel de 1735,46 Euros sur 12 mois|Temps plein||6|87|16740|68112|
2021-03-10T11:21:46.000Z|68112|K1207|CDI|D|RAYON DE SOLEIL|Mensuel de 2139,69 Euros sur 12 mois|Temps plein||7|87|14597|68112|
2021-03-09T11:09:14.000Z|68112|K1304|DDI|E|OCITO PROPRETE ET PAYSAGES      /VB|Horaire de 10,25 Euros|Temps partiel||5|81|10857|68112|
2021-03-05T08:09:10.000Z|68112|K1302|CDI|D|FEDERATION ADMR ALSACE||Temps partiel||5|88|11456|68112|
2021-03-01T16:33:31.000Z|68112|K2204|CDI|D|Mc Donalds de Guebwiller|Horaire de 10,25 Euros|Temps partiel||5|81|16971|68112|
2021-03-01T16:22:54.000Z|68112|K2204|CDD|D|Mc Donalds de Guebwiller|Horaire de 10,25 Euros|Temps partiel||5|81|16971|68112|
2021-02-18T09:49:13.000Z|68112|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||68112|
2021-02-02T12:11:41.000Z|68112|K1302|CDI|D|ENTREPRISE RECRUT||Temps plein||||11456|68112|
2021-01-26T03:08:02.000Z|68112|K1304|CDI|D|||Temps plein||||10805|68112|
2021-03-12T16:31:16.000Z|68112|K2112|CDD|D|||Temps partiel||8|84||68112|
2021-03-12T16:22:49.000Z|68112|A1203|CDD|E|GARDENLAND||Temps plein||6|81|17515|68112|
2021-03-03T06:54:12.000Z|68112|H2909|CDD|D|||Temps plein||||11175|68112|
2021-03-02T20:28:40.000Z|68112|H2909|MIS|D|SOFITEX EA|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein||3|78|11175|68112|
2021-03-02T07:10:06.000Z|68112|M1203|CDD|D|||Temps plein||||11234|68112|
2021-03-01T15:37:58.000Z|68112|F1106|CDD|D|HSF SERVICES||Temps plein||7|82||68112|
2021-03-01T15:22:26.000Z|68112|F1106|CDD|D|HSF SERVICES||Temps plein||7|82||68112|
2021-03-01T15:11:12.000Z|68112|F1106|CDD|D|HSF SERVICES||Temps plein||7|82||68112|
2021-02-25T22:02:06.000Z|68112|G1404|CDI|E|||Temps plein|||||68112|
2021-02-25T13:41:36.000Z|68112|H1206|CDI|E|INCIA||Temps plein||9|62||68112|
