dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T17:00:56.000Z|44172|N1103|MIS|E|TEAM EMPLOI|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|78|17993|44172|
2021-03-11T09:19:39.000Z|44172|M1605|CDD|E|CHAMBRE METIERS ARTISANAT|Mensuel de 1770,00 Euros à 1771,00 Euros sur 13 mois|Temps plein||8|94|11230|44172|
2021-03-09T15:16:21.000Z|44172|M1501|CDD|E|CHAMBRE METIERS ARTISANAT|Mensuel de 1604,00 Euros à 1646,00 Euros sur 13 mois|Temps partiel||7|94|11251|44172|
2021-03-05T14:17:16.000Z|44172|D1507|CDI|E|Samsic Emploi||Temps plein|||78|14769|44172|
2021-03-04T15:40:05.000Z|44172|K2104|CDD|E|CHAMBRE METIERS ARTISANAT|Mensuel de 1604,00 Euros sur 13 mois|Temps plein||7|94||44172|
2021-03-03T15:06:19.000Z|44172|K1303|CDD|E|LULU L'ESCARGOT|Horaire de 10,25 Euros à 10,3 Euros sur 12 mois|Temps plein||6|70|11180|44172|
2021-02-26T12:53:47.000Z|44172|H2604|CDD|D|FONDATION AMIPI BERNARD VENDRE|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||5|88||44172|
2021-02-24T10:47:50.000Z|44172|M1704|CDI|E|TECXELL INTERIM|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|78|38792|44172|
2021-02-23T09:06:10.000Z|44172|A1203|CDI|E|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78||44172|
2021-02-23T09:04:19.000Z|44172|I1203|CDI|E|ADWORK'S TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78||44172|
2021-02-20T10:13:13.000Z|44172|G1703|CDI|E|HOTEL INN DESIGN|Horaire de 10,25 Euros|Temps plein||5|55|18325|44172|
2021-02-16T16:50:42.000Z|44172|K1303|CDD|E|MAIRIE|Mensuel de 1720,00 Euros à 1721,00 Euros sur 12 mois|Temps plein||6|84|11180|44172|
2021-01-25T17:32:35.000Z|44172|N1103|CDI|E|GARNIER ATLANTIQUE|Annuel de 21000,00 Euros à 32000,00 Euros sur 13 mois|Temps plein||8|29|16290|44172|
2021-01-14T12:36:02.000Z|44172|D1211|CDD|D|ALTERNANCE PAYS DE LOIRE|Mensuel de 1500,00 Euros sur 12 mois|Temps plein||6|85|20562|44172|
