dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-19T12:00:24.000Z|59172|K2204|CDD|D|CLINITEX SAMBRE HAINAUT|Horaire de 10,46 Euros à 10,50 Euros sur 12 mois|Temps partiel||1|81|10571|59172|
2020-12-07T09:53:28.000Z|59172|K1207|CDD|E|ASS CENTRES SOCIAUX ET SOCIO CULTURELS|Annuel de 23430 Euros à 24915 Euros sur 12 mois|Temps plein||7|88|14597|59172|
2021-03-15T13:29:56.000Z|59172|D1501|CDD|D|ATRESSS||Temps partiel||5|73|11035|59172|
2021-03-12T11:29:30.000Z|59172|K1304|CDD|D|SERVICE D AIDE ET DE SOINS A DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10348|59172|
2021-03-12T07:20:17.000Z|59172|J1307|CDI|D|||Temps plein||||18027|59172|
2021-03-10T09:10:47.000Z|59172|J1307|CDI|E|L'appel Médical||Temps plein||7||18027|59172|
2021-03-10T10:01:53.000Z|59172|M1203|CDI|E|Page Personnel Audit||Temps plein||||11213|59172|
2021-03-04T14:30:37.000Z|59172|J1307|CDD|D|SELARL PHARMACIE MOULAR|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47||59172|
2021-03-04T14:10:51.000Z|59172|K1304|CDD|D|LA VIE TRANQUILLE||Temps partiel||6|88|10805|59172|
2021-03-01T10:00:03.000Z|59172|I1604|CDI|D||Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|71|13654|59172|
2021-02-18T16:17:16.000Z|59172|K2110|CDI|E||Horaire de 10,6 Euros|Temps plein||6|85||59172|
2021-02-09T13:48:10.000Z|59172|J1307|CDI|D|SELARL PHARMACIE MOULAR|Mensuel de 1200,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||6|47||59172|
2021-02-04T14:54:13.000Z|59172|I1307|CDI|D|GFO CORP|Horaire de 10,25 Euros|Temps plein||3|43||59172|
2021-01-06T11:59:11.000Z|59172|F1607|CDI|E|SAS ETS MERLY||Temps plein||2|43|17920|59172|
2021-03-16T11:34:00.000Z|59172|K1302|CDD|E|Domidom Cambrai||Temps plein|||88|11453|59172|
2021-03-16T10:03:06.000Z|59172|C1502|CDD|E||Mensuel de 1575,00 Euros sur 12 mois|Temps plein||6|68|11774|59172|
2021-03-15T20:47:08.000Z|59172|K1302|CDI|E|||Temps plein||||11453|59172|
2021-03-14T08:16:43.000Z|59172|K1302|CDD|D|ASEC EMPLOIS FAMILIAUX|Horaire de 10,25 Euros à 11,64 Euros sur 12 mois|Temps partiel||5|88|11453|59172|
2021-03-12T11:37:00.000Z|59172|K1302|CDD|D|SERVICE D AIDE ET DE SOINS A DOMICILE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|88|11453|59172|
2021-03-11T15:03:45.000Z|59172|F1108|CDI|E||Annuel de 30000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||7|43|16652|59172|
2021-03-11T13:57:10.000Z|59172|K1302|CDD|D|HAINAUT LABEL VIE SERVICES A DOMICILE|Horaire de 10,50 Euros|Temps partiel||6|96|11453|59172|
2021-03-09T07:56:03.000Z|59172|J1102|CDI|E|||Temps plein||||16592|59172|
2021-03-09T07:52:04.000Z|59172|J1102|CDI|E|||Temps plein||||20495|59172|
2021-03-08T09:59:50.000Z|59172|J1501|CDD|D|SERVICE D AIDE ET DE SOINS A DOMICILE|Horaire de 12,06 Euros à 12,06 Euros sur 12 mois|Temps partiel||6|88|10892|59172|
2021-03-04T09:15:58.000Z|59172|F1606|CDI|E||Horaire de 10,50 Euros sur 12 mois|Temps plein||4|43|17619|59172|
2021-03-04T16:18:26.000Z|59172|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|59172|
2021-03-02T17:56:02.000Z|59172|J1102|CDI|E|||Temps plein||||13986|59172|
2021-02-25T17:09:57.000Z|59172|F1705|MIS|E|IMMEDIA SERVICES|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||3|78||59172|
2021-02-25T10:53:52.000Z|59172|K1302|CDD|E|AIDE AU QUOTIDIEN|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|59172|
2021-02-24T03:00:54.000Z|59172|C1504|LIB|D|||Temps plein||||13464|59172|
2021-02-22T09:19:17.000Z|59172|M1503|CDD|E|CENTRE HOSPITALIER DE DENAIN|Horaire de 10,50 Euros|Temps plein||6|86|18737|59172|
2021-02-21T17:01:00.000Z|59172|C1504|LIB|D|||Temps plein||||13464|59172|
2021-02-15T15:46:07.000Z|59172|K2304|CDI|E||Horaire de 10,25 Euros|Temps plein||2|38||59172|
2021-02-08T12:10:45.000Z|59172|J1501|CDI|E|SA CLINIQUE SAINT ROCH|Mensuel de 1670,00 Euros sur 12 mois|Temps plein||6|86|10891|59172|
2021-02-06T02:50:11.000Z|59172|D1401|CDI|D|||Temps plein||||12748|59172|
2021-02-02T13:11:39.000Z|59172|D1401|CDI|E|megAgence||Temps plein||||12748|59172|
2021-01-29T16:34:59.000Z|59172|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|59172|
2021-01-19T12:51:50.000Z|59172|I1307|CDI|E|MLK CONNECT||Temps plein||3|62||59172|
2021-01-18T20:09:42.000Z|59172|J1502|CDI|E|CENTRE HOSPITALIER DE DENAIN||Temps plein||9|86||59172|
2021-01-05T14:54:12.000Z|59172|I1402|CDD|D|PROCH EMPLOI|Horaire de 10,25 Euros|Temps plein||6|46|13972|59172|
