dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T10:17:49.000Z|01043|G1501|CDD|D|SERCLEAN RHONE ALPES|Mensuel de 904,00 Euros sur 12 mois|Temps partiel||5|81|20500|01043|
2021-03-09T10:32:11.000Z|01043|D1209|CDI|D||Horaire de 10,25 Euros|Temps plein||6|47|20519|01043|
2021-03-04T16:48:55.000Z|01043|D1401|MIS|E|AINTERIM|Mensuel de 1800,00 Euros ï¿½ 1950,00 Euros|Temps plein||6|78|11188|01043|
2021-03-03T13:52:06.000Z|01043|G1502|CDD|D|HOTEL F1 BEYNOST|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||1|68||01043|
2021-03-03T07:55:18.000Z|01043|N1303|MIS|E|Randstad||Temps plein|||78|11295|01043|
2021-02-26T14:04:54.000Z|01043|N1303|MIS|E||Mensuel de 2000,00 Euros|Temps plein|||78|11295|01043|
2021-02-25T14:01:45.000Z|01043|G1502|CDD|D|Hotel F1 Lyon Est Beynost|Mensuel de 1100,00 Euros à 1200,00 Euros sur 12 mois|Temps partiel||1|68||01043|
2021-02-25T14:00:46.000Z|01043|N1303|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78|11295|01043|
2021-02-12T17:00:44.000Z|01043|M1607|CDI|E|UNIACCESS|Mensuel de 1900,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|25|11183|01043|
2021-03-16T11:16:20.000Z|01043|K1302|CDI|E|Azaé Lyon Centre|Horaire de 10,30 Euros|Temps partiel|||88|11453|01043|
2021-03-11T16:57:54.000Z|01043|D1401|MIS|E|EPITECH 21|Annuel de 26000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78|11210|01043|
2021-03-09T15:07:59.000Z|01043|K2503|CDI|D|INTERSPORT ET CARIBOU SPORT||Temps plein||5|47|10622|01043|
2021-03-05T16:10:09.000Z|01043|K1302|CDD|D|AZAE||Temps plein||1|88|11255|01043|
2021-03-05T16:03:55.000Z|01043|K1302|CDD|D|AZAE||Temps plein||1|88|11255|01043|
2021-03-05T14:40:25.000Z|01043|D1401|CDI|E|EPITECH 21|Annuel de 23000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||7|78|11181|01043|
2021-03-02T18:22:01.000Z|01043|D1401|MIS|E|RANDSTAD|Mensuel de 2000 Euros sur 12 mois|Temps plein||8|78|11181|01043|
2021-02-24T10:02:02.000Z|01043|M1502|CDD|D|||Temps plein|||33|11863|01043|
2021-02-16T18:30:19.000Z|01043|D1401|CDD|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11210|01043|
2021-02-02T06:00:54.000Z|01043|K1202|CDD|E|Liveli||Temps plein||||14586|01043|
2021-03-16T11:24:22.000Z|01043|M1705|CDI|E|ACTIWORK||Temps plein||6|46|38974|01043|
2021-03-16T11:14:46.000Z|01043|D1401|MIS|D|ADECCO|Horaire de 13,00 Euros à 13,18 Euros sur 12 mois|Temps plein||6|78|11286|01043|
2021-03-15T15:20:39.000Z|01043|N1103|MIS|E|Manpower||Temps plein|||78|16277|01043|
2021-03-15T14:44:59.000Z|01043|H1504|CDI|E|CADEV|Annuel de 20000 Euros à 25000 Euros sur 12 mois|Temps plein||7|71||01043|
2021-03-14T21:02:45.000Z|01043|D1212|CDI|E|||Temps plein||||20587|01043|
2021-03-12T10:20:16.000Z|01043|H1502|MIS|E|RANDSTAD|Mensuel de 2800,00 Euros sur 12 mois|Temps plein||6|78|14466|01043|
2021-03-11T12:46:00.000Z|01043|K2107|CDD|D|Complétude|Horaire de 13,86 Euros ï¿½ 18,86 Euros|Temps plein||5|85|18109|01043|
2021-03-11T09:53:12.000Z|01043|K2503|CDI|D|SGMT DISTRIBUTION CENTRE SUD 69643|Mensuel de 1606,00 Euros à 1607,00 Euros sur 12 mois|Temps plein||6|80|38455|01043|
2021-03-11T07:19:51.000Z|01043|M1502|CDI|E|||Temps plein|||81|11796|01043|
2021-03-10T08:50:21.000Z|01043|K2503|CDI|D|SECURITAS FRANCE SARL|Mensuel de 1606,25 Euros à 1606,25 Euros sur 12 mois|Temps plein||5|80|38455|01043|
2021-03-10T03:09:05.000Z|01043|D1106|CDI|D||Horaire de 10,25 Euros|Temps plein|||47|20540|01043|
2021-03-09T12:25:49.000Z|01043|H1202|MIS|E|EPITECH 21|Annuel de 45000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|78||01043|
2021-03-09T04:59:05.000Z|01043|F1607|CDI|E|Menway Emploi||Temps plein||||17525|01043|
2021-03-09T04:24:14.000Z|01043|K2503|CDI|D|||Temps plein||||10556|01043|
2021-03-05T11:32:46.000Z|01043|H2909|MIS|S|RANDSTAD|Horaire de 10,30 Euros sur 12 mois|Temps plein||6|78|10535|01043|
2021-03-05T11:00:44.000Z|01043|N1103|CDI|D|BIGMAT|Mensuel de 1777 Euros à 1800 Euros sur 12 mois|Temps plein||3|46|16277|01043|
2021-03-03T10:24:00.000Z|01043|M1803|CDI|D|GIMEL LAVERGNE|Mensuel de 2400,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||8|58|12246|01043|
2021-03-03T15:43:37.000Z|01043|F1108|CDI|E|cdr-recrutement|Annuel de 36000,00 Euros ï¿½ 46000,00 Euros|Temps plein||9||14567|01043|
2021-03-02T09:35:14.000Z|01043|K1902|CDI|E|Sbc Lyon Bloch|Annuel de 25000,00 Euros ï¿½ 45000,00 Euros|Temps plein||6|78|12661|01043|
2021-02-28T07:21:52.000Z|01043|H2502|CDI|E|||Temps plein|||||01043|
2021-02-25T15:06:31.000Z|01043|H2603|MIS|D||Mensuel de 1700 Euros à 1900 Euros sur 13 mois|Temps plein||1|78|10558|01043|
2021-02-25T13:57:04.000Z|01043|D1212|CDI|D|SONEPAR FRANCE INTERSERVICES|Annuel de 24000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|46||01043|
2021-02-24T09:59:43.000Z|01043|M1203|CDI|E|||Temps plein||8|81|12793|01043|
2021-02-23T09:08:50.000Z|01043|K2503|CDI|D|SARL LUXANT SECURITY GRAND NORD|Horaire de 10,28 Euros à 10,59 Euros sur 12 mois|Temps plein||6|80|10557|01043|
2021-02-20T19:00:13.000Z|01043|F1602|CDI|E||Annuel de 42000,00 Euros|Temps plein|||||01043|
2021-02-17T07:54:16.000Z|01043|M1801|CDI|E||Annuel de 36000,00 Euros ï¿½ 36000,00 Euros|Temps plein|||81|10313|01043|
2021-02-12T15:38:30.000Z|01043|K2111|CDD|E|ONLINEFORMAPRO|Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|85|38239|01043|
2021-02-11T07:45:18.000Z|01043|M1203|CDD|E|Groupe Fed||Temps plein|||69|12792|01043|
2021-02-09T01:36:45.000Z|01043|N1101|MIS|S|ADEQUAT INTERIM|Horaire de 11,00 Euros sur 12 mois|Temps plein||5|78|38979|01043|
2021-02-04T09:08:02.000Z|01043|M1801|CDI|E|TORAY FILMS EUROPE|Annuel de 28000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||7|22|10316|01043|
2021-01-28T08:55:48.000Z|01043|M1701|CDI|E|Groupe Fed||Temps plein|||||01043|
2020-12-25T02:50:38.000Z|01043|M1203|CDD|D|Fed Finance||Temps plein||||12792|01043|
2021-03-10T16:13:17.000Z|01043|F1201|CDI|E|UNIACCESS|Mensuel de 1900 Euros à 2800 Euros sur 12 mois|Temps plein||6|25|13210|01043|
2021-03-01T03:02:26.000Z|01043|J1501|CDI|D|Adecco Medical Lyon||Temps plein||||10891|01043|
2021-02-25T16:02:20.000Z|01043|J1501|CDI|D|ADECCO MEDICAL||Temps plein||||10891|01043|
2021-02-22T15:33:33.000Z|01043|D1407|CDI|E|GROUPE  KILOUTOU|Annuel de 21000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|70|20291|01043|
2021-02-17T15:16:20.000Z|01043|I1102|CDI|E|Hays France|Annuel de 45000,00 Euros ï¿½ 55000,00 Euros|Temps plein|||33|18789|01043|
2021-02-02T06:04:31.000Z|01043|J1412|CDD|E|Liveli||Temps plein||||18235|01043|
2021-01-20T11:42:46.000Z|01043|D1407|CDI|E|ACTIWORK||Temps plein||6|46|20291|01043|
2021-01-03T06:59:25.000Z|01043|J1501|CDI|D|Adecco Medical Lyon||Temps plein||||10891|01043|
2021-03-12T14:28:47.000Z|01043|D1403|CDI|D||Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|43|12738|01043|
2021-03-01T15:43:50.000Z|01043|H2206|CDI|D|CAPEB|Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|94|16611|01043|
2020-12-16T10:35:44.000Z|01043|F1603|CDI|E|CAPEB||Temps plein||3|94|17838|01043|
2020-12-04T10:33:09.000Z|01043|H2206|CDI|E|ATELIER AGENCEMENT GARNIER||Temps plein||4|43||01043|
