dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:05:30.000Z|22187|K1802|CDD|D|ADMR FÉDÉRATION 22|Horaire de 13,31 Euros sur 12 mois|Temps plein||8|88|11792|22187|
2021-03-11T08:49:38.000Z|22187|D1408|CDI|E||Annuel de 26000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||6|65|20306|22187|
2021-03-09T11:39:01.000Z|22187|M1607|CDI|E|Start People|Mensuel de 1800,00 Euros|Temps plein|||78|19364|22187|
2021-02-25T15:42:22.000Z|22187|I1201|CDD|E|ETG|Horaire de 10,3 Euros|Temps plein||6|22||22187|
2021-02-24T11:54:00.000Z|22187|K1302|CDD|D|APF France handicap|Mensuel de 1108,00 Euros à 1125,00 Euros sur 12 mois|Temps partiel||6|88|11456|22187|
2021-02-19T15:50:36.000Z|22187|K1301|CDD|D|CENTRE HELIO MARIN||Temps plein||6|86||22187|
2021-02-02T17:10:23.000Z|22187|M1607|CDI|D|PIERREVAL INGENIERIE|Annuel de 19300,00 Euros à 21000,00 Euros sur 12 mois|Temps plein||6|41|11183|22187|
2021-01-15T09:42:46.000Z|22187|D1401|CDD|E|TLPI||Temps partiel||6|43|19369|22187|
2021-01-07T03:50:22.000Z|22187|D1408|CDI|E|||Temps plein||7||20299|22187|
2021-03-08T11:00:10.000Z|22187|M1203|CDD|D|CENTRE HELIO MARIN||Temps plein||6|86|11213|22187|
2021-03-08T03:07:13.000Z|22187|K1303|CDI|E|||Temps plein||||16999|22187|
2021-03-05T18:40:21.000Z|22187|K1304|CDI|D|O2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|22187|
2021-03-04T14:58:30.000Z|22187|K1304|CDI|E|||Temps plein||||10857|22187|
2021-03-03T12:30:33.000Z|22187|H1210|CDI|E|BIODIN|Horaire de 12,51 Euros à 15,00 Euros sur 12 mois|Temps plein||6|86|19797|22187|
2021-02-28T03:09:45.000Z|22187|M1704|CDI|E|Expectra||Temps plein||||19183|22187|
2021-02-14T17:01:18.000Z|22187|D1212|CDI|E|||Temps plein||||20523|22187|
2021-02-12T14:47:35.000Z|22187|D1212|CDI|E|AEOS CONSULTANTS|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|78|20523|22187|
2021-03-15T14:40:46.000Z|22187|I1203|CDD|D|ASSOCIATION ICAR|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88||22187|
2021-03-12T10:50:33.000Z|22187|M1203|CDD|D|ADMR FÉDÉRATION 22|Horaire de 11,64 Euros à 12,18 Euros sur 12 mois|Temps partiel||6|88|12786|22187|
2021-03-12T09:25:26.000Z|22187|N1103|MIS|D|Randstad||Temps plein|||78|16277|22187|
2021-03-12T09:18:35.000Z|22187|F1108|CDI|D|Randstad||Temps plein||||16650|22187|
2021-03-12T09:08:45.000Z|22187|J1301|MIS|D|Randstad||Temps plein|||78|10611|22187|
2021-03-12T07:11:39.000Z|22187|J1102|CDI|E|||Temps plein||||17046|22187|
