dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:38:38.000Z|40192|D1214|CDI|E|SERGENT MAJOR|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|20613|40192|
2021-03-15T21:56:16.000Z|40192|N1103|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|17993|40192|
2021-03-15T14:39:45.000Z|40192|M1606|CDD|D|DIRECTION DEP TERRITOIRES MER|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84|17160|40192|
2021-03-15T14:32:20.000Z|40192|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|40192|
2021-03-15T07:19:17.000Z|40192|M1601|CDI|D|||Temps plein|||||40192|
2021-03-12T16:45:18.000Z|40192|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|40192|
2021-03-12T14:49:50.000Z|40192|K1301|CDI|D|ADAPEI||Temps plein||6|87||40192|
2021-03-12T14:45:30.000Z|40192|K1207|CDI|D|ASSOCIATION  ASAEL |Mensuel de 1800 Euros sur 12 mois|Temps plein||6|87|14597|40192|
2021-03-12T13:41:28.000Z|40192|K1301|CDD|D|MAJOURAOU - L'AUTRE REGARD||Temps partiel||6|87||40192|
2021-03-12T13:34:47.000Z|40192|K1301|CDI|D|MAJOURAOU - L'AUTRE REGARD||Temps plein||6|87||40192|
2021-03-12T10:38:07.000Z|40192|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|40192|
2021-03-12T08:45:52.000Z|40192|M1609|CDD|E|||Temps plein||6|65|19397|40192|
2021-03-12T08:38:54.000Z|40192|J1303|CDI|E||Mensuel de 1618,00 Euros sur 12 mois|Temps plein||6|47|11265|40192|
2021-03-12T05:39:46.000Z|40192|N1103|MIS|E|Temporis||Temps plein|||78|16290|40192|
2021-03-10T16:29:41.000Z|40192|M1602|CDD|E|PREFECTURE DES LANDES|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84|10349|40192|
2021-03-10T09:12:31.000Z|40192|G1603|CDD|D|CENTRE DE RECRUTEMENT DE LA GENDARMERIE||Temps plein||1|84|14786|40192|
2021-03-10T01:33:23.000Z|40192|N1103|MIS|S|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17993|40192|
2021-03-09T09:12:58.000Z|40192|D1507|CDI|E|GIFI|Horaire de 10,25 Euros|Temps plein||5|47|14778|40192|
2021-03-08T11:22:19.000Z|40192|N1103|CDI|E|AVI||Temps plein||6|45||40192|
2021-03-08T10:26:04.000Z|40192|M1706|CDD|D|SARAWAK PARIS|Mensuel de 1730,00 Euros à 1830,00 Euros sur 12 mois|Temps plein||5|78|18203|40192|
2021-03-06T03:02:48.000Z|40192|K1304|CDI|D|||Temps plein||||10805|40192|
2021-03-05T17:25:55.000Z|40192|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|40192|
2021-03-05T14:16:19.000Z|40192|M1609|CDI|E|DATA SECRETARIAT|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||4|82|19397|40192|
2021-03-05T12:00:27.000Z|40192|K1801|CDD|E|AXE ET CIBLE|Horaire de 12,31 Euros à 12,67 Euros sur 12 mois|Temps plein||6|85|13436|40192|
2021-03-04T17:39:27.000Z|40192|D1214|CDI|E|STANDARD|Mensuel de 1333,00 Euros à 1340,00 Euros sur 12 mois|Temps partiel||6|47|20613|40192|
2021-03-02T16:34:17.000Z|40192|M1501|CDI|E||Annuel de 19000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||6|78|11329|40192|
2021-03-02T16:05:11.000Z|40192|D1401|CDI|D|ADOUR V I|Horaire de 10,25 Euros|Temps plein||6|45||40192|
2021-03-02T14:09:18.000Z|40192|G1603|CDI|D|SUBWAY avec un CV|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|18045|40192|
2021-02-22T15:52:41.000Z|40192|C1504|CDI|E|RENEE COSTES VIAGER; RENEE COSTES TRANSA|Mensuel de 2500,00 Euros à 7000,00 Euros sur 13 mois|Temps plein||6|68|13392|40192|
2021-02-18T17:45:43.000Z|40192|N4105|CDI|E|CRIT INTERIM|Mensuel de 1600,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||5|78||40192|
2021-02-17T10:10:31.000Z|40192|K1207|CDD|D|FOYER DEPARTEMENTAL DE L ENFANCE||Temps plein||6|88|14597|40192|
2021-02-15T09:58:01.000Z|40192|K1207|CDD|E|EPEI - UEHC MONT DE MARSAN|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|87|14597|40192|
2021-02-09T13:34:50.000Z|40192|K1207|CDD|D|FOYER DEPARTEMENTAL DE L ENFANCE||Temps plein||6|88|14597|40192|
2021-02-08T09:40:39.000Z|40192|D1214|CDI|E|SUD EXPRESS|Horaire de 10,25 Euros|Temps partiel||6|47|20613|40192|
2021-02-04T11:12:15.000Z|40192|K1301|CDI|E|ADAPEI DES LANDES||Temps plein||6|87||40192|
2021-02-01T12:56:03.000Z|40192|J1303|CDD|D|||Temps plein||5|47|11265|40192|
2021-01-11T14:36:34.000Z|40192|M1502|CDI|E|PRO INTERIM|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|11863|40192|
2021-03-16T11:47:04.000Z|40192|K1304|CDD|D|Instan Landes|Horaire de 10,25 Euros|Temps partiel||||10857|40192|
2021-03-16T10:38:09.000Z|40192|K1302|CDI|D|APR SERVICES|Horaire de 10,28 Euros à 10,41 Euros sur 12 mois|Temps partiel||6|81|11456|40192|
2021-03-15T21:57:14.000Z|40192|N1105|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16361|40192|
2021-03-15T17:10:09.000Z|40192|N1103|MIS|E|||Temps plein|||78|16276|40192|
2021-03-15T16:27:44.000Z|40192|D1106|CDI|E|CARREFOUR||Temps plein||6|47|20558|40192|
2021-03-15T10:26:57.000Z|40192|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|40192|
2021-03-12T11:58:24.000Z|40192|D1403|CCE|D|LITEYEAR||Temps plein||5|46||40192|
2021-03-11T01:44:13.000Z|40192|M1501|CDD|S|ADEQUAT INTERIM|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||5|78|15369|40192|
2021-03-10T11:57:39.000Z|40192|K1304|CDI|D|O2|Horaire de 10,25 Euros à 10,40 Euros sur 12 mois|Temps partiel||3|88|10857|40192|
2021-03-10T01:32:50.000Z|40192|N1104|MIS|D|ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||40192|
2021-03-09T06:12:34.000Z|40192|K1201|CDI|E|Appel Medical||Temps plein||||11335|40192|
2021-03-08T16:36:08.000Z|40192|K1304|CDI|E|MAISON ET SERVICES|Mensuel de 1100,00 Euros à 1101,00 Euros sur 12 mois|Temps partiel||6|81|14774|40192|
2021-03-08T16:05:56.000Z|40192|G1803|CDI|D|MAMU VAGNA|Horaire de 10,25 Euros|Temps plein||5|56|19427|40192|
2021-03-05T11:15:45.000Z|40192|K2204|CDD|D|LA PYRENEENNE|Horaire de 10,25 Euros|Temps partiel||5|81|16971|40192|
2021-03-05T18:38:04.000Z|40192|M1604|CDI|E|||Temps plein||||38862|40192|
2021-03-03T10:38:49.000Z|40192|D1403|CCE|D|BAR A DIY||Temps plein||5|47|13489|40192|
2021-03-02T14:40:43.000Z|40192|G1404|CDD|E|CRIT INTERIM|Mensuel de 1650,00 Euros à 2650,00 Euros sur 12 mois|Temps plein||5|78||40192|
2021-03-02T13:55:05.000Z|40192|N1103|CDI|E|AVI|Horaire de 10,25 Euros|Temps plein||6|45|16284|40192|
2021-03-02T12:19:30.000Z|40192|M1203|CDI|E|SYDEC||Temps plein||7|84|11213|40192|
2021-03-02T11:46:22.000Z|40192|C1206|CDI|E|IMMOBANQUES|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|70|11777|40192|
2021-03-02T07:14:08.000Z|40192|D1403|CDI|E||Annuel de 50000,00 Euros ï¿½ 60000,00 Euros|Temps plein|||66||40192|
2021-02-28T21:43:55.000Z|40192|D1403|CCE|D|STANHOME FRANCE||Temps plein||5|47|13489|40192|
2021-02-24T11:50:51.000Z|40192|M1501|CDI|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78|15369|40192|
2021-02-24T05:58:25.000Z|40192|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||40192|
2021-02-19T18:47:09.000Z|40192|M1205|CDI|E|||Temps plein|||||40192|
2021-02-17T16:53:01.000Z|40192|C1102|CCE|E|ASSURANCES PILLIOT||Temps plein||6|66|11773|40192|
2021-02-17T07:57:45.000Z|40192|N1103|CDI|D|||Temps plein|||47|16276|40192|
2021-02-12T16:24:27.000Z|40192|K1301|CDI|D|ADAPEI||Temps plein||6|87|10856|40192|
2021-02-09T03:09:36.000Z|40192|M1707|CDI|D|||Temps plein||||18594|40192|
2021-02-08T16:18:27.000Z|40192|K2110|CDD|D|EURL AUTO ECOLE SIMON|Horaire de 12,01 Euros|Temps plein||6|85||40192|
2021-02-03T17:04:52.000Z|40192|K1207|CDD|D|FOYER DEPARTEMENTAL DE L ENFANCE||Temps partiel||6|88|16740|40192|
2021-02-03T09:46:06.000Z|40192|C1206|FRA|D|||Temps plein||||13387|40192|
2021-02-02T19:28:35.000Z|40192|M1501|CDI|E|LANDES PARTAGE|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|88|15369|40192|
2021-02-02T07:52:43.000Z|40192|D1401|CDI|D|||Temps plein||||13380|40192|
2021-01-29T10:50:51.000Z|40192|J1307|CDI|D|||Temps plein||6|47|18027|40192|
2021-01-22T18:58:57.000Z|40192|A1203|CDI|E|ADAPEI DES LANDES||Temps plein||7|87|17515|40192|
2021-03-16T12:26:54.000Z|40192|K1303|CDI|D|AUX ENFANTS D ABORD|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps partiel||6|88||40192|
2021-03-16T11:55:55.000Z|40192|D1507|CDD|E|CARREFOUR|Horaire de 10,25 Euros|Temps plein||6|47|38100|40192|
2021-03-16T11:50:42.000Z|40192|K1303|CDI|D|AUX ENFANTS D ABORD|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps partiel||6|88||40192|
2021-03-16T09:54:22.000Z|40192|C1503|CDD|E|MONT DE MARSAN AGGLO|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|84|19101|40192|
